
                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
2026-03-05 01:41:18,609 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
GPU: NVIDIA H200 | Peak FLOPS (BF16): 9.89e+14
✓ Using Flash Attention 3 (Hopper GPU detected), efficient, new and awesome.
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 3,
  "n_embd": 768,
  "window_pattern": "SSSL",
  "use_chunk_rope": false,
  "use_fused_ce": false,
  "use_param_rmsnorm": false,
  "use_proj_scalars": false,
  "use_backout": false,
  "use_smear": false,
  "use_attn_gate": false,
  "use_half_truncated_rope": false,
  "use_partial_key_offset": false,
  "bigram_vocab_multiplier": 0,
  "use_unet_skip": false,
  "use_fused_mlp": false,
  "use_paired_heads": false
}
torch.compile mode: default
Parameter counts:
wte                     : 25,165,824
value_embeds            : 75,497,472
lm_head                 : 25,165,824
transformer_matrices    : 77,857,344
scalars                 : 24
total                   : 203,686,488
Estimated FLOPs per token: 7.596968e+08
Auto-computed optimal batch size: 524,288 tokens
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Calculated number of iterations from target data:param ratio: 393
Total number of training tokens: 206,045,184
Tokens : Scaling params ratio: 2.00
Total training FLOPs estimate: 1.565319e+17
Tokens / micro-batch / rank: 32 x 2048 = 65,536
Tokens / micro-batch: 65,536
Total batch size 524,288 => gradient accumulation steps: 8
Step 00000 | Validation bpb: 3.228592
step 00000/00393 (0.00%) | loss: 10.397885 | lrm: 1.00 | dt: 31268.18ms | tok/sec: 16,767 | bf16_mfu: 1.29 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/00393 (0.25%) | loss: 10.672483 | lrm: 1.00 | dt: 869.65ms | tok/sec: 602,872 | bf16_mfu: 46.31 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00002/00393 (0.51%) | loss: 10.511254 | lrm: 1.00 | dt: 897.73ms | tok/sec: 584,017 | bf16_mfu: 44.86 | epoch: 1 pq: 0 rg: 3 | total time: 0.00m
step 00003/00393 (0.76%) | loss: 10.333303 | lrm: 1.00 | dt: 897.82ms | tok/sec: 583,954 | bf16_mfu: 44.86 | epoch: 1 pq: 0 rg: 4 | total time: 0.00m
step 00004/00393 (1.02%) | loss: 9.892695 | lrm: 1.00 | dt: 904.18ms | tok/sec: 579,851 | bf16_mfu: 44.54 | epoch: 1 pq: 0 rg: 5 | total time: 0.00m
step 00005/00393 (1.27%) | loss: 9.488760 | lrm: 1.00 | dt: 907.22ms | tok/sec: 577,906 | bf16_mfu: 44.39 | epoch: 1 pq: 0 rg: 6 | total time: 0.00m
step 00006/00393 (1.53%) | loss: 9.281563 | lrm: 1.00 | dt: 899.79ms | tok/sec: 582,680 | bf16_mfu: 44.76 | epoch: 1 pq: 0 rg: 7 | total time: 0.00m
step 00007/00393 (1.78%) | loss: 9.018234 | lrm: 1.00 | dt: 896.94ms | tok/sec: 584,532 | bf16_mfu: 44.90 | epoch: 1 pq: 0 rg: 8 | total time: 0.00m
step 00008/00393 (2.04%) | loss: 8.735608 | lrm: 1.00 | dt: 900.67ms | tok/sec: 582,110 | bf16_mfu: 44.71 | epoch: 1 pq: 0 rg: 9 | total time: 0.00m
step 00009/00393 (2.29%) | loss: 8.497179 | lrm: 1.00 | dt: 904.33ms | tok/sec: 579,752 | bf16_mfu: 44.53 | epoch: 1 pq: 0 rg: 10 | total time: 0.00m
step 00010/00393 (2.54%) | loss: 8.269989 | lrm: 1.00 | dt: 908.14ms | tok/sec: 577,321 | bf16_mfu: 44.35 | epoch: 1 pq: 0 rg: 12 | total time: 0.00m
step 00031/00393 (7.89%) | loss: 6.151932 | lrm: 1.00 | dt: 914.41ms | tok/sec: 573,360 | bf16_mfu: 44.04 | epoch: 1 pq: 0 rg: 33 | total time: 0.32m | eta: 5.5m
step 00032/00393 (8.14%) | loss: 6.115898 | lrm: 1.00 | dt: 912.29ms | tok/sec: 574,692 | bf16_mfu: 44.14 | epoch: 1 pq: 0 rg: 34 | total time: 0.33m | eta: 5.5m
step 00033/00393 (8.40%) | loss: 6.080702 | lrm: 1.00 | dt: 917.50ms | tok/sec: 571,428 | bf16_mfu: 43.89 | epoch: 1 pq: 0 rg: 35 | total time: 0.35m | eta: 5.5m
step 00034/00393 (8.65%) | loss: 6.054275 | lrm: 1.00 | dt: 915.61ms | tok/sec: 572,612 | bf16_mfu: 43.99 | epoch: 1 pq: 0 rg: 36 | total time: 0.36m | eta: 5.5m
step 00035/00393 (8.91%) | loss: 6.022132 | lrm: 1.00 | dt: 913.98ms | tok/sec: 573,631 | bf16_mfu: 44.06 | epoch: 1 pq: 0 rg: 37 | total time: 0.38m | eta: 5.4m
step 00036/00393 (9.16%) | loss: 5.992065 | lrm: 1.00 | dt: 913.91ms | tok/sec: 573,676 | bf16_mfu: 44.07 | epoch: 1 pq: 0 rg: 38 | total time: 0.39m | eta: 5.4m
step 00037/00393 (9.41%) | loss: 5.971203 | lrm: 1.00 | dt: 915.99ms | tok/sec: 572,374 | bf16_mfu: 43.97 | epoch: 1 pq: 0 rg: 39 | total time: 0.41m | eta: 5.4m
step 00038/00393 (9.67%) | loss: 5.935199 | lrm: 1.00 | dt: 914.10ms | tok/sec: 573,555 | bf16_mfu: 44.06 | epoch: 1 pq: 0 rg: 40 | total time: 0.43m | eta: 5.4m
step 00039/00393 (9.92%) | loss: 5.907272 | lrm: 1.00 | dt: 918.82ms | tok/sec: 570,610 | bf16_mfu: 43.83 | epoch: 1 pq: 0 rg: 41 | total time: 0.44m | eta: 5.4m
step 00040/00393 (10.18%) | loss: 5.876200 | lrm: 1.00 | dt: 916.17ms | tok/sec: 572,259 | bf16_mfu: 43.96 | epoch: 1 pq: 0 rg: 42 | total time: 0.46m | eta: 5.4m
step 00041/00393 (10.43%) | loss: 5.852370 | lrm: 1.00 | dt: 915.08ms | tok/sec: 572,944 | bf16_mfu: 44.01 | epoch: 1 pq: 0 rg: 43 | total time: 0.47m | eta: 5.4m
step 00042/00393 (10.69%) | loss: 5.816245 | lrm: 1.00 | dt: 912.29ms | tok/sec: 574,697 | bf16_mfu: 44.15 | epoch: 1 pq: 0 rg: 44 | total time: 0.49m | eta: 5.3m
step 00043/00393 (10.94%) | loss: 5.798885 | lrm: 1.00 | dt: 918.09ms | tok/sec: 571,064 | bf16_mfu: 43.87 | epoch: 1 pq: 0 rg: 45 | total time: 0.50m | eta: 5.3m
step 00044/00393 (11.20%) | loss: 5.772504 | lrm: 1.00 | dt: 918.40ms | tok/sec: 570,873 | bf16_mfu: 43.85 | epoch: 1 pq: 0 rg: 46 | total time: 0.52m | eta: 5.3m
step 00045/00393 (11.45%) | loss: 5.741362 | lrm: 1.00 | dt: 918.56ms | tok/sec: 570,772 | bf16_mfu: 43.84 | epoch: 1 pq: 0 rg: 47 | total time: 0.53m | eta: 5.3m
step 00046/00393 (11.70%) | loss: 5.722160 | lrm: 1.00 | dt: 918.57ms | tok/sec: 570,768 | bf16_mfu: 43.84 | epoch: 1 pq: 0 rg: 48 | total time: 0.55m | eta: 5.3m
step 00047/00393 (11.96%) | loss: 5.706909 | lrm: 1.00 | dt: 913.17ms | tok/sec: 574,137 | bf16_mfu: 44.10 | epoch: 1 pq: 0 rg: 49 | total time: 0.56m | eta: 5.3m
step 00048/00393 (12.21%) | loss: 5.685837 | lrm: 1.00 | dt: 915.60ms | tok/sec: 572,619 | bf16_mfu: 43.99 | epoch: 1 pq: 0 rg: 50 | total time: 0.58m | eta: 5.2m
step 00049/00393 (12.47%) | loss: 5.656831 | lrm: 1.00 | dt: 917.88ms | tok/sec: 571,195 | bf16_mfu: 43.88 | epoch: 1 pq: 0 rg: 50 | total time: 0.59m | eta: 5.2m
step 00050/00393 (12.72%) | loss: 5.636805 | lrm: 1.00 | dt: 918.31ms | tok/sec: 570,929 | bf16_mfu: 43.86 | epoch: 1 pq: 0 rg: 51 | total time: 0.61m | eta: 5.2m
step 00051/00393 (12.98%) | loss: 5.610574 | lrm: 1.00 | dt: 919.67ms | tok/sec: 570,080 | bf16_mfu: 43.79 | epoch: 1 pq: 0 rg: 52 | total time: 0.62m | eta: 5.2m
step 00052/00393 (13.23%) | loss: 5.593702 | lrm: 1.00 | dt: 918.87ms | tok/sec: 570,579 | bf16_mfu: 43.83 | epoch: 1 pq: 0 rg: 53 | total time: 0.64m | eta: 5.2m
step 00053/00393 (13.49%) | loss: 5.573946 | lrm: 1.00 | dt: 917.23ms | tok/sec: 571,600 | bf16_mfu: 43.91 | epoch: 1 pq: 0 rg: 54 | total time: 0.65m | eta: 5.2m
step 00054/00393 (13.74%) | loss: 5.550160 | lrm: 1.00 | dt: 915.98ms | tok/sec: 572,377 | bf16_mfu: 43.97 | epoch: 1 pq: 0 rg: 55 | total time: 0.67m | eta: 5.2m
step 00055/00393 (13.99%) | loss: 5.527132 | lrm: 1.00 | dt: 920.95ms | tok/sec: 569,288 | bf16_mfu: 43.73 | epoch: 1 pq: 0 rg: 56 | total time: 0.69m | eta: 5.1m
step 00056/00393 (14.25%) | loss: 5.500419 | lrm: 1.00 | dt: 914.80ms | tok/sec: 573,115 | bf16_mfu: 44.02 | epoch: 1 pq: 0 rg: 57 | total time: 0.70m | eta: 5.1m
step 00057/00393 (14.50%) | loss: 5.475956 | lrm: 1.00 | dt: 917.89ms | tok/sec: 571,189 | bf16_mfu: 43.88 | epoch: 1 pq: 0 rg: 58 | total time: 0.72m | eta: 5.1m
step 00058/00393 (14.76%) | loss: 5.449804 | lrm: 1.00 | dt: 917.18ms | tok/sec: 571,627 | bf16_mfu: 43.91 | epoch: 1 pq: 0 rg: 59 | total time: 0.73m | eta: 5.1m
step 00059/00393 (15.01%) | loss: 5.431787 | lrm: 1.00 | dt: 918.88ms | tok/sec: 570,570 | bf16_mfu: 43.83 | epoch: 1 pq: 0 rg: 60 | total time: 0.75m | eta: 5.1m
step 00060/00393 (15.27%) | loss: 5.413715 | lrm: 1.00 | dt: 921.02ms | tok/sec: 569,244 | bf16_mfu: 43.73 | epoch: 1 pq: 0 rg: 61 | total time: 0.76m | eta: 5.1m
step 00061/00393 (15.52%) | loss: 5.394523 | lrm: 1.00 | dt: 920.01ms | tok/sec: 569,871 | bf16_mfu: 43.77 | epoch: 1 pq: 0 rg: 62 | total time: 0.78m | eta: 5.1m
step 00062/00393 (15.78%) | loss: 5.365801 | lrm: 1.00 | dt: 917.51ms | tok/sec: 571,425 | bf16_mfu: 43.89 | epoch: 1 pq: 0 rg: 63 | total time: 0.79m | eta: 5.0m
step 00063/00393 (16.03%) | loss: 5.348764 | lrm: 1.00 | dt: 919.40ms | tok/sec: 570,253 | bf16_mfu: 43.80 | epoch: 1 pq: 0 rg: 64 | total time: 0.81m | eta: 5.0m
step 00064/00393 (16.28%) | loss: 5.326835 | lrm: 1.00 | dt: 918.58ms | tok/sec: 570,761 | bf16_mfu: 43.84 | epoch: 1 pq: 0 rg: 65 | total time: 0.82m | eta: 5.0m
step 00065/00393 (16.54%) | loss: 5.308472 | lrm: 1.00 | dt: 919.71ms | tok/sec: 570,058 | bf16_mfu: 43.79 | epoch: 1 pq: 0 rg: 66 | total time: 0.84m | eta: 5.0m
step 00066/00393 (16.79%) | loss: 5.289062 | lrm: 1.00 | dt: 919.16ms | tok/sec: 570,397 | bf16_mfu: 43.81 | epoch: 1 pq: 0 rg: 67 | total time: 0.85m | eta: 5.0m
step 00067/00393 (17.05%) | loss: 5.274489 | lrm: 1.00 | dt: 918.08ms | tok/sec: 571,069 | bf16_mfu: 43.87 | epoch: 1 pq: 0 rg: 68 | total time: 0.87m | eta: 5.0m
step 00068/00393 (17.30%) | loss: 5.258516 | lrm: 1.00 | dt: 919.61ms | tok/sec: 570,117 | bf16_mfu: 43.79 | epoch: 1 pq: 0 rg: 69 | total time: 0.88m | eta: 5.0m
step 00069/00393 (17.56%) | loss: 5.240178 | lrm: 1.00 | dt: 917.85ms | tok/sec: 571,216 | bf16_mfu: 43.88 | epoch: 1 pq: 0 rg: 70 | total time: 0.90m | eta: 4.9m
step 00070/00393 (17.81%) | loss: 5.211284 | lrm: 1.00 | dt: 917.68ms | tok/sec: 571,316 | bf16_mfu: 43.89 | epoch: 1 pq: 0 rg: 71 | total time: 0.91m | eta: 4.9m
step 00071/00393 (18.07%) | loss: 5.196660 | lrm: 1.00 | dt: 918.26ms | tok/sec: 570,960 | bf16_mfu: 43.86 | epoch: 1 pq: 0 rg: 72 | total time: 0.93m | eta: 4.9m
step 00072/00393 (18.32%) | loss: 5.167016 | lrm: 1.00 | dt: 918.11ms | tok/sec: 571,048 | bf16_mfu: 43.86 | epoch: 1 pq: 0 rg: 72 | total time: 0.95m | eta: 4.9m
step 00073/00393 (18.58%) | loss: 5.153300 | lrm: 1.00 | dt: 914.76ms | tok/sec: 573,145 | bf16_mfu: 44.03 | epoch: 1 pq: 0 rg: 73 | total time: 0.96m | eta: 4.9m
step 00074/00393 (18.83%) | loss: 5.122544 | lrm: 1.00 | dt: 919.23ms | tok/sec: 570,353 | bf16_mfu: 43.81 | epoch: 1 pq: 0 rg: 74 | total time: 0.98m | eta: 4.9m
step 00075/00393 (19.08%) | loss: 5.105719 | lrm: 1.00 | dt: 920.03ms | tok/sec: 569,860 | bf16_mfu: 43.77 | epoch: 1 pq: 0 rg: 75 | total time: 0.99m | eta: 4.9m
step 00076/00393 (19.34%) | loss: 5.081333 | lrm: 1.00 | dt: 920.06ms | tok/sec: 569,838 | bf16_mfu: 43.77 | epoch: 1 pq: 0 rg: 76 | total time: 1.01m | eta: 4.8m
step 00077/00393 (19.59%) | loss: 5.067497 | lrm: 1.00 | dt: 920.33ms | tok/sec: 569,673 | bf16_mfu: 43.76 | epoch: 1 pq: 0 rg: 77 | total time: 1.02m | eta: 4.8m
step 00078/00393 (19.85%) | loss: 5.043429 | lrm: 1.00 | dt: 920.56ms | tok/sec: 569,531 | bf16_mfu: 43.75 | epoch: 1 pq: 0 rg: 78 | total time: 1.04m | eta: 4.8m
step 00079/00393 (20.10%) | loss: 5.017649 | lrm: 1.00 | dt: 918.14ms | tok/sec: 571,030 | bf16_mfu: 43.86 | epoch: 1 pq: 0 rg: 79 | total time: 1.05m | eta: 4.8m
step 00080/00393 (20.36%) | loss: 4.997526 | lrm: 1.00 | dt: 917.84ms | tok/sec: 571,219 | bf16_mfu: 43.88 | epoch: 1 pq: 0 rg: 80 | total time: 1.07m | eta: 4.8m
step 00081/00393 (20.61%) | loss: 4.989835 | lrm: 1.00 | dt: 916.23ms | tok/sec: 572,225 | bf16_mfu: 43.96 | epoch: 1 pq: 0 rg: 81 | total time: 1.08m | eta: 4.8m
step 00082/00393 (20.87%) | loss: 4.975337 | lrm: 1.00 | dt: 916.78ms | tok/sec: 571,877 | bf16_mfu: 43.93 | epoch: 1 pq: 0 rg: 82 | total time: 1.10m | eta: 4.7m
step 00083/00393 (21.12%) | loss: 4.968974 | lrm: 1.00 | dt: 918.55ms | tok/sec: 570,780 | bf16_mfu: 43.84 | epoch: 1 pq: 0 rg: 83 | total time: 1.11m | eta: 4.7m
step 00084/00393 (21.37%) | loss: 4.958649 | lrm: 1.00 | dt: 917.46ms | tok/sec: 571,456 | bf16_mfu: 43.90 | epoch: 1 pq: 1 rg: 0 | total time: 1.13m | eta: 4.7m
step 00085/00393 (21.63%) | loss: 4.948419 | lrm: 1.00 | dt: 915.28ms | tok/sec: 572,819 | bf16_mfu: 44.00 | epoch: 1 pq: 1 rg: 1 | total time: 1.14m | eta: 4.7m
step 00086/00393 (21.88%) | loss: 4.931664 | lrm: 1.00 | dt: 918.21ms | tok/sec: 570,992 | bf16_mfu: 43.86 | epoch: 1 pq: 1 rg: 2 | total time: 1.16m | eta: 4.7m
step 00087/00393 (22.14%) | loss: 4.915905 | lrm: 1.00 | dt: 920.15ms | tok/sec: 569,787 | bf16_mfu: 43.77 | epoch: 1 pq: 1 rg: 3 | total time: 1.18m | eta: 4.7m
step 00088/00393 (22.39%) | loss: 4.911083 | lrm: 1.00 | dt: 912.38ms | tok/sec: 574,635 | bf16_mfu: 44.14 | epoch: 1 pq: 1 rg: 4 | total time: 1.19m | eta: 4.7m
step 00089/00393 (22.65%) | loss: 4.900924 | lrm: 1.00 | dt: 916.66ms | tok/sec: 571,954 | bf16_mfu: 43.93 | epoch: 1 pq: 1 rg: 5 | total time: 1.21m | eta: 4.6m
step 00090/00393 (22.90%) | loss: 4.886918 | lrm: 1.00 | dt: 916.62ms | tok/sec: 571,980 | bf16_mfu: 43.94 | epoch: 1 pq: 1 rg: 6 | total time: 1.22m | eta: 4.6m
step 00091/00393 (23.16%) | loss: 4.871251 | lrm: 1.00 | dt: 916.27ms | tok/sec: 572,197 | bf16_mfu: 43.95 | epoch: 1 pq: 1 rg: 7 | total time: 1.24m | eta: 4.6m
step 00092/00393 (23.41%) | loss: 4.851408 | lrm: 1.00 | dt: 917.98ms | tok/sec: 571,134 | bf16_mfu: 43.87 | epoch: 1 pq: 1 rg: 8 | total time: 1.25m | eta: 4.6m
step 00093/00393 (23.66%) | loss: 4.834653 | lrm: 1.00 | dt: 916.34ms | tok/sec: 572,155 | bf16_mfu: 43.95 | epoch: 1 pq: 1 rg: 9 | total time: 1.27m | eta: 4.6m
step 00094/00393 (23.92%) | loss: 4.818870 | lrm: 1.00 | dt: 917.92ms | tok/sec: 571,172 | bf16_mfu: 43.87 | epoch: 1 pq: 1 rg: 10 | total time: 1.28m | eta: 4.6m
step 00095/00393 (24.17%) | loss: 4.798122 | lrm: 1.00 | dt: 918.16ms | tok/sec: 571,020 | bf16_mfu: 43.86 | epoch: 1 pq: 1 rg: 11 | total time: 1.30m | eta: 4.5m
step 00096/00393 (24.43%) | loss: 4.789115 | lrm: 1.00 | dt: 923.01ms | tok/sec: 568,022 | bf16_mfu: 43.63 | epoch: 1 pq: 1 rg: 11 | total time: 1.31m | eta: 4.5m
step 00097/00393 (24.68%) | loss: 4.774127 | lrm: 1.00 | dt: 920.36ms | tok/sec: 569,653 | bf16_mfu: 43.76 | epoch: 1 pq: 1 rg: 12 | total time: 1.33m | eta: 4.5m
step 00098/00393 (24.94%) | loss: 4.765354 | lrm: 1.00 | dt: 914.61ms | tok/sec: 573,239 | bf16_mfu: 44.03 | epoch: 1 pq: 1 rg: 13 | total time: 1.34m | eta: 4.5m
