
                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
2026-03-05 01:18:34,596 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
GPU: NVIDIA H200 | Peak FLOPS (BF16): 9.89e+14
✓ Using Flash Attention 3 (Hopper GPU detected), efficient, new and awesome.
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "SSSL",
  "use_chunk_rope": false,
  "use_fused_ce": false,
  "use_param_rmsnorm": false,
  "use_proj_scalars": false,
  "use_backout": false,
  "use_smear": false,
  "use_attn_gate": false,
  "use_half_truncated_rope": false,
  "use_partial_key_offset": false,
  "bigram_vocab_multiplier": 0,
  "use_unet_skip": false,
  "use_fused_mlp": false,
  "use_paired_heads": true
}
torch.compile mode: default
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,935,808
scalars                 : 24
total                   : 286,262,424
Estimated FLOPs per token: 8.021676e+08
Auto-computed optimal batch size: 524,288 tokens
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Calculated number of iterations from target data:param ratio: 420
Total number of training tokens: 220,200,960
Tokens : Scaling params ratio: 2.00
Total training FLOPs estimate: 1.766381e+17
Tokens / micro-batch / rank: 32 x 2048 = 65,536
Tokens / micro-batch: 65,536
Total batch size 524,288 => gradient accumulation steps: 8
Step 00000 | Validation bpb: 3.228592
step 00000/00420 (0.00%) | loss: 10.397885 | lrm: 1.00 | dt: 24128.27ms | tok/sec: 21,729 | bf16_mfu: 1.76 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/00420 (0.24%) | loss: 10.672505 | lrm: 1.00 | dt: 955.01ms | tok/sec: 548,988 | bf16_mfu: 44.53 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00002/00420 (0.48%) | loss: 10.508474 | lrm: 1.00 | dt: 966.08ms | tok/sec: 542,695 | bf16_mfu: 44.02 | epoch: 1 pq: 0 rg: 3 | total time: 0.00m
step 00003/00420 (0.71%) | loss: 10.328893 | lrm: 1.00 | dt: 975.12ms | tok/sec: 537,666 | bf16_mfu: 43.61 | epoch: 1 pq: 0 rg: 4 | total time: 0.00m
step 00004/00420 (0.95%) | loss: 9.895550 | lrm: 1.00 | dt: 963.24ms | tok/sec: 544,298 | bf16_mfu: 44.15 | epoch: 1 pq: 0 rg: 5 | total time: 0.00m
step 00005/00420 (1.19%) | loss: 9.470228 | lrm: 1.00 | dt: 977.91ms | tok/sec: 536,133 | bf16_mfu: 43.49 | epoch: 1 pq: 0 rg: 6 | total time: 0.00m
step 00006/00420 (1.43%) | loss: 9.642009 | lrm: 1.00 | dt: 973.67ms | tok/sec: 538,468 | bf16_mfu: 43.67 | epoch: 1 pq: 0 rg: 7 | total time: 0.00m
step 00007/00420 (1.67%) | loss: 9.417532 | lrm: 1.00 | dt: 965.90ms | tok/sec: 542,799 | bf16_mfu: 44.03 | epoch: 1 pq: 0 rg: 8 | total time: 0.00m
step 00008/00420 (1.90%) | loss: 9.149170 | lrm: 1.00 | dt: 977.88ms | tok/sec: 536,148 | bf16_mfu: 43.49 | epoch: 1 pq: 0 rg: 9 | total time: 0.00m
step 00009/00420 (2.14%) | loss: 8.862682 | lrm: 1.00 | dt: 964.61ms | tok/sec: 543,523 | bf16_mfu: 44.08 | epoch: 1 pq: 0 rg: 10 | total time: 0.00m
step 00010/00420 (2.38%) | loss: 8.629684 | lrm: 1.00 | dt: 978.99ms | tok/sec: 535,540 | bf16_mfu: 43.44 | epoch: 1 pq: 0 rg: 12 | total time: 0.00m
step 00031/00420 (7.38%) | loss: 6.204750 | lrm: 1.00 | dt: 979.54ms | tok/sec: 535,241 | bf16_mfu: 43.41 | epoch: 1 pq: 0 rg: 33 | total time: 0.34m | eta: 6.3m
step 00032/00420 (7.62%) | loss: 6.161795 | lrm: 1.00 | dt: 989.10ms | tok/sec: 530,064 | bf16_mfu: 42.99 | epoch: 1 pq: 0 rg: 34 | total time: 0.36m | eta: 6.3m
step 00033/00420 (7.86%) | loss: 6.119765 | lrm: 1.00 | dt: 986.02ms | tok/sec: 531,720 | bf16_mfu: 43.13 | epoch: 1 pq: 0 rg: 35 | total time: 0.38m | eta: 6.3m
step 00034/00420 (8.10%) | loss: 6.087913 | lrm: 1.00 | dt: 985.56ms | tok/sec: 531,972 | bf16_mfu: 43.15 | epoch: 1 pq: 0 rg: 36 | total time: 0.39m | eta: 6.3m
step 00035/00420 (8.33%) | loss: 6.050128 | lrm: 1.00 | dt: 979.86ms | tok/sec: 535,062 | bf16_mfu: 43.40 | epoch: 1 pq: 0 rg: 37 | total time: 0.41m | eta: 6.3m
step 00036/00420 (8.57%) | loss: 6.014200 | lrm: 1.00 | dt: 982.69ms | tok/sec: 533,521 | bf16_mfu: 43.27 | epoch: 1 pq: 0 rg: 38 | total time: 0.42m | eta: 6.3m
step 00037/00420 (8.81%) | loss: 5.986576 | lrm: 1.00 | dt: 988.01ms | tok/sec: 530,651 | bf16_mfu: 43.04 | epoch: 1 pq: 0 rg: 39 | total time: 0.44m | eta: 6.3m
step 00038/00420 (9.05%) | loss: 5.945433 | lrm: 1.00 | dt: 977.67ms | tok/sec: 536,261 | bf16_mfu: 43.50 | epoch: 1 pq: 0 rg: 40 | total time: 0.46m | eta: 6.2m
step 00039/00420 (9.29%) | loss: 5.910034 | lrm: 1.00 | dt: 976.72ms | tok/sec: 536,781 | bf16_mfu: 43.54 | epoch: 1 pq: 0 rg: 41 | total time: 0.47m | eta: 6.2m
step 00040/00420 (9.52%) | loss: 5.871213 | lrm: 1.00 | dt: 976.79ms | tok/sec: 536,744 | bf16_mfu: 43.53 | epoch: 1 pq: 0 rg: 42 | total time: 0.49m | eta: 6.2m
step 00041/00420 (9.76%) | loss: 5.842092 | lrm: 1.00 | dt: 980.53ms | tok/sec: 534,698 | bf16_mfu: 43.37 | epoch: 1 pq: 0 rg: 43 | total time: 0.51m | eta: 6.2m
step 00042/00420 (10.00%) | loss: 5.800368 | lrm: 1.00 | dt: 988.21ms | tok/sec: 530,540 | bf16_mfu: 43.03 | epoch: 1 pq: 0 rg: 44 | total time: 0.52m | eta: 6.2m
step 00043/00420 (10.24%) | loss: 5.776316 | lrm: 1.00 | dt: 985.01ms | tok/sec: 532,265 | bf16_mfu: 43.17 | epoch: 1 pq: 0 rg: 45 | total time: 0.54m | eta: 6.2m
step 00044/00420 (10.48%) | loss: 5.743584 | lrm: 1.00 | dt: 983.86ms | tok/sec: 532,889 | bf16_mfu: 43.22 | epoch: 1 pq: 0 rg: 46 | total time: 0.56m | eta: 6.1m
step 00045/00420 (10.71%) | loss: 5.703874 | lrm: 1.00 | dt: 980.38ms | tok/sec: 534,781 | bf16_mfu: 43.38 | epoch: 1 pq: 0 rg: 47 | total time: 0.57m | eta: 6.1m
step 00046/00420 (10.95%) | loss: 5.678223 | lrm: 1.00 | dt: 979.67ms | tok/sec: 535,167 | bf16_mfu: 43.41 | epoch: 1 pq: 0 rg: 48 | total time: 0.59m | eta: 6.1m
step 00047/00420 (11.19%) | loss: 5.656784 | lrm: 1.00 | dt: 984.89ms | tok/sec: 532,330 | bf16_mfu: 43.18 | epoch: 1 pq: 0 rg: 49 | total time: 0.60m | eta: 6.1m
step 00048/00420 (11.43%) | loss: 5.629050 | lrm: 1.00 | dt: 989.54ms | tok/sec: 529,832 | bf16_mfu: 42.97 | epoch: 1 pq: 0 rg: 50 | total time: 0.62m | eta: 6.1m
step 00049/00420 (11.67%) | loss: 5.592978 | lrm: 1.00 | dt: 984.30ms | tok/sec: 532,650 | bf16_mfu: 43.20 | epoch: 1 pq: 0 rg: 50 | total time: 0.64m | eta: 6.1m
step 00050/00420 (11.90%) | loss: 5.568150 | lrm: 1.00 | dt: 983.56ms | tok/sec: 533,053 | bf16_mfu: 43.24 | epoch: 1 pq: 0 rg: 51 | total time: 0.65m | eta: 6.1m
step 00051/00420 (12.14%) | loss: 5.537685 | lrm: 1.00 | dt: 985.85ms | tok/sec: 531,813 | bf16_mfu: 43.13 | epoch: 1 pq: 0 rg: 52 | total time: 0.67m | eta: 6.0m
step 00052/00420 (12.38%) | loss: 5.514880 | lrm: 1.00 | dt: 975.34ms | tok/sec: 537,546 | bf16_mfu: 43.60 | epoch: 1 pq: 0 rg: 53 | total time: 0.69m | eta: 6.0m
step 00053/00420 (12.62%) | loss: 5.490604 | lrm: 1.00 | dt: 980.98ms | tok/sec: 534,453 | bf16_mfu: 43.35 | epoch: 1 pq: 0 rg: 54 | total time: 0.70m | eta: 6.0m
step 00054/00420 (12.86%) | loss: 5.461979 | lrm: 1.00 | dt: 980.09ms | tok/sec: 534,938 | bf16_mfu: 43.39 | epoch: 1 pq: 0 rg: 55 | total time: 0.72m | eta: 6.0m
step 00055/00420 (13.10%) | loss: 5.433206 | lrm: 1.00 | dt: 987.92ms | tok/sec: 530,697 | bf16_mfu: 43.04 | epoch: 1 pq: 0 rg: 56 | total time: 0.74m | eta: 6.0m
step 00056/00420 (13.33%) | loss: 5.400112 | lrm: 1.00 | dt: 983.59ms | tok/sec: 533,034 | bf16_mfu: 43.23 | epoch: 1 pq: 0 rg: 57 | total time: 0.75m | eta: 6.0m
step 00057/00420 (13.57%) | loss: 5.369348 | lrm: 1.00 | dt: 984.77ms | tok/sec: 532,398 | bf16_mfu: 43.18 | epoch: 1 pq: 0 rg: 58 | total time: 0.77m | eta: 5.9m
step 00058/00420 (13.81%) | loss: 5.335729 | lrm: 1.00 | dt: 980.67ms | tok/sec: 534,620 | bf16_mfu: 43.36 | epoch: 1 pq: 0 rg: 59 | total time: 0.79m | eta: 5.9m
step 00059/00420 (14.05%) | loss: 5.311290 | lrm: 1.00 | dt: 980.09ms | tok/sec: 534,938 | bf16_mfu: 43.39 | epoch: 1 pq: 0 rg: 60 | total time: 0.80m | eta: 5.9m
step 00060/00420 (14.29%) | loss: 5.288734 | lrm: 1.00 | dt: 986.62ms | tok/sec: 531,396 | bf16_mfu: 43.10 | epoch: 1 pq: 0 rg: 61 | total time: 0.82m | eta: 5.9m
step 00061/00420 (14.52%) | loss: 5.264829 | lrm: 1.00 | dt: 987.94ms | tok/sec: 530,689 | bf16_mfu: 43.04 | epoch: 1 pq: 0 rg: 62 | total time: 0.83m | eta: 5.9m
step 00062/00420 (14.76%) | loss: 5.233039 | lrm: 1.00 | dt: 981.50ms | tok/sec: 534,171 | bf16_mfu: 43.33 | epoch: 1 pq: 0 rg: 63 | total time: 0.85m | eta: 5.9m
step 00063/00420 (15.00%) | loss: 5.211856 | lrm: 1.00 | dt: 981.39ms | tok/sec: 534,230 | bf16_mfu: 43.33 | epoch: 1 pq: 0 rg: 64 | total time: 0.87m | eta: 5.8m
step 00064/00420 (15.24%) | loss: 5.183585 | lrm: 1.00 | dt: 980.99ms | tok/sec: 534,447 | bf16_mfu: 43.35 | epoch: 1 pq: 0 rg: 65 | total time: 0.88m | eta: 5.8m
step 00065/00420 (15.48%) | loss: 5.160577 | lrm: 1.00 | dt: 983.01ms | tok/sec: 533,350 | bf16_mfu: 43.26 | epoch: 1 pq: 0 rg: 66 | total time: 0.90m | eta: 5.8m
step 00066/00420 (15.71%) | loss: 5.138180 | lrm: 1.00 | dt: 975.03ms | tok/sec: 537,714 | bf16_mfu: 43.61 | epoch: 1 pq: 0 rg: 67 | total time: 0.92m | eta: 5.8m
step 00067/00420 (15.95%) | loss: 5.117690 | lrm: 1.00 | dt: 984.44ms | tok/sec: 532,575 | bf16_mfu: 43.20 | epoch: 1 pq: 0 rg: 68 | total time: 0.93m | eta: 5.8m
step 00068/00420 (16.19%) | loss: 5.097808 | lrm: 1.00 | dt: 976.47ms | tok/sec: 536,919 | bf16_mfu: 43.55 | epoch: 1 pq: 0 rg: 69 | total time: 0.95m | eta: 5.8m
step 00069/00420 (16.43%) | loss: 5.074687 | lrm: 1.00 | dt: 982.63ms | tok/sec: 533,554 | bf16_mfu: 43.28 | epoch: 1 pq: 0 rg: 70 | total time: 0.97m | eta: 5.7m
step 00070/00420 (16.67%) | loss: 5.041799 | lrm: 1.00 | dt: 981.94ms | tok/sec: 533,929 | bf16_mfu: 43.31 | epoch: 1 pq: 0 rg: 71 | total time: 0.98m | eta: 5.7m
step 00071/00420 (16.90%) | loss: 5.026273 | lrm: 1.00 | dt: 988.01ms | tok/sec: 530,651 | bf16_mfu: 43.04 | epoch: 1 pq: 0 rg: 72 | total time: 1.00m | eta: 5.7m
step 00072/00420 (17.14%) | loss: 4.993543 | lrm: 1.00 | dt: 985.19ms | tok/sec: 532,171 | bf16_mfu: 43.16 | epoch: 1 pq: 0 rg: 72 | total time: 1.01m | eta: 5.7m
step 00073/00420 (17.38%) | loss: 4.977931 | lrm: 1.00 | dt: 980.98ms | tok/sec: 534,453 | bf16_mfu: 43.35 | epoch: 1 pq: 0 rg: 73 | total time: 1.03m | eta: 5.7m
step 00074/00420 (17.62%) | loss: 4.943423 | lrm: 1.00 | dt: 980.70ms | tok/sec: 534,605 | bf16_mfu: 43.36 | epoch: 1 pq: 0 rg: 74 | total time: 1.05m | eta: 5.7m
step 00075/00420 (17.86%) | loss: 4.924780 | lrm: 1.00 | dt: 982.71ms | tok/sec: 533,511 | bf16_mfu: 43.27 | epoch: 1 pq: 0 rg: 75 | total time: 1.06m | eta: 5.6m
step 00076/00420 (18.10%) | loss: 4.901222 | lrm: 1.00 | dt: 978.22ms | tok/sec: 535,962 | bf16_mfu: 43.47 | epoch: 1 pq: 0 rg: 76 | total time: 1.08m | eta: 5.6m
step 00077/00420 (18.33%) | loss: 4.887997 | lrm: 1.00 | dt: 978.30ms | tok/sec: 535,918 | bf16_mfu: 43.47 | epoch: 1 pq: 0 rg: 77 | total time: 1.10m | eta: 5.6m
step 00078/00420 (18.57%) | loss: 4.861865 | lrm: 1.00 | dt: 984.94ms | tok/sec: 532,304 | bf16_mfu: 43.17 | epoch: 1 pq: 0 rg: 78 | total time: 1.11m | eta: 5.6m
step 00079/00420 (18.81%) | loss: 4.834375 | lrm: 1.00 | dt: 977.65ms | tok/sec: 536,273 | bf16_mfu: 43.50 | epoch: 1 pq: 0 rg: 79 | total time: 1.13m | eta: 5.6m
step 00080/00420 (19.05%) | loss: 4.812076 | lrm: 1.00 | dt: 976.69ms | tok/sec: 536,798 | bf16_mfu: 43.54 | epoch: 1 pq: 0 rg: 80 | total time: 1.14m | eta: 5.6m
step 00081/00420 (19.29%) | loss: 4.803258 | lrm: 1.00 | dt: 977.67ms | tok/sec: 536,263 | bf16_mfu: 43.50 | epoch: 1 pq: 0 rg: 81 | total time: 1.16m | eta: 5.5m
step 00082/00420 (19.52%) | loss: 4.786014 | lrm: 1.00 | dt: 982.88ms | tok/sec: 533,417 | bf16_mfu: 43.26 | epoch: 1 pq: 0 rg: 82 | total time: 1.18m | eta: 5.5m
step 00083/00420 (19.76%) | loss: 4.779425 | lrm: 1.00 | dt: 982.76ms | tok/sec: 533,487 | bf16_mfu: 43.27 | epoch: 1 pq: 0 rg: 83 | total time: 1.19m | eta: 5.5m
step 00084/00420 (20.00%) | loss: 4.769182 | lrm: 1.00 | dt: 980.90ms | tok/sec: 534,495 | bf16_mfu: 43.35 | epoch: 1 pq: 1 rg: 0 | total time: 1.21m | eta: 5.5m
step 00085/00420 (20.24%) | loss: 4.759004 | lrm: 1.00 | dt: 977.11ms | tok/sec: 536,572 | bf16_mfu: 43.52 | epoch: 1 pq: 1 rg: 1 | total time: 1.23m | eta: 5.5m
step 00086/00420 (20.48%) | loss: 4.740559 | lrm: 1.00 | dt: 981.59ms | tok/sec: 534,122 | bf16_mfu: 43.32 | epoch: 1 pq: 1 rg: 2 | total time: 1.24m | eta: 5.5m
step 00087/00420 (20.71%) | loss: 4.722010 | lrm: 1.00 | dt: 981.14ms | tok/sec: 534,364 | bf16_mfu: 43.34 | epoch: 1 pq: 1 rg: 3 | total time: 1.26m | eta: 5.4m
step 00088/00420 (20.95%) | loss: 4.715067 | lrm: 1.00 | dt: 975.51ms | tok/sec: 537,451 | bf16_mfu: 43.59 | epoch: 1 pq: 1 rg: 4 | total time: 1.28m | eta: 5.4m
step 00089/00420 (21.19%) | loss: 4.702384 | lrm: 1.00 | dt: 977.40ms | tok/sec: 536,408 | bf16_mfu: 43.51 | epoch: 1 pq: 1 rg: 5 | total time: 1.29m | eta: 5.4m
step 00090/00420 (21.43%) | loss: 4.687234 | lrm: 1.00 | dt: 981.70ms | tok/sec: 534,059 | bf16_mfu: 43.32 | epoch: 1 pq: 1 rg: 6 | total time: 1.31m | eta: 5.4m
step 00091/00420 (21.67%) | loss: 4.669352 | lrm: 1.00 | dt: 984.26ms | tok/sec: 532,670 | bf16_mfu: 43.20 | epoch: 1 pq: 1 rg: 7 | total time: 1.32m | eta: 5.4m
step 00092/00420 (21.90%) | loss: 4.646292 | lrm: 1.00 | dt: 976.86ms | tok/sec: 536,708 | bf16_mfu: 43.53 | epoch: 1 pq: 1 rg: 8 | total time: 1.34m | eta: 5.4m
step 00093/00420 (22.14%) | loss: 4.628413 | lrm: 1.00 | dt: 979.43ms | tok/sec: 535,296 | bf16_mfu: 43.42 | epoch: 1 pq: 1 rg: 9 | total time: 1.36m | eta: 5.3m
step 00094/00420 (22.38%) | loss: 4.610436 | lrm: 1.00 | dt: 979.83ms | tok/sec: 535,081 | bf16_mfu: 43.40 | epoch: 1 pq: 1 rg: 10 | total time: 1.37m | eta: 5.3m
step 00095/00420 (22.62%) | loss: 4.587124 | lrm: 1.00 | dt: 979.08ms | tok/sec: 535,488 | bf16_mfu: 43.43 | epoch: 1 pq: 1 rg: 11 | total time: 1.39m | eta: 5.3m
step 00096/00420 (22.86%) | loss: 4.576950 | lrm: 1.00 | dt: 978.90ms | tok/sec: 535,588 | bf16_mfu: 43.44 | epoch: 1 pq: 1 rg: 11 | total time: 1.41m | eta: 5.3m
step 00097/00420 (23.10%) | loss: 4.560160 | lrm: 1.00 | dt: 982.32ms | tok/sec: 533,725 | bf16_mfu: 43.29 | epoch: 1 pq: 1 rg: 12 | total time: 1.42m | eta: 5.3m
step 00098/00420 (23.33%) | loss: 4.550465 | lrm: 1.00 | dt: 981.47ms | tok/sec: 534,185 | bf16_mfu: 43.33 | epoch: 1 pq: 1 rg: 13 | total time: 1.44m | eta: 5.3m
