
                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
2026-03-05 01:23:31,111 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
GPU: NVIDIA A100-SXM4-40GB | Peak FLOPS (BF16): 3.12e+14
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
WARNING: SDPA has no support for sliding window attention (window_pattern='SSSL'). Your GPU utilization will be terrible.
WARNING: Recommend using --window-pattern L for full context attention without alternating sliding window patterns.
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "SSSL",
  "use_chunk_rope": false,
  "use_fused_ce": false,
  "use_param_rmsnorm": false,
  "use_proj_scalars": false,
  "use_backout": false,
  "use_smear": false,
  "use_attn_gate": false,
  "use_half_truncated_rope": false,
  "use_partial_key_offset": false,
  "bigram_vocab_multiplier": 0,
  "use_unet_skip": false,
  "use_fused_mlp": false,
  "use_paired_heads": false
}
torch.compile mode: default
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,935,808
scalars                 : 24
total                   : 286,262,424
Estimated FLOPs per token: 8.021676e+08
Auto-computed optimal batch size: 524,288 tokens
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Calculated number of iterations from target data:param ratio: 420
Total number of training tokens: 220,200,960
Tokens : Scaling params ratio: 2.00
Total training FLOPs estimate: 1.766381e+17
Tokens / micro-batch / rank: 32 x 2048 = 65,536
Tokens / micro-batch: 65,536
Total batch size 524,288 => gradient accumulation steps: 8
Step 00000 | Validation bpb: 3.228403
step 00000/00420 (0.00%) | loss: 10.397234 | lrm: 1.00 | dt: 44016.50ms | tok/sec: 11,911 | bf16_mfu: 3.06 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/00420 (0.24%) | loss: 10.673378 | lrm: 1.00 | dt: 3745.90ms | tok/sec: 139,963 | bf16_mfu: 35.99 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00002/00420 (0.48%) | loss: 10.510766 | lrm: 1.00 | dt: 3752.44ms | tok/sec: 139,719 | bf16_mfu: 35.92 | epoch: 1 pq: 0 rg: 3 | total time: 0.00m
step 00003/00420 (0.71%) | loss: 10.334912 | lrm: 1.00 | dt: 3757.25ms | tok/sec: 139,540 | bf16_mfu: 35.88 | epoch: 1 pq: 0 rg: 4 | total time: 0.00m
step 00004/00420 (0.95%) | loss: 9.908930 | lrm: 1.00 | dt: 3781.89ms | tok/sec: 138,631 | bf16_mfu: 35.64 | epoch: 1 pq: 0 rg: 5 | total time: 0.00m
step 00005/00420 (1.19%) | loss: 9.496753 | lrm: 1.00 | dt: 3782.81ms | tok/sec: 138,597 | bf16_mfu: 35.63 | epoch: 1 pq: 0 rg: 6 | total time: 0.00m
step 00006/00420 (1.43%) | loss: 9.918586 | lrm: 1.00 | dt: 3769.57ms | tok/sec: 139,084 | bf16_mfu: 35.76 | epoch: 1 pq: 0 rg: 7 | total time: 0.00m
step 00007/00420 (1.67%) | loss: 9.692166 | lrm: 1.00 | dt: 3770.93ms | tok/sec: 139,034 | bf16_mfu: 35.75 | epoch: 1 pq: 0 rg: 8 | total time: 0.00m
step 00008/00420 (1.90%) | loss: 9.545053 | lrm: 1.00 | dt: 3759.43ms | tok/sec: 139,459 | bf16_mfu: 35.86 | epoch: 1 pq: 0 rg: 9 | total time: 0.00m
step 00009/00420 (2.14%) | loss: 9.331435 | lrm: 1.00 | dt: 3772.07ms | tok/sec: 138,992 | bf16_mfu: 35.74 | epoch: 1 pq: 0 rg: 10 | total time: 0.00m
step 00010/00420 (2.38%) | loss: 9.055591 | lrm: 1.00 | dt: 3761.17ms | tok/sec: 139,394 | bf16_mfu: 35.84 | epoch: 1 pq: 0 rg: 12 | total time: 0.00m
step 00033/00420 (7.86%) | loss: 6.235664 | lrm: 1.00 | dt: 3795.50ms | tok/sec: 138,134 | bf16_mfu: 35.51 | epoch: 1 pq: 0 rg: 35 | total time: 1.45m | eta: 24.4m
step 00034/00420 (8.10%) | loss: 6.198275 | lrm: 1.00 | dt: 3792.50ms | tok/sec: 138,243 | bf16_mfu: 35.54 | epoch: 1 pq: 0 rg: 36 | total time: 1.51m | eta: 24.3m
step 00035/00420 (8.33%) | loss: 6.155710 | lrm: 1.00 | dt: 3785.99ms | tok/sec: 138,481 | bf16_mfu: 35.60 | epoch: 1 pq: 0 rg: 37 | total time: 1.58m | eta: 24.3m
step 00036/00420 (8.57%) | loss: 6.116502 | lrm: 1.00 | dt: 3786.90ms | tok/sec: 138,447 | bf16_mfu: 35.60 | epoch: 1 pq: 0 rg: 38 | total time: 1.64m | eta: 24.2m
step 00037/00420 (8.81%) | loss: 6.088142 | lrm: 1.00 | dt: 3784.53ms | tok/sec: 138,534 | bf16_mfu: 35.62 | epoch: 1 pq: 0 rg: 39 | total time: 1.70m | eta: 24.2m
step 00038/00420 (9.05%) | loss: 6.046164 | lrm: 1.00 | dt: 3786.32ms | tok/sec: 138,468 | bf16_mfu: 35.60 | epoch: 1 pq: 0 rg: 40 | total time: 1.77m | eta: 24.1m
step 00039/00420 (9.29%) | loss: 6.009706 | lrm: 1.00 | dt: 3789.77ms | tok/sec: 138,343 | bf16_mfu: 35.57 | epoch: 1 pq: 0 rg: 41 | total time: 1.83m | eta: 24.0m
step 00040/00420 (9.52%) | loss: 5.971659 | lrm: 1.00 | dt: 3795.09ms | tok/sec: 138,149 | bf16_mfu: 35.52 | epoch: 1 pq: 0 rg: 42 | total time: 1.89m | eta: 24.0m
step 00041/00420 (9.76%) | loss: 5.942677 | lrm: 1.00 | dt: 3785.79ms | tok/sec: 138,488 | bf16_mfu: 35.61 | epoch: 1 pq: 0 rg: 43 | total time: 1.96m | eta: 23.9m
step 00042/00420 (10.00%) | loss: 5.902050 | lrm: 1.00 | dt: 3785.40ms | tok/sec: 138,502 | bf16_mfu: 35.61 | epoch: 1 pq: 0 rg: 44 | total time: 2.02m | eta: 23.8m
step 00043/00420 (10.24%) | loss: 5.879779 | lrm: 1.00 | dt: 3789.34ms | tok/sec: 138,358 | bf16_mfu: 35.57 | epoch: 1 pq: 0 rg: 45 | total time: 2.08m | eta: 23.8m
step 00044/00420 (10.48%) | loss: 5.848125 | lrm: 1.00 | dt: 3788.88ms | tok/sec: 138,375 | bf16_mfu: 35.58 | epoch: 1 pq: 0 rg: 46 | total time: 2.14m | eta: 23.7m
step 00045/00420 (10.71%) | loss: 5.809871 | lrm: 1.00 | dt: 3791.47ms | tok/sec: 138,280 | bf16_mfu: 35.55 | epoch: 1 pq: 0 rg: 47 | total time: 2.21m | eta: 23.7m
step 00046/00420 (10.95%) | loss: 5.786500 | lrm: 1.00 | dt: 3783.23ms | tok/sec: 138,582 | bf16_mfu: 35.63 | epoch: 1 pq: 0 rg: 48 | total time: 2.27m | eta: 23.6m
step 00047/00420 (11.19%) | loss: 5.767350 | lrm: 1.00 | dt: 3781.87ms | tok/sec: 138,631 | bf16_mfu: 35.64 | epoch: 1 pq: 0 rg: 49 | total time: 2.33m | eta: 23.5m
step 00048/00420 (11.43%) | loss: 5.741422 | lrm: 1.00 | dt: 3786.39ms | tok/sec: 138,466 | bf16_mfu: 35.60 | epoch: 1 pq: 0 rg: 50 | total time: 2.40m | eta: 23.5m
step 00049/00420 (11.67%) | loss: 5.707237 | lrm: 1.00 | dt: 3788.64ms | tok/sec: 138,384 | bf16_mfu: 35.58 | epoch: 1 pq: 0 rg: 50 | total time: 2.46m | eta: 23.4m
step 00050/00420 (11.90%) | loss: 5.682141 | lrm: 1.00 | dt: 3795.76ms | tok/sec: 138,124 | bf16_mfu: 35.51 | epoch: 1 pq: 0 rg: 51 | total time: 2.52m | eta: 23.3m
step 00051/00420 (12.14%) | loss: 5.650587 | lrm: 1.00 | dt: 3786.67ms | tok/sec: 138,456 | bf16_mfu: 35.60 | epoch: 1 pq: 0 rg: 52 | total time: 2.59m | eta: 23.3m
step 00052/00420 (12.38%) | loss: 5.628047 | lrm: 1.00 | dt: 3804.21ms | tok/sec: 137,817 | bf16_mfu: 35.43 | epoch: 1 pq: 0 rg: 53 | total time: 2.65m | eta: 23.2m
step 00053/00420 (12.62%) | loss: 5.602720 | lrm: 1.00 | dt: 3802.64ms | tok/sec: 137,874 | bf16_mfu: 35.45 | epoch: 1 pq: 0 rg: 54 | total time: 2.71m | eta: 23.2m
step 00054/00420 (12.86%) | loss: 5.573971 | lrm: 1.00 | dt: 3793.09ms | tok/sec: 138,222 | bf16_mfu: 35.54 | epoch: 1 pq: 0 rg: 55 | total time: 2.78m | eta: 23.1m
step 00055/00420 (13.10%) | loss: 5.549009 | lrm: 1.00 | dt: 3794.58ms | tok/sec: 138,167 | bf16_mfu: 35.52 | epoch: 1 pq: 0 rg: 56 | total time: 2.84m | eta: 23.0m
step 00056/00420 (13.33%) | loss: 5.518660 | lrm: 1.00 | dt: 3788.86ms | tok/sec: 138,376 | bf16_mfu: 35.58 | epoch: 1 pq: 0 rg: 57 | total time: 2.90m | eta: 23.0m
step 00057/00420 (13.57%) | loss: 5.490723 | lrm: 1.00 | dt: 3786.39ms | tok/sec: 138,466 | bf16_mfu: 35.60 | epoch: 1 pq: 0 rg: 58 | total time: 2.97m | eta: 22.9m
step 00058/00420 (13.81%) | loss: 5.459387 | lrm: 1.00 | dt: 3779.73ms | tok/sec: 138,710 | bf16_mfu: 35.66 | epoch: 1 pq: 0 rg: 59 | total time: 3.03m | eta: 22.8m
step 00059/00420 (14.05%) | loss: 5.435402 | lrm: 1.00 | dt: 3786.56ms | tok/sec: 138,460 | bf16_mfu: 35.60 | epoch: 1 pq: 0 rg: 60 | total time: 3.09m | eta: 22.8m
step 00060/00420 (14.29%) | loss: 5.412137 | lrm: 1.00 | dt: 3783.29ms | tok/sec: 138,580 | bf16_mfu: 35.63 | epoch: 1 pq: 0 rg: 61 | total time: 3.16m | eta: 22.7m
step 00061/00420 (14.52%) | loss: 5.387605 | lrm: 1.00 | dt: 3781.53ms | tok/sec: 138,644 | bf16_mfu: 35.65 | epoch: 1 pq: 0 rg: 62 | total time: 3.22m | eta: 22.7m
step 00062/00420 (14.76%) | loss: 5.356427 | lrm: 1.00 | dt: 3779.82ms | tok/sec: 138,707 | bf16_mfu: 35.66 | epoch: 1 pq: 0 rg: 63 | total time: 3.28m | eta: 22.6m
step 00063/00420 (15.00%) | loss: 5.336573 | lrm: 1.00 | dt: 3789.00ms | tok/sec: 138,371 | bf16_mfu: 35.58 | epoch: 1 pq: 0 rg: 64 | total time: 3.34m | eta: 22.5m
step 00064/00420 (15.24%) | loss: 5.310704 | lrm: 1.00 | dt: 3785.21ms | tok/sec: 138,509 | bf16_mfu: 35.61 | epoch: 1 pq: 0 rg: 65 | total time: 3.41m | eta: 22.5m
step 00065/00420 (15.48%) | loss: 5.290562 | lrm: 1.00 | dt: 3781.03ms | tok/sec: 138,662 | bf16_mfu: 35.65 | epoch: 1 pq: 0 rg: 66 | total time: 3.47m | eta: 22.4m
step 00066/00420 (15.71%) | loss: 5.268808 | lrm: 1.00 | dt: 3779.45ms | tok/sec: 138,720 | bf16_mfu: 35.67 | epoch: 1 pq: 0 rg: 67 | total time: 3.53m | eta: 22.3m
step 00067/00420 (15.95%) | loss: 5.248639 | lrm: 1.00 | dt: 3786.89ms | tok/sec: 138,448 | bf16_mfu: 35.60 | epoch: 1 pq: 0 rg: 68 | total time: 3.60m | eta: 22.3m
step 00068/00420 (16.19%) | loss: 5.228175 | lrm: 1.00 | dt: 3801.59ms | tok/sec: 137,912 | bf16_mfu: 35.46 | epoch: 1 pq: 0 rg: 69 | total time: 3.66m | eta: 22.2m
step 00069/00420 (16.43%) | loss: 5.206227 | lrm: 1.00 | dt: 3794.74ms | tok/sec: 138,161 | bf16_mfu: 35.52 | epoch: 1 pq: 0 rg: 70 | total time: 3.72m | eta: 22.1m
step 00070/00420 (16.67%) | loss: 5.173431 | lrm: 1.00 | dt: 3784.09ms | tok/sec: 138,550 | bf16_mfu: 35.62 | epoch: 1 pq: 0 rg: 71 | total time: 3.79m | eta: 22.1m
step 00071/00420 (16.90%) | loss: 5.156871 | lrm: 1.00 | dt: 3783.14ms | tok/sec: 138,585 | bf16_mfu: 35.63 | epoch: 1 pq: 0 rg: 72 | total time: 3.85m | eta: 22.0m
step 00072/00420 (17.14%) | loss: 5.123930 | lrm: 1.00 | dt: 3796.54ms | tok/sec: 138,096 | bf16_mfu: 35.51 | epoch: 1 pq: 0 rg: 72 | total time: 3.91m | eta: 22.0m
step 00073/00420 (17.38%) | loss: 5.107886 | lrm: 1.00 | dt: 3784.96ms | tok/sec: 138,518 | bf16_mfu: 35.61 | epoch: 1 pq: 0 rg: 73 | total time: 3.98m | eta: 21.9m
step 00074/00420 (17.62%) | loss: 5.073741 | lrm: 1.00 | dt: 3791.04ms | tok/sec: 138,296 | bf16_mfu: 35.56 | epoch: 1 pq: 0 rg: 74 | total time: 4.04m | eta: 21.8m
step 00075/00420 (17.86%) | loss: 5.054140 | lrm: 1.00 | dt: 3791.60ms | tok/sec: 138,276 | bf16_mfu: 35.55 | epoch: 1 pq: 0 rg: 75 | total time: 4.10m | eta: 21.8m
step 00076/00420 (18.10%) | loss: 5.027391 | lrm: 1.00 | dt: 3781.20ms | tok/sec: 138,656 | bf16_mfu: 35.65 | epoch: 1 pq: 0 rg: 76 | total time: 4.16m | eta: 21.7m
step 00077/00420 (18.33%) | loss: 5.011467 | lrm: 1.00 | dt: 3789.63ms | tok/sec: 138,347 | bf16_mfu: 35.57 | epoch: 1 pq: 0 rg: 77 | total time: 4.23m | eta: 21.6m
step 00078/00420 (18.57%) | loss: 4.984162 | lrm: 1.00 | dt: 3786.69ms | tok/sec: 138,455 | bf16_mfu: 35.60 | epoch: 1 pq: 0 rg: 78 | total time: 4.29m | eta: 21.6m
step 00079/00420 (18.81%) | loss: 4.954861 | lrm: 1.00 | dt: 3793.69ms | tok/sec: 138,199 | bf16_mfu: 35.53 | epoch: 1 pq: 0 rg: 79 | total time: 4.35m | eta: 21.5m
step 00080/00420 (19.05%) | loss: 4.931998 | lrm: 1.00 | dt: 3797.75ms | tok/sec: 138,052 | bf16_mfu: 35.49 | epoch: 1 pq: 0 rg: 80 | total time: 4.42m | eta: 21.5m
step 00081/00420 (19.29%) | loss: 4.921770 | lrm: 1.00 | dt: 3792.63ms | tok/sec: 138,238 | bf16_mfu: 35.54 | epoch: 1 pq: 0 rg: 81 | total time: 4.48m | eta: 21.4m
step 00082/00420 (19.52%) | loss: 4.905017 | lrm: 1.00 | dt: 3791.41ms | tok/sec: 138,283 | bf16_mfu: 35.55 | epoch: 1 pq: 0 rg: 82 | total time: 4.54m | eta: 21.3m
step 00083/00420 (19.76%) | loss: 4.898651 | lrm: 1.00 | dt: 3797.02ms | tok/sec: 138,078 | bf16_mfu: 35.50 | epoch: 1 pq: 0 rg: 83 | total time: 4.61m | eta: 21.3m
step 00084/00420 (20.00%) | loss: 4.887421 | lrm: 1.00 | dt: 3789.25ms | tok/sec: 138,361 | bf16_mfu: 35.57 | epoch: 1 pq: 1 rg: 0 | total time: 4.67m | eta: 21.2m
step 00085/00420 (20.24%) | loss: 4.876335 | lrm: 1.00 | dt: 3791.72ms | tok/sec: 138,271 | bf16_mfu: 35.55 | epoch: 1 pq: 1 rg: 1 | total time: 4.73m | eta: 21.1m
step 00086/00420 (20.48%) | loss: 4.857636 | lrm: 1.00 | dt: 3786.78ms | tok/sec: 138,452 | bf16_mfu: 35.60 | epoch: 1 pq: 1 rg: 2 | total time: 4.80m | eta: 21.1m
step 00087/00420 (20.71%) | loss: 4.840347 | lrm: 1.00 | dt: 3782.34ms | tok/sec: 138,614 | bf16_mfu: 35.64 | epoch: 1 pq: 1 rg: 3 | total time: 4.86m | eta: 21.0m
step 00088/00420 (20.95%) | loss: 4.833794 | lrm: 1.00 | dt: 3779.76ms | tok/sec: 138,709 | bf16_mfu: 35.66 | epoch: 1 pq: 1 rg: 4 | total time: 4.92m | eta: 21.0m
step 00089/00420 (21.19%) | loss: 4.822204 | lrm: 1.00 | dt: 3790.54ms | tok/sec: 138,314 | bf16_mfu: 35.56 | epoch: 1 pq: 1 rg: 5 | total time: 4.99m | eta: 20.9m
step 00090/00420 (21.43%) | loss: 4.807081 | lrm: 1.00 | dt: 3782.36ms | tok/sec: 138,613 | bf16_mfu: 35.64 | epoch: 1 pq: 1 rg: 6 | total time: 5.05m | eta: 20.8m
step 00091/00420 (21.67%) | loss: 4.789530 | lrm: 1.00 | dt: 3784.21ms | tok/sec: 138,546 | bf16_mfu: 35.62 | epoch: 1 pq: 1 rg: 7 | total time: 5.11m | eta: 20.8m
step 00092/00420 (21.90%) | loss: 4.767531 | lrm: 1.00 | dt: 3780.86ms | tok/sec: 138,669 | bf16_mfu: 35.65 | epoch: 1 pq: 1 rg: 8 | total time: 5.18m | eta: 20.7m
