
                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
2026-03-05 01:07:02,437 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
GPU: NVIDIA H200 | Peak FLOPS (BF16): 9.89e+14
✓ Using Flash Attention 3 (Hopper GPU detected), efficient, new and awesome.
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "SSSL",
  "use_chunk_rope": false,
  "use_fused_ce": false,
  "use_param_rmsnorm": false,
  "use_proj_scalars": false,
  "use_backout": false,
  "use_smear": false,
  "use_attn_gate": false,
  "use_half_truncated_rope": false,
  "use_partial_key_offset": false,
  "bigram_vocab_multiplier": 0,
  "use_unet_skip": false,
  "use_fused_mlp": false,
  "use_paired_heads": false
}
torch.compile mode: default
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,935,808
scalars                 : 24
total                   : 286,262,424
Estimated FLOPs per token: 8.021676e+08
Auto-computed optimal batch size: 524,288 tokens
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Calculated number of iterations from target data:param ratio: 420
Total number of training tokens: 220,200,960
Tokens : Scaling params ratio: 2.00
Total training FLOPs estimate: 1.766381e+17
Tokens / micro-batch / rank: 32 x 2048 = 65,536
Tokens / micro-batch: 65,536
Total batch size 524,288 => gradient accumulation steps: 8
Step 00000 | Validation bpb: 3.228592
step 00000/00420 (0.00%) | loss: 10.397885 | lrm: 1.00 | dt: 33976.61ms | tok/sec: 15,430 | bf16_mfu: 1.25 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/00420 (0.24%) | loss: 10.672507 | lrm: 1.00 | dt: 923.17ms | tok/sec: 567,921 | bf16_mfu: 46.06 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00002/00420 (0.48%) | loss: 10.508202 | lrm: 1.00 | dt: 936.82ms | tok/sec: 559,646 | bf16_mfu: 45.39 | epoch: 1 pq: 0 rg: 3 | total time: 0.00m
step 00003/00420 (0.71%) | loss: 10.328386 | lrm: 1.00 | dt: 939.87ms | tok/sec: 557,828 | bf16_mfu: 45.24 | epoch: 1 pq: 0 rg: 4 | total time: 0.00m
step 00004/00420 (0.95%) | loss: 9.895249 | lrm: 1.00 | dt: 936.62ms | tok/sec: 559,767 | bf16_mfu: 45.40 | epoch: 1 pq: 0 rg: 5 | total time: 0.00m
step 00005/00420 (1.19%) | loss: 9.470285 | lrm: 1.00 | dt: 945.30ms | tok/sec: 554,625 | bf16_mfu: 44.99 | epoch: 1 pq: 0 rg: 6 | total time: 0.00m
step 00006/00420 (1.43%) | loss: 9.736510 | lrm: 1.00 | dt: 945.98ms | tok/sec: 554,228 | bf16_mfu: 44.95 | epoch: 1 pq: 0 rg: 7 | total time: 0.00m
step 00007/00420 (1.67%) | loss: 9.407804 | lrm: 1.00 | dt: 947.74ms | tok/sec: 553,199 | bf16_mfu: 44.87 | epoch: 1 pq: 0 rg: 8 | total time: 0.00m
step 00008/00420 (1.90%) | loss: 9.104212 | lrm: 1.00 | dt: 948.14ms | tok/sec: 552,965 | bf16_mfu: 44.85 | epoch: 1 pq: 0 rg: 9 | total time: 0.00m
step 00009/00420 (2.14%) | loss: 8.812522 | lrm: 1.00 | dt: 948.67ms | tok/sec: 552,655 | bf16_mfu: 44.83 | epoch: 1 pq: 0 rg: 10 | total time: 0.00m
step 00010/00420 (2.38%) | loss: 8.566188 | lrm: 1.00 | dt: 962.09ms | tok/sec: 544,948 | bf16_mfu: 44.20 | epoch: 1 pq: 0 rg: 12 | total time: 0.00m
step 00041/00420 (9.76%) | loss: 5.839464 | lrm: 1.00 | dt: 959.49ms | tok/sec: 546,424 | bf16_mfu: 44.32 | epoch: 1 pq: 0 rg: 43 | total time: 0.50m | eta: 6.1m
step 00042/00420 (10.00%) | loss: 5.801121 | lrm: 1.00 | dt: 959.28ms | tok/sec: 546,542 | bf16_mfu: 44.33 | epoch: 1 pq: 0 rg: 44 | total time: 0.51m | eta: 6.0m
step 00043/00420 (10.24%) | loss: 5.781515 | lrm: 1.00 | dt: 961.92ms | tok/sec: 545,041 | bf16_mfu: 44.21 | epoch: 1 pq: 0 rg: 45 | total time: 0.53m | eta: 6.0m
step 00044/00420 (10.48%) | loss: 5.752850 | lrm: 1.00 | dt: 959.48ms | tok/sec: 546,428 | bf16_mfu: 44.32 | epoch: 1 pq: 0 rg: 46 | total time: 0.54m | eta: 6.0m
step 00045/00420 (10.71%) | loss: 5.718772 | lrm: 1.00 | dt: 961.21ms | tok/sec: 545,447 | bf16_mfu: 44.24 | epoch: 1 pq: 0 rg: 47 | total time: 0.56m | eta: 6.0m
step 00046/00420 (10.95%) | loss: 5.697674 | lrm: 1.00 | dt: 958.70ms | tok/sec: 546,872 | bf16_mfu: 44.36 | epoch: 1 pq: 0 rg: 48 | total time: 0.58m | eta: 6.0m
step 00047/00420 (11.19%) | loss: 5.681746 | lrm: 1.00 | dt: 960.69ms | tok/sec: 545,742 | bf16_mfu: 44.26 | epoch: 1 pq: 0 rg: 49 | total time: 0.59m | eta: 6.0m
step 00048/00420 (11.43%) | loss: 5.657436 | lrm: 1.00 | dt: 958.03ms | tok/sec: 547,258 | bf16_mfu: 44.39 | epoch: 1 pq: 0 rg: 50 | total time: 0.61m | eta: 5.9m
step 00049/00420 (11.67%) | loss: 5.623906 | lrm: 1.00 | dt: 960.64ms | tok/sec: 545,766 | bf16_mfu: 44.27 | epoch: 1 pq: 0 rg: 50 | total time: 0.62m | eta: 5.9m
step 00050/00420 (11.90%) | loss: 5.601516 | lrm: 1.00 | dt: 956.13ms | tok/sec: 548,341 | bf16_mfu: 44.48 | epoch: 1 pq: 0 rg: 51 | total time: 0.64m | eta: 5.9m
step 00051/00420 (12.14%) | loss: 5.571739 | lrm: 1.00 | dt: 962.35ms | tok/sec: 544,798 | bf16_mfu: 44.19 | epoch: 1 pq: 0 rg: 52 | total time: 0.66m | eta: 5.9m
step 00052/00420 (12.38%) | loss: 5.550610 | lrm: 1.00 | dt: 961.16ms | tok/sec: 545,476 | bf16_mfu: 44.24 | epoch: 1 pq: 0 rg: 53 | total time: 0.67m | eta: 5.9m
step 00053/00420 (12.62%) | loss: 5.528610 | lrm: 1.00 | dt: 961.27ms | tok/sec: 545,409 | bf16_mfu: 44.24 | epoch: 1 pq: 0 rg: 54 | total time: 0.69m | eta: 5.9m
step 00054/00420 (12.86%) | loss: 5.503483 | lrm: 1.00 | dt: 957.90ms | tok/sec: 547,332 | bf16_mfu: 44.39 | epoch: 1 pq: 0 rg: 55 | total time: 0.70m | eta: 5.9m
step 00055/00420 (13.10%) | loss: 5.477203 | lrm: 1.00 | dt: 961.35ms | tok/sec: 545,363 | bf16_mfu: 44.23 | epoch: 1 pq: 0 rg: 56 | total time: 0.72m | eta: 5.8m
step 00056/00420 (13.33%) | loss: 5.446336 | lrm: 1.00 | dt: 958.29ms | tok/sec: 547,105 | bf16_mfu: 44.38 | epoch: 1 pq: 0 rg: 57 | total time: 0.74m | eta: 5.8m
step 00057/00420 (13.57%) | loss: 5.418639 | lrm: 1.00 | dt: 958.24ms | tok/sec: 547,137 | bf16_mfu: 44.38 | epoch: 1 pq: 0 rg: 58 | total time: 0.75m | eta: 5.8m
step 00058/00420 (13.81%) | loss: 5.387743 | lrm: 1.00 | dt: 962.03ms | tok/sec: 544,979 | bf16_mfu: 44.20 | epoch: 1 pq: 0 rg: 59 | total time: 0.77m | eta: 5.8m
step 00059/00420 (14.05%) | loss: 5.364241 | lrm: 1.00 | dt: 960.48ms | tok/sec: 545,858 | bf16_mfu: 44.27 | epoch: 1 pq: 0 rg: 60 | total time: 0.78m | eta: 5.8m
step 00060/00420 (14.29%) | loss: 5.342177 | lrm: 1.00 | dt: 956.94ms | tok/sec: 547,878 | bf16_mfu: 44.44 | epoch: 1 pq: 0 rg: 61 | total time: 0.80m | eta: 5.8m
step 00061/00420 (14.52%) | loss: 5.319195 | lrm: 1.00 | dt: 958.70ms | tok/sec: 546,872 | bf16_mfu: 44.36 | epoch: 1 pq: 0 rg: 62 | total time: 0.82m | eta: 5.7m
step 00062/00420 (14.76%) | loss: 5.289334 | lrm: 1.00 | dt: 962.95ms | tok/sec: 544,460 | bf16_mfu: 44.16 | epoch: 1 pq: 0 rg: 63 | total time: 0.83m | eta: 5.7m
step 00063/00420 (15.00%) | loss: 5.268709 | lrm: 1.00 | dt: 959.63ms | tok/sec: 546,341 | bf16_mfu: 44.31 | epoch: 1 pq: 0 rg: 64 | total time: 0.85m | eta: 5.7m
step 00064/00420 (15.24%) | loss: 5.241502 | lrm: 1.00 | dt: 961.01ms | tok/sec: 545,558 | bf16_mfu: 44.25 | epoch: 1 pq: 0 rg: 65 | total time: 0.86m | eta: 5.7m
step 00065/00420 (15.48%) | loss: 5.219713 | lrm: 1.00 | dt: 960.56ms | tok/sec: 545,817 | bf16_mfu: 44.27 | epoch: 1 pq: 0 rg: 66 | total time: 0.88m | eta: 5.7m
step 00066/00420 (15.71%) | loss: 5.198268 | lrm: 1.00 | dt: 959.30ms | tok/sec: 546,533 | bf16_mfu: 44.33 | epoch: 1 pq: 0 rg: 67 | total time: 0.90m | eta: 5.7m
step 00067/00420 (15.95%) | loss: 5.178282 | lrm: 1.00 | dt: 959.40ms | tok/sec: 546,475 | bf16_mfu: 44.32 | epoch: 1 pq: 0 rg: 68 | total time: 0.91m | eta: 5.6m
step 00068/00420 (16.19%) | loss: 5.158024 | lrm: 1.00 | dt: 956.76ms | tok/sec: 547,983 | bf16_mfu: 44.45 | epoch: 1 pq: 0 rg: 69 | total time: 0.93m | eta: 5.6m
step 00069/00420 (16.43%) | loss: 5.133797 | lrm: 1.00 | dt: 961.86ms | tok/sec: 545,078 | bf16_mfu: 44.21 | epoch: 1 pq: 0 rg: 70 | total time: 0.94m | eta: 5.6m
step 00070/00420 (16.67%) | loss: 5.099830 | lrm: 1.00 | dt: 959.33ms | tok/sec: 546,513 | bf16_mfu: 44.33 | epoch: 1 pq: 0 rg: 71 | total time: 0.96m | eta: 5.6m
step 00071/00420 (16.90%) | loss: 5.084007 | lrm: 1.00 | dt: 962.41ms | tok/sec: 544,763 | bf16_mfu: 44.19 | epoch: 1 pq: 0 rg: 72 | total time: 0.98m | eta: 5.6m
step 00072/00420 (17.14%) | loss: 5.050945 | lrm: 1.00 | dt: 959.55ms | tok/sec: 546,390 | bf16_mfu: 44.32 | epoch: 1 pq: 0 rg: 72 | total time: 0.99m | eta: 5.6m
step 00073/00420 (17.38%) | loss: 5.034443 | lrm: 1.00 | dt: 960.65ms | tok/sec: 545,761 | bf16_mfu: 44.27 | epoch: 1 pq: 0 rg: 73 | total time: 1.01m | eta: 5.6m
step 00074/00420 (17.62%) | loss: 5.000229 | lrm: 1.00 | dt: 959.87ms | tok/sec: 546,208 | bf16_mfu: 44.30 | epoch: 1 pq: 0 rg: 74 | total time: 1.02m | eta: 5.5m
step 00075/00420 (17.86%) | loss: 4.980479 | lrm: 1.00 | dt: 959.33ms | tok/sec: 546,514 | bf16_mfu: 44.33 | epoch: 1 pq: 0 rg: 75 | total time: 1.04m | eta: 5.5m
step 00076/00420 (18.10%) | loss: 4.953979 | lrm: 1.00 | dt: 958.50ms | tok/sec: 546,989 | bf16_mfu: 44.37 | epoch: 1 pq: 0 rg: 76 | total time: 1.06m | eta: 5.5m
step 00077/00420 (18.33%) | loss: 4.939014 | lrm: 1.00 | dt: 955.74ms | tok/sec: 548,569 | bf16_mfu: 44.49 | epoch: 1 pq: 0 rg: 77 | total time: 1.07m | eta: 5.5m
step 00078/00420 (18.57%) | loss: 4.912668 | lrm: 1.00 | dt: 962.01ms | tok/sec: 544,991 | bf16_mfu: 44.20 | epoch: 1 pq: 0 rg: 78 | total time: 1.09m | eta: 5.5m
step 00079/00420 (18.81%) | loss: 4.884114 | lrm: 1.00 | dt: 957.80ms | tok/sec: 547,387 | bf16_mfu: 44.40 | epoch: 1 pq: 0 rg: 79 | total time: 1.10m | eta: 5.5m
step 00080/00420 (19.05%) | loss: 4.862520 | lrm: 1.00 | dt: 960.91ms | tok/sec: 545,614 | bf16_mfu: 44.25 | epoch: 1 pq: 0 rg: 80 | total time: 1.12m | eta: 5.4m
step 00081/00420 (19.29%) | loss: 4.854654 | lrm: 1.00 | dt: 961.38ms | tok/sec: 545,350 | bf16_mfu: 44.23 | epoch: 1 pq: 0 rg: 81 | total time: 1.14m | eta: 5.4m
step 00082/00420 (19.52%) | loss: 4.838110 | lrm: 1.00 | dt: 959.69ms | tok/sec: 546,312 | bf16_mfu: 44.31 | epoch: 1 pq: 0 rg: 82 | total time: 1.15m | eta: 5.4m
step 00083/00420 (19.76%) | loss: 4.831173 | lrm: 1.00 | dt: 960.77ms | tok/sec: 545,697 | bf16_mfu: 44.26 | epoch: 1 pq: 0 rg: 83 | total time: 1.17m | eta: 5.4m
step 00084/00420 (20.00%) | loss: 4.820053 | lrm: 1.00 | dt: 960.66ms | tok/sec: 545,758 | bf16_mfu: 44.27 | epoch: 1 pq: 1 rg: 0 | total time: 1.18m | eta: 5.4m
step 00085/00420 (20.24%) | loss: 4.809579 | lrm: 1.00 | dt: 961.91ms | tok/sec: 545,049 | bf16_mfu: 44.21 | epoch: 1 pq: 1 rg: 1 | total time: 1.20m | eta: 5.4m
step 00086/00420 (20.48%) | loss: 4.791163 | lrm: 1.00 | dt: 957.32ms | tok/sec: 547,663 | bf16_mfu: 44.42 | epoch: 1 pq: 1 rg: 2 | total time: 1.22m | eta: 5.3m
step 00087/00420 (20.71%) | loss: 4.773066 | lrm: 1.00 | dt: 959.35ms | tok/sec: 546,503 | bf16_mfu: 44.33 | epoch: 1 pq: 1 rg: 3 | total time: 1.23m | eta: 5.3m
step 00088/00420 (20.95%) | loss: 4.766164 | lrm: 1.00 | dt: 959.47ms | tok/sec: 546,432 | bf16_mfu: 44.32 | epoch: 1 pq: 1 rg: 4 | total time: 1.25m | eta: 5.3m
step 00089/00420 (21.19%) | loss: 4.754125 | lrm: 1.00 | dt: 951.24ms | tok/sec: 551,164 | bf16_mfu: 44.70 | epoch: 1 pq: 1 rg: 5 | total time: 1.26m | eta: 5.3m
step 00090/00420 (21.43%) | loss: 4.738941 | lrm: 1.00 | dt: 955.90ms | tok/sec: 548,473 | bf16_mfu: 44.49 | epoch: 1 pq: 1 rg: 6 | total time: 1.28m | eta: 5.3m
step 00091/00420 (21.67%) | loss: 4.721296 | lrm: 1.00 | dt: 954.64ms | tok/sec: 549,199 | bf16_mfu: 44.54 | epoch: 1 pq: 1 rg: 7 | total time: 1.30m | eta: 5.3m
step 00092/00420 (21.90%) | loss: 4.698945 | lrm: 1.00 | dt: 960.52ms | tok/sec: 545,836 | bf16_mfu: 44.27 | epoch: 1 pq: 1 rg: 8 | total time: 1.31m | eta: 5.2m
step 00093/00420 (22.14%) | loss: 4.680952 | lrm: 1.00 | dt: 960.34ms | tok/sec: 545,937 | bf16_mfu: 44.28 | epoch: 1 pq: 1 rg: 9 | total time: 1.33m | eta: 5.2m
step 00094/00420 (22.38%) | loss: 4.664201 | lrm: 1.00 | dt: 955.90ms | tok/sec: 548,477 | bf16_mfu: 44.49 | epoch: 1 pq: 1 rg: 10 | total time: 1.34m | eta: 5.2m
step 00095/00420 (22.62%) | loss: 4.640428 | lrm: 1.00 | dt: 954.84ms | tok/sec: 549,081 | bf16_mfu: 44.54 | epoch: 1 pq: 1 rg: 11 | total time: 1.36m | eta: 5.2m
step 00096/00420 (22.86%) | loss: 4.629701 | lrm: 1.00 | dt: 966.17ms | tok/sec: 542,644 | bf16_mfu: 44.01 | epoch: 1 pq: 1 rg: 11 | total time: 1.38m | eta: 5.2m
step 00097/00420 (23.10%) | loss: 4.613264 | lrm: 1.00 | dt: 960.61ms | tok/sec: 545,789 | bf16_mfu: 44.27 | epoch: 1 pq: 1 rg: 12 | total time: 1.39m | eta: 5.2m
step 00098/00420 (23.33%) | loss: 4.604511 | lrm: 1.00 | dt: 957.54ms | tok/sec: 547,536 | bf16_mfu: 44.41 | epoch: 1 pq: 1 rg: 13 | total time: 1.41m | eta: 5.1m
