
                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
2026-03-05 01:30:16,233 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
GPU: NVIDIA H200 | Peak FLOPS (BF16): 9.89e+14
✓ Using Flash Attention 3 (Hopper GPU detected), efficient, new and awesome.
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "SSSL",
  "use_chunk_rope": false,
  "use_fused_ce": false,
  "use_param_rmsnorm": false,
  "use_proj_scalars": false,
  "use_backout": false,
  "use_smear": false,
  "use_attn_gate": false,
  "use_half_truncated_rope": false,
  "use_partial_key_offset": false,
  "bigram_vocab_multiplier": 0,
  "use_unet_skip": false,
  "use_fused_mlp": false,
  "use_paired_heads": false
}
torch.compile mode: default
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,935,808
scalars                 : 24
total                   : 286,262,424
Estimated FLOPs per token: 8.021676e+08
Auto-computed optimal batch size: 524,288 tokens
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Calculated number of iterations from target data:param ratio: 420
Total number of training tokens: 220,200,960
Tokens : Scaling params ratio: 2.00
Total training FLOPs estimate: 1.766381e+17
Tokens / micro-batch / rank: 32 x 2048 = 65,536
Tokens / micro-batch: 65,536
Total batch size 524,288 => gradient accumulation steps: 8
Step 00000 | Validation bpb: 3.228592
step 00000/00420 (0.00%) | loss: 10.397885 | lrm: 1.00 | dt: 14134.01ms | tok/sec: 37,094 | bf16_mfu: 3.01 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/00420 (0.24%) | loss: 10.672507 | lrm: 1.00 | dt: 916.82ms | tok/sec: 571,853 | bf16_mfu: 46.38 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00002/00420 (0.48%) | loss: 10.508199 | lrm: 1.00 | dt: 936.47ms | tok/sec: 559,857 | bf16_mfu: 45.41 | epoch: 1 pq: 0 rg: 3 | total time: 0.00m
step 00003/00420 (0.71%) | loss: 10.328375 | lrm: 1.00 | dt: 942.42ms | tok/sec: 556,322 | bf16_mfu: 45.12 | epoch: 1 pq: 0 rg: 4 | total time: 0.00m
step 00004/00420 (0.95%) | loss: 9.895253 | lrm: 1.00 | dt: 939.55ms | tok/sec: 558,020 | bf16_mfu: 45.26 | epoch: 1 pq: 0 rg: 5 | total time: 0.00m
step 00005/00420 (1.19%) | loss: 9.470313 | lrm: 1.00 | dt: 943.20ms | tok/sec: 555,861 | bf16_mfu: 45.09 | epoch: 1 pq: 0 rg: 6 | total time: 0.00m
step 00006/00420 (1.43%) | loss: 9.738784 | lrm: 1.00 | dt: 944.05ms | tok/sec: 555,363 | bf16_mfu: 45.04 | epoch: 1 pq: 0 rg: 7 | total time: 0.00m
step 00007/00420 (1.67%) | loss: 9.407367 | lrm: 1.00 | dt: 947.00ms | tok/sec: 553,632 | bf16_mfu: 44.90 | epoch: 1 pq: 0 rg: 8 | total time: 0.00m
step 00008/00420 (1.90%) | loss: 9.105769 | lrm: 1.00 | dt: 946.38ms | tok/sec: 553,991 | bf16_mfu: 44.93 | epoch: 1 pq: 0 rg: 9 | total time: 0.00m
step 00009/00420 (2.14%) | loss: 8.813711 | lrm: 1.00 | dt: 950.07ms | tok/sec: 551,843 | bf16_mfu: 44.76 | epoch: 1 pq: 0 rg: 10 | total time: 0.00m
step 00010/00420 (2.38%) | loss: 8.567422 | lrm: 1.00 | dt: 949.46ms | tok/sec: 552,194 | bf16_mfu: 44.79 | epoch: 1 pq: 0 rg: 12 | total time: 0.00m
step 00065/00420 (15.48%) | loss: 5.219767 | lrm: 1.00 | dt: 960.39ms | tok/sec: 545,913 | bf16_mfu: 44.28 | epoch: 1 pq: 0 rg: 66 | total time: 0.88m | eta: 5.7m
step 00066/00420 (15.71%) | loss: 5.197620 | lrm: 1.00 | dt: 959.40ms | tok/sec: 546,475 | bf16_mfu: 44.32 | epoch: 1 pq: 0 rg: 67 | total time: 0.89m | eta: 5.7m
step 00067/00420 (15.95%) | loss: 5.177765 | lrm: 1.00 | dt: 961.07ms | tok/sec: 545,527 | bf16_mfu: 44.25 | epoch: 1 pq: 0 rg: 68 | total time: 0.91m | eta: 5.6m
step 00068/00420 (16.19%) | loss: 5.157969 | lrm: 1.00 | dt: 959.15ms | tok/sec: 546,615 | bf16_mfu: 44.34 | epoch: 1 pq: 0 rg: 69 | total time: 0.93m | eta: 5.6m
step 00069/00420 (16.43%) | loss: 5.134627 | lrm: 1.00 | dt: 960.71ms | tok/sec: 545,729 | bf16_mfu: 44.26 | epoch: 1 pq: 0 rg: 70 | total time: 0.94m | eta: 5.6m
step 00070/00420 (16.67%) | loss: 5.101150 | lrm: 1.00 | dt: 960.57ms | tok/sec: 545,809 | bf16_mfu: 44.27 | epoch: 1 pq: 0 rg: 71 | total time: 0.96m | eta: 5.6m
step 00071/00420 (16.90%) | loss: 5.085674 | lrm: 1.00 | dt: 959.29ms | tok/sec: 546,539 | bf16_mfu: 44.33 | epoch: 1 pq: 0 rg: 72 | total time: 0.97m | eta: 5.6m
step 00072/00420 (17.14%) | loss: 5.052344 | lrm: 1.00 | dt: 960.62ms | tok/sec: 545,779 | bf16_mfu: 44.27 | epoch: 1 pq: 0 rg: 72 | total time: 0.99m | eta: 5.6m
step 00073/00420 (17.38%) | loss: 5.035878 | lrm: 1.00 | dt: 959.18ms | tok/sec: 546,600 | bf16_mfu: 44.33 | epoch: 1 pq: 0 rg: 73 | total time: 1.01m | eta: 5.5m
step 00074/00420 (17.62%) | loss: 5.003264 | lrm: 1.00 | dt: 958.39ms | tok/sec: 547,051 | bf16_mfu: 44.37 | epoch: 1 pq: 0 rg: 74 | total time: 1.02m | eta: 5.5m
step 00075/00420 (17.86%) | loss: 4.984664 | lrm: 1.00 | dt: 961.56ms | tok/sec: 545,246 | bf16_mfu: 44.22 | epoch: 1 pq: 0 rg: 75 | total time: 1.04m | eta: 5.5m
step 00076/00420 (18.10%) | loss: 4.958312 | lrm: 1.00 | dt: 959.41ms | tok/sec: 546,471 | bf16_mfu: 44.32 | epoch: 1 pq: 0 rg: 76 | total time: 1.05m | eta: 5.5m
step 00077/00420 (18.33%) | loss: 4.943498 | lrm: 1.00 | dt: 958.46ms | tok/sec: 547,013 | bf16_mfu: 44.37 | epoch: 1 pq: 0 rg: 77 | total time: 1.07m | eta: 5.5m
step 00078/00420 (18.57%) | loss: 4.917592 | lrm: 1.00 | dt: 959.77ms | tok/sec: 546,263 | bf16_mfu: 44.31 | epoch: 1 pq: 0 rg: 78 | total time: 1.09m | eta: 5.5m
step 00079/00420 (18.81%) | loss: 4.889067 | lrm: 1.00 | dt: 962.44ms | tok/sec: 544,747 | bf16_mfu: 44.18 | epoch: 1 pq: 0 rg: 79 | total time: 1.10m | eta: 5.5m
step 00080/00420 (19.05%) | loss: 4.866474 | lrm: 1.00 | dt: 954.06ms | tok/sec: 549,535 | bf16_mfu: 44.57 | epoch: 1 pq: 0 rg: 80 | total time: 1.12m | eta: 5.4m
step 00081/00420 (19.29%) | loss: 4.857040 | lrm: 1.00 | dt: 964.65ms | tok/sec: 543,500 | bf16_mfu: 44.08 | epoch: 1 pq: 0 rg: 81 | total time: 1.13m | eta: 5.4m
step 00082/00420 (19.52%) | loss: 4.839723 | lrm: 1.00 | dt: 960.69ms | tok/sec: 545,738 | bf16_mfu: 44.26 | epoch: 1 pq: 0 rg: 82 | total time: 1.15m | eta: 5.4m
step 00083/00420 (19.76%) | loss: 4.832237 | lrm: 1.00 | dt: 958.95ms | tok/sec: 546,729 | bf16_mfu: 44.34 | epoch: 1 pq: 0 rg: 83 | total time: 1.17m | eta: 5.4m
step 00084/00420 (20.00%) | loss: 4.819808 | lrm: 1.00 | dt: 959.63ms | tok/sec: 546,344 | bf16_mfu: 44.31 | epoch: 1 pq: 1 rg: 0 | total time: 1.18m | eta: 5.4m
step 00085/00420 (20.24%) | loss: 4.809699 | lrm: 1.00 | dt: 959.98ms | tok/sec: 546,142 | bf16_mfu: 44.30 | epoch: 1 pq: 1 rg: 1 | total time: 1.20m | eta: 5.4m
step 00086/00420 (20.48%) | loss: 4.792596 | lrm: 1.00 | dt: 957.68ms | tok/sec: 547,455 | bf16_mfu: 44.40 | epoch: 1 pq: 1 rg: 2 | total time: 1.21m | eta: 5.3m
step 00087/00420 (20.71%) | loss: 4.773601 | lrm: 1.00 | dt: 957.48ms | tok/sec: 547,570 | bf16_mfu: 44.41 | epoch: 1 pq: 1 rg: 3 | total time: 1.23m | eta: 5.3m
step 00088/00420 (20.95%) | loss: 4.765921 | lrm: 1.00 | dt: 960.55ms | tok/sec: 545,818 | bf16_mfu: 44.27 | epoch: 1 pq: 1 rg: 4 | total time: 1.25m | eta: 5.3m
step 00089/00420 (21.19%) | loss: 4.754192 | lrm: 1.00 | dt: 962.57ms | tok/sec: 544,677 | bf16_mfu: 44.18 | epoch: 1 pq: 1 rg: 5 | total time: 1.26m | eta: 5.3m
step 00090/00420 (21.43%) | loss: 4.740354 | lrm: 1.00 | dt: 961.90ms | tok/sec: 545,051 | bf16_mfu: 44.21 | epoch: 1 pq: 1 rg: 6 | total time: 1.28m | eta: 5.3m
step 00091/00420 (21.67%) | loss: 4.723073 | lrm: 1.00 | dt: 959.24ms | tok/sec: 546,564 | bf16_mfu: 44.33 | epoch: 1 pq: 1 rg: 7 | total time: 1.29m | eta: 5.3m
step 00092/00420 (21.90%) | loss: 4.699838 | lrm: 1.00 | dt: 958.94ms | tok/sec: 546,735 | bf16_mfu: 44.35 | epoch: 1 pq: 1 rg: 8 | total time: 1.31m | eta: 5.2m
step 00093/00420 (22.14%) | loss: 4.680749 | lrm: 1.00 | dt: 959.10ms | tok/sec: 546,647 | bf16_mfu: 44.34 | epoch: 1 pq: 1 rg: 9 | total time: 1.33m | eta: 5.2m
step 00094/00420 (22.38%) | loss: 4.662877 | lrm: 1.00 | dt: 963.01ms | tok/sec: 544,426 | bf16_mfu: 44.16 | epoch: 1 pq: 1 rg: 10 | total time: 1.34m | eta: 5.2m
step 00095/00420 (22.62%) | loss: 4.640748 | lrm: 1.00 | dt: 955.99ms | tok/sec: 548,424 | bf16_mfu: 44.48 | epoch: 1 pq: 1 rg: 11 | total time: 1.36m | eta: 5.2m
step 00096/00420 (22.86%) | loss: 4.630267 | lrm: 1.00 | dt: 961.26ms | tok/sec: 545,417 | bf16_mfu: 44.24 | epoch: 1 pq: 1 rg: 11 | total time: 1.37m | eta: 5.2m
step 00097/00420 (23.10%) | loss: 4.613812 | lrm: 1.00 | dt: 960.36ms | tok/sec: 545,926 | bf16_mfu: 44.28 | epoch: 1 pq: 1 rg: 12 | total time: 1.39m | eta: 5.2m
step 00098/00420 (23.33%) | loss: 4.604536 | lrm: 1.00 | dt: 959.79ms | tok/sec: 546,254 | bf16_mfu: 44.31 | epoch: 1 pq: 1 rg: 13 | total time: 1.41m | eta: 5.1m
