
                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
2026-03-04 18:06:06,853 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
GPU: NVIDIA H200 | Peak FLOPS (BF16): 9.89e+14
✓ Using Flash Attention 3 (Hopper GPU detected), efficient, new and awesome.
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "SSSL",
  "use_chunk_rope": false,
  "use_fused_ce": false,
  "use_param_rmsnorm": true,
  "use_proj_scalars": false,
  "use_backout": false,
  "use_smear": false,
  "use_attn_gate": false,
  "use_half_truncated_rope": false,
  "use_partial_key_offset": false,
  "bigram_vocab_multiplier": 0,
  "use_unet_skip": false,
  "use_fused_mlp": false,
  "use_paired_heads": false
}
torch.compile mode: default
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,954,240
scalars                 : 24
total                   : 286,280,856
Estimated FLOPs per token: 8.022781e+08
Auto-computed optimal batch size: 524,288 tokens
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Calculated number of iterations from target data:param ratio: 420
Total number of training tokens: 220,200,960
Tokens : Scaling params ratio: 2.00
Total training FLOPs estimate: 1.766624e+17
Tokens / micro-batch / rank: 32 x 2048 = 65,536
Tokens / micro-batch: 65,536
Total batch size 524,288 => gradient accumulation steps: 8
/projects/Sontag_Lab_Storage/nanochat/.venv/lib/python3.10/site-packages/torch/_dynamo/utils.py:3546: UserWarning: Mismatch dtype between input and weight: input dtype = c10::BFloat16, weight dtype = float, Cannot dispatch to fused implementation. (Triggered internally at /pytorch/aten/src/ATen/native/layer_norm.cpp:344.)
  return node.target(*args, **kwargs)  # type: ignore[operator]
Step 00000 | Validation bpb: 3.228592
step 00000/00420 (0.00%) | loss: 10.397885 | lrm: 1.00 | dt: 25847.43ms | tok/sec: 20,283 | bf16_mfu: 1.65 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/00420 (0.24%) | loss: 10.675674 | lrm: 1.00 | dt: 842.61ms | tok/sec: 622,221 | bf16_mfu: 50.47 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00002/00420 (0.48%) | loss: 10.568877 | lrm: 1.00 | dt: 855.08ms | tok/sec: 613,145 | bf16_mfu: 49.74 | epoch: 1 pq: 0 rg: 3 | total time: 0.00m
step 00003/00420 (0.71%) | loss: 10.231221 | lrm: 1.00 | dt: 857.96ms | tok/sec: 611,086 | bf16_mfu: 49.57 | epoch: 1 pq: 0 rg: 4 | total time: 0.00m
step 00004/00420 (0.95%) | loss: 10.934101 | lrm: 1.00 | dt: 859.47ms | tok/sec: 610,013 | bf16_mfu: 49.48 | epoch: 1 pq: 0 rg: 5 | total time: 0.00m
step 00005/00420 (1.19%) | loss: 11.170549 | lrm: 1.00 | dt: 857.82ms | tok/sec: 611,189 | bf16_mfu: 49.58 | epoch: 1 pq: 0 rg: 6 | total time: 0.00m
step 00006/00420 (1.43%) | loss: 10.594283 | lrm: 1.00 | dt: 861.57ms | tok/sec: 608,529 | bf16_mfu: 49.36 | epoch: 1 pq: 0 rg: 7 | total time: 0.00m
step 00007/00420 (1.67%) | loss: 10.132774 | lrm: 1.00 | dt: 861.28ms | tok/sec: 608,734 | bf16_mfu: 49.38 | epoch: 1 pq: 0 rg: 8 | total time: 0.00m
step 00008/00420 (1.90%) | loss: 9.754437 | lrm: 1.00 | dt: 859.49ms | tok/sec: 610,000 | bf16_mfu: 49.48 | epoch: 1 pq: 0 rg: 9 | total time: 0.00m
step 00009/00420 (2.14%) | loss: 9.378909 | lrm: 1.00 | dt: 859.70ms | tok/sec: 609,850 | bf16_mfu: 49.47 | epoch: 1 pq: 0 rg: 10 | total time: 0.00m
step 00010/00420 (2.38%) | loss: 9.065472 | lrm: 1.00 | dt: 861.64ms | tok/sec: 608,475 | bf16_mfu: 49.36 | epoch: 1 pq: 0 rg: 12 | total time: 0.00m
step 00032/00420 (7.62%) | loss: 6.217879 | lrm: 1.00 | dt: 861.32ms | tok/sec: 608,704 | bf16_mfu: 49.38 | epoch: 1 pq: 0 rg: 34 | total time: 0.32m | eta: 5.6m
step 00033/00420 (7.86%) | loss: 6.175456 | lrm: 1.00 | dt: 859.68ms | tok/sec: 609,865 | bf16_mfu: 49.47 | epoch: 1 pq: 0 rg: 35 | total time: 0.33m | eta: 5.6m
step 00034/00420 (8.10%) | loss: 6.142817 | lrm: 1.00 | dt: 861.08ms | tok/sec: 608,870 | bf16_mfu: 49.39 | epoch: 1 pq: 0 rg: 36 | total time: 0.34m | eta: 5.5m
step 00035/00420 (8.33%) | loss: 6.106439 | lrm: 1.00 | dt: 860.05ms | tok/sec: 609,600 | bf16_mfu: 49.45 | epoch: 1 pq: 0 rg: 37 | total time: 0.36m | eta: 5.5m
step 00036/00420 (8.57%) | loss: 6.072850 | lrm: 1.00 | dt: 862.13ms | tok/sec: 608,133 | bf16_mfu: 49.33 | epoch: 1 pq: 0 rg: 38 | total time: 0.37m | eta: 5.5m
step 00037/00420 (8.81%) | loss: 6.049389 | lrm: 1.00 | dt: 863.63ms | tok/sec: 607,074 | bf16_mfu: 49.25 | epoch: 1 pq: 0 rg: 39 | total time: 0.39m | eta: 5.5m
step 00038/00420 (9.05%) | loss: 6.011994 | lrm: 1.00 | dt: 863.50ms | tok/sec: 607,162 | bf16_mfu: 49.25 | epoch: 1 pq: 0 rg: 40 | total time: 0.40m | eta: 5.5m
step 00039/00420 (9.29%) | loss: 5.982658 | lrm: 1.00 | dt: 863.10ms | tok/sec: 607,450 | bf16_mfu: 49.28 | epoch: 1 pq: 0 rg: 41 | total time: 0.42m | eta: 5.5m
step 00040/00420 (9.52%) | loss: 5.951536 | lrm: 1.00 | dt: 860.57ms | tok/sec: 609,236 | bf16_mfu: 49.42 | epoch: 1 pq: 0 rg: 42 | total time: 0.43m | eta: 5.5m
step 00041/00420 (9.76%) | loss: 5.928954 | lrm: 1.00 | dt: 862.33ms | tok/sec: 607,986 | bf16_mfu: 49.32 | epoch: 1 pq: 0 rg: 43 | total time: 0.45m | eta: 5.4m
step 00042/00420 (10.00%) | loss: 5.895656 | lrm: 1.00 | dt: 862.43ms | tok/sec: 607,917 | bf16_mfu: 49.31 | epoch: 1 pq: 0 rg: 44 | total time: 0.46m | eta: 5.4m
step 00043/00420 (10.24%) | loss: 5.882691 | lrm: 1.00 | dt: 859.14ms | tok/sec: 610,245 | bf16_mfu: 49.50 | epoch: 1 pq: 0 rg: 45 | total time: 0.47m | eta: 5.4m
step 00044/00420 (10.48%) | loss: 5.860530 | lrm: 1.00 | dt: 862.83ms | tok/sec: 607,640 | bf16_mfu: 49.29 | epoch: 1 pq: 0 rg: 46 | total time: 0.49m | eta: 5.4m
step 00045/00420 (10.71%) | loss: 5.832709 | lrm: 1.00 | dt: 864.44ms | tok/sec: 606,503 | bf16_mfu: 49.20 | epoch: 1 pq: 0 rg: 47 | total time: 0.50m | eta: 5.4m
step 00046/00420 (10.95%) | loss: 5.818121 | lrm: 1.00 | dt: 864.22ms | tok/sec: 606,659 | bf16_mfu: 49.21 | epoch: 1 pq: 0 rg: 48 | total time: 0.52m | eta: 5.4m
step 00047/00420 (11.19%) | loss: 5.809268 | lrm: 1.00 | dt: 862.65ms | tok/sec: 607,766 | bf16_mfu: 49.30 | epoch: 1 pq: 0 rg: 49 | total time: 0.53m | eta: 5.4m
step 00048/00420 (11.43%) | loss: 5.793128 | lrm: 1.00 | dt: 862.04ms | tok/sec: 608,191 | bf16_mfu: 49.34 | epoch: 1 pq: 0 rg: 50 | total time: 0.55m | eta: 5.3m
step 00049/00420 (11.67%) | loss: 5.769757 | lrm: 1.00 | dt: 862.82ms | tok/sec: 607,644 | bf16_mfu: 49.29 | epoch: 1 pq: 0 rg: 50 | total time: 0.56m | eta: 5.3m
step 00050/00420 (11.90%) | loss: 5.755567 | lrm: 1.00 | dt: 864.44ms | tok/sec: 606,507 | bf16_mfu: 49.20 | epoch: 1 pq: 0 rg: 51 | total time: 0.57m | eta: 5.3m
step 00051/00420 (12.14%) | loss: 5.735093 | lrm: 1.00 | dt: 861.62ms | tok/sec: 608,490 | bf16_mfu: 49.36 | epoch: 1 pq: 0 rg: 52 | total time: 0.59m | eta: 5.3m
step 00052/00420 (12.38%) | loss: 5.722665 | lrm: 1.00 | dt: 864.78ms | tok/sec: 606,265 | bf16_mfu: 49.18 | epoch: 1 pq: 0 rg: 53 | total time: 0.60m | eta: 5.3m
step 00053/00420 (12.62%) | loss: 5.708654 | lrm: 1.00 | dt: 865.27ms | tok/sec: 605,925 | bf16_mfu: 49.15 | epoch: 1 pq: 0 rg: 54 | total time: 0.62m | eta: 5.3m
step 00054/00420 (12.86%) | loss: 5.689038 | lrm: 1.00 | dt: 864.14ms | tok/sec: 606,715 | bf16_mfu: 49.22 | epoch: 1 pq: 0 rg: 55 | total time: 0.63m | eta: 5.3m
step 00055/00420 (13.10%) | loss: 5.671006 | lrm: 1.00 | dt: 862.22ms | tok/sec: 608,064 | bf16_mfu: 49.33 | epoch: 1 pq: 0 rg: 56 | total time: 0.65m | eta: 5.2m
step 00056/00420 (13.33%) | loss: 5.648570 | lrm: 1.00 | dt: 865.78ms | tok/sec: 605,564 | bf16_mfu: 49.12 | epoch: 1 pq: 0 rg: 57 | total time: 0.66m | eta: 5.2m
step 00057/00420 (13.57%) | loss: 5.628187 | lrm: 1.00 | dt: 863.79ms | tok/sec: 606,961 | bf16_mfu: 49.24 | epoch: 1 pq: 0 rg: 58 | total time: 0.68m | eta: 5.2m
step 00058/00420 (13.81%) | loss: 5.604337 | lrm: 1.00 | dt: 865.82ms | tok/sec: 605,535 | bf16_mfu: 49.12 | epoch: 1 pq: 0 rg: 59 | total time: 0.69m | eta: 5.2m
step 00059/00420 (14.05%) | loss: 5.588181 | lrm: 1.00 | dt: 861.98ms | tok/sec: 608,237 | bf16_mfu: 49.34 | epoch: 1 pq: 0 rg: 60 | total time: 0.70m | eta: 5.2m
step 00060/00420 (14.29%) | loss: 5.573454 | lrm: 1.00 | dt: 862.50ms | tok/sec: 607,868 | bf16_mfu: 49.31 | epoch: 1 pq: 0 rg: 61 | total time: 0.72m | eta: 5.2m
step 00061/00420 (14.52%) | loss: 5.555511 | lrm: 1.00 | dt: 865.92ms | tok/sec: 605,471 | bf16_mfu: 49.12 | epoch: 1 pq: 0 rg: 62 | total time: 0.73m | eta: 5.2m
step 00062/00420 (14.76%) | loss: 5.530885 | lrm: 1.00 | dt: 865.44ms | tok/sec: 605,804 | bf16_mfu: 49.14 | epoch: 1 pq: 0 rg: 63 | total time: 0.75m | eta: 5.1m
step 00063/00420 (15.00%) | loss: 5.516580 | lrm: 1.00 | dt: 864.45ms | tok/sec: 606,501 | bf16_mfu: 49.20 | epoch: 1 pq: 0 rg: 64 | total time: 0.76m | eta: 5.1m
step 00064/00420 (15.24%) | loss: 5.496820 | lrm: 1.00 | dt: 864.23ms | tok/sec: 606,654 | bf16_mfu: 49.21 | epoch: 1 pq: 0 rg: 65 | total time: 0.78m | eta: 5.1m
step 00065/00420 (15.48%) | loss: 5.480945 | lrm: 1.00 | dt: 862.00ms | tok/sec: 608,222 | bf16_mfu: 49.34 | epoch: 1 pq: 0 rg: 66 | total time: 0.79m | eta: 5.1m
step 00066/00420 (15.71%) | loss: 5.462117 | lrm: 1.00 | dt: 866.08ms | tok/sec: 605,360 | bf16_mfu: 49.11 | epoch: 1 pq: 0 rg: 67 | total time: 0.81m | eta: 5.1m
step 00067/00420 (15.95%) | loss: 5.447931 | lrm: 1.00 | dt: 863.49ms | tok/sec: 607,174 | bf16_mfu: 49.25 | epoch: 1 pq: 0 rg: 68 | total time: 0.82m | eta: 5.1m
step 00068/00420 (16.19%) | loss: 5.431793 | lrm: 1.00 | dt: 864.14ms | tok/sec: 606,717 | bf16_mfu: 49.22 | epoch: 1 pq: 0 rg: 69 | total time: 0.83m | eta: 5.1m
step 00069/00420 (16.43%) | loss: 5.414393 | lrm: 1.00 | dt: 863.33ms | tok/sec: 607,283 | bf16_mfu: 49.26 | epoch: 1 pq: 0 rg: 70 | total time: 0.85m | eta: 5.0m
step 00070/00420 (16.67%) | loss: 5.386540 | lrm: 1.00 | dt: 863.64ms | tok/sec: 607,068 | bf16_mfu: 49.25 | epoch: 1 pq: 0 rg: 71 | total time: 0.86m | eta: 5.0m
step 00071/00420 (16.90%) | loss: 5.372400 | lrm: 1.00 | dt: 866.33ms | tok/sec: 605,181 | bf16_mfu: 49.09 | epoch: 1 pq: 0 rg: 72 | total time: 0.88m | eta: 5.0m
step 00072/00420 (17.14%) | loss: 5.343897 | lrm: 1.00 | dt: 864.84ms | tok/sec: 606,222 | bf16_mfu: 49.18 | epoch: 1 pq: 0 rg: 72 | total time: 0.89m | eta: 5.0m
step 00073/00420 (17.38%) | loss: 5.330190 | lrm: 1.00 | dt: 863.17ms | tok/sec: 607,395 | bf16_mfu: 49.27 | epoch: 1 pq: 0 rg: 73 | total time: 0.91m | eta: 5.0m
step 00074/00420 (17.62%) | loss: 5.299866 | lrm: 1.00 | dt: 862.04ms | tok/sec: 608,193 | bf16_mfu: 49.34 | epoch: 1 pq: 0 rg: 74 | total time: 0.92m | eta: 5.0m
step 00075/00420 (17.86%) | loss: 5.284128 | lrm: 1.00 | dt: 866.04ms | tok/sec: 605,381 | bf16_mfu: 49.11 | epoch: 1 pq: 0 rg: 75 | total time: 0.93m | eta: 5.0m
step 00076/00420 (18.10%) | loss: 5.260583 | lrm: 1.00 | dt: 863.98ms | tok/sec: 606,825 | bf16_mfu: 49.23 | epoch: 1 pq: 0 rg: 76 | total time: 0.95m | eta: 4.9m
step 00077/00420 (18.33%) | loss: 5.246465 | lrm: 1.00 | dt: 863.70ms | tok/sec: 607,028 | bf16_mfu: 49.24 | epoch: 1 pq: 0 rg: 77 | total time: 0.96m | eta: 4.9m
step 00078/00420 (18.57%) | loss: 5.223975 | lrm: 1.00 | dt: 863.55ms | tok/sec: 607,133 | bf16_mfu: 49.25 | epoch: 1 pq: 0 rg: 78 | total time: 0.98m | eta: 4.9m
step 00079/00420 (18.81%) | loss: 5.197681 | lrm: 1.00 | dt: 861.96ms | tok/sec: 608,252 | bf16_mfu: 49.34 | epoch: 1 pq: 0 rg: 79 | total time: 0.99m | eta: 4.9m
step 00080/00420 (19.05%) | loss: 5.176540 | lrm: 1.00 | dt: 864.79ms | tok/sec: 606,262 | bf16_mfu: 49.18 | epoch: 1 pq: 0 rg: 80 | total time: 1.01m | eta: 4.9m
step 00081/00420 (19.29%) | loss: 5.167560 | lrm: 1.00 | dt: 867.66ms | tok/sec: 604,257 | bf16_mfu: 49.02 | epoch: 1 pq: 0 rg: 81 | total time: 1.02m | eta: 4.9m
step 00082/00420 (19.52%) | loss: 5.153076 | lrm: 1.00 | dt: 866.16ms | tok/sec: 605,300 | bf16_mfu: 49.10 | epoch: 1 pq: 0 rg: 82 | total time: 1.04m | eta: 4.9m
step 00083/00420 (19.76%) | loss: 5.144361 | lrm: 1.00 | dt: 864.27ms | tok/sec: 606,626 | bf16_mfu: 49.21 | epoch: 1 pq: 0 rg: 83 | total time: 1.05m | eta: 4.8m
step 00084/00420 (20.00%) | loss: 5.133345 | lrm: 1.00 | dt: 866.85ms | tok/sec: 604,817 | bf16_mfu: 49.06 | epoch: 1 pq: 1 rg: 0 | total time: 1.06m | eta: 4.8m
step 00085/00420 (20.24%) | loss: 5.123742 | lrm: 1.00 | dt: 863.44ms | tok/sec: 607,210 | bf16_mfu: 49.26 | epoch: 1 pq: 1 rg: 1 | total time: 1.08m | eta: 4.8m
step 00086/00420 (20.48%) | loss: 5.106413 | lrm: 1.00 | dt: 865.24ms | tok/sec: 605,942 | bf16_mfu: 49.15 | epoch: 1 pq: 1 rg: 2 | total time: 1.09m | eta: 4.8m
step 00087/00420 (20.71%) | loss: 5.089697 | lrm: 1.00 | dt: 862.53ms | tok/sec: 607,852 | bf16_mfu: 49.31 | epoch: 1 pq: 1 rg: 3 | total time: 1.11m | eta: 4.8m
step 00088/00420 (20.95%) | loss: 5.082295 | lrm: 1.00 | dt: 862.57ms | tok/sec: 607,823 | bf16_mfu: 49.31 | epoch: 1 pq: 1 rg: 4 | total time: 1.12m | eta: 4.8m
step 00089/00420 (21.19%) | loss: 5.070412 | lrm: 1.00 | dt: 868.82ms | tok/sec: 603,450 | bf16_mfu: 48.95 | epoch: 1 pq: 1 rg: 5 | total time: 1.14m | eta: 4.8m
step 00090/00420 (21.43%) | loss: 5.055019 | lrm: 1.00 | dt: 863.96ms | tok/sec: 606,841 | bf16_mfu: 49.23 | epoch: 1 pq: 1 rg: 6 | total time: 1.15m | eta: 4.7m
step 00091/00420 (21.67%) | loss: 5.040366 | lrm: 1.00 | dt: 858.64ms | tok/sec: 610,603 | bf16_mfu: 49.53 | epoch: 1 pq: 1 rg: 7 | total time: 1.17m | eta: 4.7m
step 00092/00420 (21.90%) | loss: 5.022029 | lrm: 1.00 | dt: 866.42ms | tok/sec: 605,123 | bf16_mfu: 49.09 | epoch: 1 pq: 1 rg: 8 | total time: 1.18m | eta: 4.7m
step 00093/00420 (22.14%) | loss: 5.006624 | lrm: 1.00 | dt: 862.62ms | tok/sec: 607,782 | bf16_mfu: 49.30 | epoch: 1 pq: 1 rg: 9 | total time: 1.19m | eta: 4.7m
step 00094/00420 (22.38%) | loss: 4.991648 | lrm: 1.00 | dt: 864.42ms | tok/sec: 606,517 | bf16_mfu: 49.20 | epoch: 1 pq: 1 rg: 10 | total time: 1.21m | eta: 4.7m
