
                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
2026-03-05 02:35:14,560 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
GPU: NVIDIA A100-SXM4-40GB | Peak FLOPS (BF16): 3.12e+14
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
WARNING: SDPA has no support for sliding window attention (window_pattern='SSSL'). Your GPU utilization will be terrible.
WARNING: Recommend using --window-pattern L for full context attention without alternating sliding window patterns.
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "SSSL",
  "use_chunk_rope": false,
  "use_fused_ce": false,
  "use_param_rmsnorm": false,
  "use_proj_scalars": false,
  "use_backout": false,
  "use_smear": true,
  "use_attn_gate": false,
  "use_half_truncated_rope": false,
  "use_partial_key_offset": false,
  "bigram_vocab_multiplier": 0,
  "use_unet_skip": false,
  "use_fused_mlp": false,
  "use_paired_heads": false
}
torch.compile mode: default
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,935,808
scalars                 : 24
total                   : 286,262,437
Estimated FLOPs per token: 8.021676e+08
Auto-computed optimal batch size: 524,288 tokens
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Calculated number of iterations from target data:param ratio: 420
Total number of training tokens: 220,200,960
Tokens : Scaling params ratio: 2.00
Total training FLOPs estimate: 1.766381e+17
Tokens / micro-batch / rank: 32 x 2048 = 65,536
Tokens / micro-batch: 65,536
Total batch size 524,288 => gradient accumulation steps: 8
Step 00000 | Validation bpb: 3.228403
step 00000/00420 (0.00%) | loss: 10.397234 | lrm: 1.00 | dt: 43212.91ms | tok/sec: 12,132 | bf16_mfu: 3.12 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/00420 (0.24%) | loss: 10.152992 | lrm: 1.00 | dt: 3915.25ms | tok/sec: 133,909 | bf16_mfu: 34.43 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00002/00420 (0.48%) | loss: 9.715192 | lrm: 1.00 | dt: 3896.41ms | tok/sec: 134,556 | bf16_mfu: 34.60 | epoch: 1 pq: 0 rg: 3 | total time: 0.00m
step 00003/00420 (0.71%) | loss: 9.157859 | lrm: 1.00 | dt: 3897.53ms | tok/sec: 134,517 | bf16_mfu: 34.59 | epoch: 1 pq: 0 rg: 4 | total time: 0.00m
step 00004/00420 (0.95%) | loss: 8.680323 | lrm: 1.00 | dt: 3899.67ms | tok/sec: 134,444 | bf16_mfu: 34.57 | epoch: 1 pq: 0 rg: 5 | total time: 0.00m
step 00005/00420 (1.19%) | loss: 8.279692 | lrm: 1.00 | dt: 3903.20ms | tok/sec: 134,322 | bf16_mfu: 34.54 | epoch: 1 pq: 0 rg: 6 | total time: 0.00m
step 00006/00420 (1.43%) | loss: 7.944850 | lrm: 1.00 | dt: 3912.42ms | tok/sec: 134,006 | bf16_mfu: 34.45 | epoch: 1 pq: 0 rg: 7 | total time: 0.00m
step 00007/00420 (1.67%) | loss: 7.684708 | lrm: 1.00 | dt: 3912.69ms | tok/sec: 133,996 | bf16_mfu: 34.45 | epoch: 1 pq: 0 rg: 8 | total time: 0.00m
step 00008/00420 (1.90%) | loss: 7.447931 | lrm: 1.00 | dt: 3915.39ms | tok/sec: 133,904 | bf16_mfu: 34.43 | epoch: 1 pq: 0 rg: 9 | total time: 0.00m
step 00009/00420 (2.14%) | loss: 7.256608 | lrm: 1.00 | dt: 3915.46ms | tok/sec: 133,901 | bf16_mfu: 34.43 | epoch: 1 pq: 0 rg: 10 | total time: 0.00m
step 00010/00420 (2.38%) | loss: 7.095954 | lrm: 1.00 | dt: 3912.77ms | tok/sec: 133,994 | bf16_mfu: 34.45 | epoch: 1 pq: 0 rg: 12 | total time: 0.00m
step 00033/00420 (7.86%) | loss: 5.838374 | lrm: 1.00 | dt: 3917.59ms | tok/sec: 133,829 | bf16_mfu: 34.41 | epoch: 1 pq: 0 rg: 35 | total time: 1.50m | eta: 25.3m
step 00034/00420 (8.10%) | loss: 5.823129 | lrm: 1.00 | dt: 3910.99ms | tok/sec: 134,054 | bf16_mfu: 34.47 | epoch: 1 pq: 0 rg: 36 | total time: 1.57m | eta: 25.2m
step 00035/00420 (8.33%) | loss: 5.800242 | lrm: 1.00 | dt: 3910.99ms | tok/sec: 134,054 | bf16_mfu: 34.47 | epoch: 1 pq: 0 rg: 37 | total time: 1.63m | eta: 25.1m
step 00036/00420 (8.57%) | loss: 5.778450 | lrm: 1.00 | dt: 3916.01ms | tok/sec: 133,883 | bf16_mfu: 34.42 | epoch: 1 pq: 0 rg: 38 | total time: 1.70m | eta: 25.1m
step 00037/00420 (8.81%) | loss: 5.763578 | lrm: 1.00 | dt: 3911.20ms | tok/sec: 134,047 | bf16_mfu: 34.46 | epoch: 1 pq: 0 rg: 39 | total time: 1.76m | eta: 25.0m
step 00038/00420 (9.05%) | loss: 5.732782 | lrm: 1.00 | dt: 3912.46ms | tok/sec: 134,004 | bf16_mfu: 34.45 | epoch: 1 pq: 0 rg: 40 | total time: 1.83m | eta: 24.9m
step 00039/00420 (9.29%) | loss: 5.709072 | lrm: 1.00 | dt: 3917.95ms | tok/sec: 133,816 | bf16_mfu: 34.40 | epoch: 1 pq: 0 rg: 41 | total time: 1.89m | eta: 24.9m
step 00040/00420 (9.52%) | loss: 5.681345 | lrm: 1.00 | dt: 3917.56ms | tok/sec: 133,830 | bf16_mfu: 34.41 | epoch: 1 pq: 0 rg: 42 | total time: 1.96m | eta: 24.8m
step 00041/00420 (9.76%) | loss: 5.660438 | lrm: 1.00 | dt: 3917.06ms | tok/sec: 133,847 | bf16_mfu: 34.41 | epoch: 1 pq: 0 rg: 43 | total time: 2.02m | eta: 24.7m
step 00042/00420 (10.00%) | loss: 5.627563 | lrm: 1.00 | dt: 3917.76ms | tok/sec: 133,823 | bf16_mfu: 34.41 | epoch: 1 pq: 0 rg: 44 | total time: 2.09m | eta: 24.7m
step 00043/00420 (10.24%) | loss: 5.613204 | lrm: 1.00 | dt: 3913.47ms | tok/sec: 133,970 | bf16_mfu: 34.44 | epoch: 1 pq: 0 rg: 45 | total time: 2.15m | eta: 24.6m
step 00044/00420 (10.48%) | loss: 5.588347 | lrm: 1.00 | dt: 3913.72ms | tok/sec: 133,961 | bf16_mfu: 34.44 | epoch: 1 pq: 0 rg: 46 | total time: 2.22m | eta: 24.5m
step 00045/00420 (10.71%) | loss: 5.557492 | lrm: 1.00 | dt: 3914.36ms | tok/sec: 133,939 | bf16_mfu: 34.44 | epoch: 1 pq: 0 rg: 47 | total time: 2.29m | eta: 24.5m
step 00046/00420 (10.95%) | loss: 5.540912 | lrm: 1.00 | dt: 3918.33ms | tok/sec: 133,803 | bf16_mfu: 34.40 | epoch: 1 pq: 0 rg: 48 | total time: 2.35m | eta: 24.4m
step 00047/00420 (11.19%) | loss: 5.527715 | lrm: 1.00 | dt: 3917.69ms | tok/sec: 133,825 | bf16_mfu: 34.41 | epoch: 1 pq: 0 rg: 49 | total time: 2.42m | eta: 24.4m
step 00048/00420 (11.43%) | loss: 5.508180 | lrm: 1.00 | dt: 3919.21ms | tok/sec: 133,773 | bf16_mfu: 34.39 | epoch: 1 pq: 0 rg: 50 | total time: 2.48m | eta: 24.3m
step 00049/00420 (11.67%) | loss: 5.479130 | lrm: 1.00 | dt: 3916.28ms | tok/sec: 133,874 | bf16_mfu: 34.42 | epoch: 1 pq: 0 rg: 50 | total time: 2.55m | eta: 24.2m
step 00050/00420 (11.90%) | loss: 5.460057 | lrm: 1.00 | dt: 3913.98ms | tok/sec: 133,952 | bf16_mfu: 34.44 | epoch: 1 pq: 0 rg: 51 | total time: 2.61m | eta: 24.2m
step 00051/00420 (12.14%) | loss: 5.433892 | lrm: 1.00 | dt: 3910.61ms | tok/sec: 134,068 | bf16_mfu: 34.47 | epoch: 1 pq: 0 rg: 52 | total time: 2.68m | eta: 24.1m
step 00052/00420 (12.38%) | loss: 5.417302 | lrm: 1.00 | dt: 3918.73ms | tok/sec: 133,790 | bf16_mfu: 34.40 | epoch: 1 pq: 0 rg: 53 | total time: 2.74m | eta: 24.0m
step 00053/00420 (12.62%) | loss: 5.397436 | lrm: 1.00 | dt: 3919.49ms | tok/sec: 133,764 | bf16_mfu: 34.39 | epoch: 1 pq: 0 rg: 54 | total time: 2.81m | eta: 24.0m
step 00054/00420 (12.86%) | loss: 5.373198 | lrm: 1.00 | dt: 3917.48ms | tok/sec: 133,832 | bf16_mfu: 34.41 | epoch: 1 pq: 0 rg: 55 | total time: 2.87m | eta: 23.9m
step 00055/00420 (13.10%) | loss: 5.349264 | lrm: 1.00 | dt: 3916.76ms | tok/sec: 133,857 | bf16_mfu: 34.42 | epoch: 1 pq: 0 rg: 56 | total time: 2.94m | eta: 23.8m
step 00056/00420 (13.33%) | loss: 5.320807 | lrm: 1.00 | dt: 3917.28ms | tok/sec: 133,839 | bf16_mfu: 34.41 | epoch: 1 pq: 0 rg: 57 | total time: 3.00m | eta: 23.8m
step 00057/00420 (13.57%) | loss: 5.294308 | lrm: 1.00 | dt: 3915.35ms | tok/sec: 133,905 | bf16_mfu: 34.43 | epoch: 1 pq: 0 rg: 58 | total time: 3.07m | eta: 23.7m
step 00058/00420 (13.81%) | loss: 5.264173 | lrm: 1.00 | dt: 3915.12ms | tok/sec: 133,913 | bf16_mfu: 34.43 | epoch: 1 pq: 0 rg: 59 | total time: 3.13m | eta: 23.6m
step 00059/00420 (14.05%) | loss: 5.242892 | lrm: 1.00 | dt: 3909.11ms | tok/sec: 134,119 | bf16_mfu: 34.48 | epoch: 1 pq: 0 rg: 60 | total time: 3.20m | eta: 23.6m
step 00060/00420 (14.29%) | loss: 5.221926 | lrm: 1.00 | dt: 3910.05ms | tok/sec: 134,087 | bf16_mfu: 34.47 | epoch: 1 pq: 0 rg: 61 | total time: 3.26m | eta: 23.5m
step 00061/00420 (14.52%) | loss: 5.199600 | lrm: 1.00 | dt: 3909.14ms | tok/sec: 134,118 | bf16_mfu: 34.48 | epoch: 1 pq: 0 rg: 62 | total time: 3.33m | eta: 23.4m
step 00062/00420 (14.76%) | loss: 5.167940 | lrm: 1.00 | dt: 3911.57ms | tok/sec: 134,035 | bf16_mfu: 34.46 | epoch: 1 pq: 0 rg: 63 | total time: 3.39m | eta: 23.4m
step 00063/00420 (15.00%) | loss: 5.148586 | lrm: 1.00 | dt: 3915.05ms | tok/sec: 133,916 | bf16_mfu: 34.43 | epoch: 1 pq: 0 rg: 64 | total time: 3.46m | eta: 23.3m
step 00064/00420 (15.24%) | loss: 5.122049 | lrm: 1.00 | dt: 3914.81ms | tok/sec: 133,924 | bf16_mfu: 34.43 | epoch: 1 pq: 0 rg: 65 | total time: 3.52m | eta: 23.2m
step 00065/00420 (15.48%) | loss: 5.101580 | lrm: 1.00 | dt: 3913.06ms | tok/sec: 133,984 | bf16_mfu: 34.45 | epoch: 1 pq: 0 rg: 66 | total time: 3.59m | eta: 23.2m
step 00066/00420 (15.71%) | loss: 5.079908 | lrm: 1.00 | dt: 3915.27ms | tok/sec: 133,908 | bf16_mfu: 34.43 | epoch: 1 pq: 0 rg: 67 | total time: 3.66m | eta: 23.1m
step 00067/00420 (15.95%) | loss: 5.059032 | lrm: 1.00 | dt: 3913.09ms | tok/sec: 133,982 | bf16_mfu: 34.45 | epoch: 1 pq: 0 rg: 68 | total time: 3.72m | eta: 23.0m
step 00068/00420 (16.19%) | loss: 5.040002 | lrm: 1.00 | dt: 3916.85ms | tok/sec: 133,854 | bf16_mfu: 34.41 | epoch: 1 pq: 0 rg: 69 | total time: 3.79m | eta: 23.0m
step 00069/00420 (16.43%) | loss: 5.017106 | lrm: 1.00 | dt: 3919.07ms | tok/sec: 133,778 | bf16_mfu: 34.40 | epoch: 1 pq: 0 rg: 70 | total time: 3.85m | eta: 22.9m
step 00070/00420 (16.67%) | loss: 4.983736 | lrm: 1.00 | dt: 3915.58ms | tok/sec: 133,897 | bf16_mfu: 34.43 | epoch: 1 pq: 0 rg: 71 | total time: 3.92m | eta: 22.8m
step 00071/00420 (16.90%) | loss: 4.967297 | lrm: 1.00 | dt: 3911.36ms | tok/sec: 134,042 | bf16_mfu: 34.46 | epoch: 1 pq: 0 rg: 72 | total time: 3.98m | eta: 22.8m
step 00072/00420 (17.14%) | loss: 4.934494 | lrm: 1.00 | dt: 3913.94ms | tok/sec: 133,954 | bf16_mfu: 34.44 | epoch: 1 pq: 0 rg: 72 | total time: 4.05m | eta: 22.7m
step 00073/00420 (17.38%) | loss: 4.919150 | lrm: 1.00 | dt: 3923.26ms | tok/sec: 133,635 | bf16_mfu: 34.36 | epoch: 1 pq: 0 rg: 73 | total time: 4.11m | eta: 22.6m
step 00074/00420 (17.62%) | loss: 4.885017 | lrm: 1.00 | dt: 3914.49ms | tok/sec: 133,935 | bf16_mfu: 34.44 | epoch: 1 pq: 0 rg: 74 | total time: 4.18m | eta: 22.6m
step 00075/00420 (17.86%) | loss: 4.866016 | lrm: 1.00 | dt: 3912.83ms | tok/sec: 133,991 | bf16_mfu: 34.45 | epoch: 1 pq: 0 rg: 75 | total time: 4.24m | eta: 22.5m
step 00076/00420 (18.10%) | loss: 4.840133 | lrm: 1.00 | dt: 3916.87ms | tok/sec: 133,853 | bf16_mfu: 34.41 | epoch: 1 pq: 0 rg: 76 | total time: 4.31m | eta: 22.5m
step 00077/00420 (18.33%) | loss: 4.825407 | lrm: 1.00 | dt: 3924.25ms | tok/sec: 133,602 | bf16_mfu: 34.35 | epoch: 1 pq: 0 rg: 77 | total time: 4.37m | eta: 22.4m
step 00078/00420 (18.57%) | loss: 4.798756 | lrm: 1.00 | dt: 3924.42ms | tok/sec: 133,596 | bf16_mfu: 34.35 | epoch: 1 pq: 0 rg: 78 | total time: 4.44m | eta: 22.3m
step 00079/00420 (18.81%) | loss: 4.769918 | lrm: 1.00 | dt: 3914.38ms | tok/sec: 133,939 | bf16_mfu: 34.44 | epoch: 1 pq: 0 rg: 79 | total time: 4.50m | eta: 22.3m
step 00080/00420 (19.05%) | loss: 4.746451 | lrm: 1.00 | dt: 3910.28ms | tok/sec: 134,079 | bf16_mfu: 34.47 | epoch: 1 pq: 0 rg: 80 | total time: 4.57m | eta: 22.2m
step 00081/00420 (19.29%) | loss: 4.735891 | lrm: 1.00 | dt: 3912.82ms | tok/sec: 133,992 | bf16_mfu: 34.45 | epoch: 1 pq: 0 rg: 81 | total time: 4.63m | eta: 22.1m
step 00082/00420 (19.52%) | loss: 4.717750 | lrm: 1.00 | dt: 3911.39ms | tok/sec: 134,041 | bf16_mfu: 34.46 | epoch: 1 pq: 0 rg: 82 | total time: 4.70m | eta: 22.1m
step 00083/00420 (19.76%) | loss: 4.712937 | lrm: 1.00 | dt: 3909.20ms | tok/sec: 134,116 | bf16_mfu: 34.48 | epoch: 1 pq: 0 rg: 83 | total time: 4.76m | eta: 22.0m
step 00084/00420 (20.00%) | loss: 4.703944 | lrm: 1.00 | dt: 3912.75ms | tok/sec: 133,994 | bf16_mfu: 34.45 | epoch: 1 pq: 1 rg: 0 | total time: 4.83m | eta: 21.9m
step 00085/00420 (20.24%) | loss: 4.693249 | lrm: 1.00 | dt: 3909.92ms | tok/sec: 134,091 | bf16_mfu: 34.48 | epoch: 1 pq: 1 rg: 1 | total time: 4.90m | eta: 21.9m
step 00086/00420 (20.48%) | loss: 4.674959 | lrm: 1.00 | dt: 3920.74ms | tok/sec: 133,721 | bf16_mfu: 34.38 | epoch: 1 pq: 1 rg: 2 | total time: 4.96m | eta: 21.8m
step 00087/00420 (20.71%) | loss: 4.654667 | lrm: 1.00 | dt: 3919.36ms | tok/sec: 133,768 | bf16_mfu: 34.39 | epoch: 1 pq: 1 rg: 3 | total time: 5.03m | eta: 21.7m
step 00088/00420 (20.95%) | loss: 4.648142 | lrm: 1.00 | dt: 3917.34ms | tok/sec: 133,837 | bf16_mfu: 34.41 | epoch: 1 pq: 1 rg: 4 | total time: 5.09m | eta: 21.7m
step 00089/00420 (21.19%) | loss: 4.634745 | lrm: 1.00 | dt: 3911.49ms | tok/sec: 134,037 | bf16_mfu: 34.46 | epoch: 1 pq: 1 rg: 5 | total time: 5.16m | eta: 21.6m
step 00090/00420 (21.43%) | loss: 4.618479 | lrm: 1.00 | dt: 3914.81ms | tok/sec: 133,924 | bf16_mfu: 34.43 | epoch: 1 pq: 1 rg: 6 | total time: 5.22m | eta: 21.5m
step 00091/00420 (21.67%) | loss: 4.599983 | lrm: 1.00 | dt: 3912.49ms | tok/sec: 134,003 | bf16_mfu: 34.45 | epoch: 1 pq: 1 rg: 7 | total time: 5.29m | eta: 21.5m
step 00092/00420 (21.90%) | loss: 4.575237 | lrm: 1.00 | dt: 3915.67ms | tok/sec: 133,894 | bf16_mfu: 34.43 | epoch: 1 pq: 1 rg: 8 | total time: 5.35m | eta: 21.4m
