
                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
2026-03-05 01:33:24,745 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
GPU: NVIDIA H200 | Peak FLOPS (BF16): 9.89e+14
✓ Using Flash Attention 3 (Hopper GPU detected), efficient, new and awesome.
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "SSSL",
  "use_chunk_rope": false,
  "use_fused_ce": false,
  "use_param_rmsnorm": false,
  "use_proj_scalars": false,
  "use_backout": false,
  "use_smear": false,
  "use_attn_gate": false,
  "use_half_truncated_rope": false,
  "use_partial_key_offset": false,
  "bigram_vocab_multiplier": 0,
  "use_unet_skip": false,
  "use_fused_mlp": false,
  "use_paired_heads": false
}
torch.compile mode: default
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,935,808
scalars                 : 24
total                   : 286,262,424
Estimated FLOPs per token: 8.021676e+08
Auto-computed optimal batch size: 524,288 tokens
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Calculated number of iterations from target data:param ratio: 420
Total number of training tokens: 220,200,960
Tokens : Scaling params ratio: 2.00
Total training FLOPs estimate: 1.766381e+17
Tokens / micro-batch / rank: 32 x 2048 = 65,536
Tokens / micro-batch: 65,536
Total batch size 524,288 => gradient accumulation steps: 8
Step 00000 | Validation bpb: 3.228592
step 00000/00420 (0.00%) | loss: 10.397885 | lrm: 1.00 | dt: 11434.09ms | tok/sec: 45,853 | bf16_mfu: 3.72 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/00420 (0.24%) | loss: 10.389200 | lrm: 1.00 | dt: 1079.87ms | tok/sec: 485,509 | bf16_mfu: 39.38 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00002/00420 (0.48%) | loss: 10.533909 | lrm: 1.00 | dt: 925.40ms | tok/sec: 566,550 | bf16_mfu: 45.95 | epoch: 1 pq: 0 rg: 3 | total time: 0.00m
step 00003/00420 (0.71%) | loss: 10.517794 | lrm: 1.00 | dt: 934.21ms | tok/sec: 561,209 | bf16_mfu: 45.52 | epoch: 1 pq: 0 rg: 4 | total time: 0.00m
step 00004/00420 (0.95%) | loss: 9.975440 | lrm: 1.00 | dt: 937.52ms | tok/sec: 559,226 | bf16_mfu: 45.36 | epoch: 1 pq: 0 rg: 5 | total time: 0.00m
step 00005/00420 (1.19%) | loss: 9.579373 | lrm: 1.00 | dt: 942.89ms | tok/sec: 556,042 | bf16_mfu: 45.10 | epoch: 1 pq: 0 rg: 6 | total time: 0.00m
step 00006/00420 (1.43%) | loss: 9.556345 | lrm: 1.00 | dt: 940.08ms | tok/sec: 557,707 | bf16_mfu: 45.24 | epoch: 1 pq: 0 rg: 7 | total time: 0.00m
step 00007/00420 (1.67%) | loss: 9.446636 | lrm: 1.00 | dt: 947.83ms | tok/sec: 553,145 | bf16_mfu: 44.87 | epoch: 1 pq: 0 rg: 8 | total time: 0.00m
step 00008/00420 (1.90%) | loss: 9.125769 | lrm: 1.00 | dt: 942.25ms | tok/sec: 556,420 | bf16_mfu: 45.13 | epoch: 1 pq: 0 rg: 9 | total time: 0.00m
step 00009/00420 (2.14%) | loss: 8.880721 | lrm: 1.00 | dt: 947.40ms | tok/sec: 553,394 | bf16_mfu: 44.89 | epoch: 1 pq: 0 rg: 10 | total time: 0.00m
step 00010/00420 (2.38%) | loss: 8.664165 | lrm: 1.00 | dt: 942.27ms | tok/sec: 556,409 | bf16_mfu: 45.13 | epoch: 1 pq: 0 rg: 12 | total time: 0.00m
step 00031/00420 (7.38%) | loss: 6.388842 | lrm: 1.00 | dt: 954.91ms | tok/sec: 549,046 | bf16_mfu: 44.53 | epoch: 1 pq: 0 rg: 33 | total time: 0.33m | eta: 6.2m
step 00032/00420 (7.62%) | loss: 6.345815 | lrm: 1.00 | dt: 949.03ms | tok/sec: 552,445 | bf16_mfu: 44.81 | epoch: 1 pq: 0 rg: 34 | total time: 0.35m | eta: 6.1m
step 00033/00420 (7.86%) | loss: 6.305445 | lrm: 1.00 | dt: 962.27ms | tok/sec: 544,842 | bf16_mfu: 44.19 | epoch: 1 pq: 0 rg: 35 | total time: 0.36m | eta: 6.1m
step 00034/00420 (8.10%) | loss: 6.274581 | lrm: 1.00 | dt: 958.91ms | tok/sec: 546,753 | bf16_mfu: 44.35 | epoch: 1 pq: 0 rg: 36 | total time: 0.38m | eta: 6.1m
step 00035/00420 (8.33%) | loss: 6.238071 | lrm: 1.00 | dt: 961.34ms | tok/sec: 545,374 | bf16_mfu: 44.23 | epoch: 1 pq: 0 rg: 37 | total time: 0.40m | eta: 6.1m
step 00036/00420 (8.57%) | loss: 6.203275 | lrm: 1.00 | dt: 956.74ms | tok/sec: 547,996 | bf16_mfu: 44.45 | epoch: 1 pq: 0 rg: 38 | total time: 0.41m | eta: 6.1m
step 00037/00420 (8.81%) | loss: 6.179425 | lrm: 1.00 | dt: 949.46ms | tok/sec: 552,197 | bf16_mfu: 44.79 | epoch: 1 pq: 0 rg: 39 | total time: 0.43m | eta: 6.1m
step 00038/00420 (9.05%) | loss: 6.143766 | lrm: 1.00 | dt: 952.15ms | tok/sec: 550,634 | bf16_mfu: 44.66 | epoch: 1 pq: 0 rg: 40 | total time: 0.44m | eta: 6.1m
step 00039/00420 (9.29%) | loss: 6.110953 | lrm: 1.00 | dt: 956.85ms | tok/sec: 547,929 | bf16_mfu: 44.44 | epoch: 1 pq: 0 rg: 41 | total time: 0.46m | eta: 6.0m
step 00040/00420 (9.52%) | loss: 6.077939 | lrm: 1.00 | dt: 956.24ms | tok/sec: 548,278 | bf16_mfu: 44.47 | epoch: 1 pq: 0 rg: 42 | total time: 0.48m | eta: 6.0m
step 00041/00420 (9.76%) | loss: 6.056481 | lrm: 1.00 | dt: 954.98ms | tok/sec: 549,002 | bf16_mfu: 44.53 | epoch: 1 pq: 0 rg: 43 | total time: 0.49m | eta: 6.0m
step 00042/00420 (10.00%) | loss: 6.026385 | lrm: 1.00 | dt: 950.49ms | tok/sec: 551,599 | bf16_mfu: 44.74 | epoch: 1 pq: 0 rg: 44 | total time: 0.51m | eta: 6.0m
step 00043/00420 (10.24%) | loss: 6.010079 | lrm: 1.00 | dt: 953.06ms | tok/sec: 550,108 | bf16_mfu: 44.62 | epoch: 1 pq: 0 rg: 45 | total time: 0.52m | eta: 6.0m
step 00044/00420 (10.48%) | loss: 5.984514 | lrm: 1.00 | dt: 951.59ms | tok/sec: 550,957 | bf16_mfu: 44.69 | epoch: 1 pq: 0 rg: 46 | total time: 0.54m | eta: 6.0m
step 00045/00420 (10.71%) | loss: 5.955735 | lrm: 1.00 | dt: 958.44ms | tok/sec: 547,020 | bf16_mfu: 44.37 | epoch: 1 pq: 0 rg: 47 | total time: 0.55m | eta: 5.9m
step 00046/00420 (10.95%) | loss: 5.945953 | lrm: 1.00 | dt: 952.19ms | tok/sec: 550,615 | bf16_mfu: 44.66 | epoch: 1 pq: 0 rg: 48 | total time: 0.57m | eta: 5.9m
step 00047/00420 (11.19%) | loss: 5.931783 | lrm: 1.00 | dt: 960.83ms | tok/sec: 545,659 | bf16_mfu: 44.26 | epoch: 1 pq: 0 rg: 49 | total time: 0.59m | eta: 5.9m
step 00048/00420 (11.43%) | loss: 5.911214 | lrm: 1.00 | dt: 961.67ms | tok/sec: 545,186 | bf16_mfu: 44.22 | epoch: 1 pq: 0 rg: 50 | total time: 0.60m | eta: 5.9m
step 00049/00420 (11.67%) | loss: 5.886065 | lrm: 1.00 | dt: 963.13ms | tok/sec: 544,359 | bf16_mfu: 44.15 | epoch: 1 pq: 0 rg: 50 | total time: 0.62m | eta: 5.9m
step 00050/00420 (11.90%) | loss: 5.874067 | lrm: 1.00 | dt: 957.80ms | tok/sec: 547,390 | bf16_mfu: 44.40 | epoch: 1 pq: 0 rg: 51 | total time: 0.63m | eta: 5.9m
step 00051/00420 (12.14%) | loss: 5.849806 | lrm: 1.00 | dt: 962.11ms | tok/sec: 544,934 | bf16_mfu: 44.20 | epoch: 1 pq: 0 rg: 52 | total time: 0.65m | eta: 5.9m
step 00052/00420 (12.38%) | loss: 5.833948 | lrm: 1.00 | dt: 958.99ms | tok/sec: 546,707 | bf16_mfu: 44.34 | epoch: 1 pq: 0 rg: 53 | total time: 0.67m | eta: 5.8m
step 00053/00420 (12.62%) | loss: 5.818590 | lrm: 1.00 | dt: 957.28ms | tok/sec: 547,682 | bf16_mfu: 44.42 | epoch: 1 pq: 0 rg: 54 | total time: 0.68m | eta: 5.8m
step 00054/00420 (12.86%) | loss: 5.802550 | lrm: 1.00 | dt: 957.70ms | tok/sec: 547,445 | bf16_mfu: 44.40 | epoch: 1 pq: 0 rg: 55 | total time: 0.70m | eta: 5.8m
step 00055/00420 (13.10%) | loss: 5.780773 | lrm: 1.00 | dt: 957.33ms | tok/sec: 547,656 | bf16_mfu: 44.42 | epoch: 1 pq: 0 rg: 56 | total time: 0.71m | eta: 5.8m
step 00056/00420 (13.33%) | loss: 5.755300 | lrm: 1.00 | dt: 958.39ms | tok/sec: 547,048 | bf16_mfu: 44.37 | epoch: 1 pq: 0 rg: 57 | total time: 0.73m | eta: 5.8m
step 00057/00420 (13.57%) | loss: 5.733563 | lrm: 1.00 | dt: 955.25ms | tok/sec: 548,848 | bf16_mfu: 44.52 | epoch: 1 pq: 0 rg: 58 | total time: 0.75m | eta: 5.8m
step 00058/00420 (13.81%) | loss: 5.717649 | lrm: 1.00 | dt: 952.37ms | tok/sec: 550,511 | bf16_mfu: 44.65 | epoch: 1 pq: 0 rg: 59 | total time: 0.76m | eta: 5.8m
step 00059/00420 (14.05%) | loss: 5.697643 | lrm: 1.00 | dt: 961.91ms | tok/sec: 545,051 | bf16_mfu: 44.21 | epoch: 1 pq: 0 rg: 60 | total time: 0.78m | eta: 5.7m
step 00060/00420 (14.29%) | loss: 5.679578 | lrm: 1.00 | dt: 956.24ms | tok/sec: 548,279 | bf16_mfu: 44.47 | epoch: 1 pq: 0 rg: 61 | total time: 0.79m | eta: 5.7m
step 00061/00420 (14.52%) | loss: 5.662475 | lrm: 1.00 | dt: 965.05ms | tok/sec: 543,276 | bf16_mfu: 44.06 | epoch: 1 pq: 0 rg: 62 | total time: 0.81m | eta: 5.7m
step 00062/00420 (14.76%) | loss: 5.643796 | lrm: 1.00 | dt: 959.71ms | tok/sec: 546,300 | bf16_mfu: 44.31 | epoch: 1 pq: 0 rg: 63 | total time: 0.83m | eta: 5.7m
step 00063/00420 (15.00%) | loss: 5.626953 | lrm: 1.00 | dt: 959.36ms | tok/sec: 546,496 | bf16_mfu: 44.33 | epoch: 1 pq: 0 rg: 64 | total time: 0.84m | eta: 5.7m
step 00064/00420 (15.24%) | loss: 5.608117 | lrm: 1.00 | dt: 953.68ms | tok/sec: 549,753 | bf16_mfu: 44.59 | epoch: 1 pq: 0 rg: 65 | total time: 0.86m | eta: 5.7m
step 00065/00420 (15.48%) | loss: 5.593573 | lrm: 1.00 | dt: 952.26ms | tok/sec: 550,571 | bf16_mfu: 44.66 | epoch: 1 pq: 0 rg: 66 | total time: 0.87m | eta: 5.6m
step 00066/00420 (15.71%) | loss: 5.582691 | lrm: 1.00 | dt: 953.32ms | tok/sec: 549,961 | bf16_mfu: 44.61 | epoch: 1 pq: 0 rg: 67 | total time: 0.89m | eta: 5.6m
step 00067/00420 (15.95%) | loss: 5.565725 | lrm: 1.00 | dt: 960.20ms | tok/sec: 546,017 | bf16_mfu: 44.29 | epoch: 1 pq: 0 rg: 68 | total time: 0.91m | eta: 5.6m
step 00068/00420 (16.19%) | loss: 5.550133 | lrm: 1.00 | dt: 957.22ms | tok/sec: 547,721 | bf16_mfu: 44.43 | epoch: 1 pq: 0 rg: 69 | total time: 0.92m | eta: 5.6m
step 00069/00420 (16.43%) | loss: 5.533540 | lrm: 1.00 | dt: 951.99ms | tok/sec: 550,730 | bf16_mfu: 44.67 | epoch: 1 pq: 0 rg: 70 | total time: 0.94m | eta: 5.6m
step 00070/00420 (16.67%) | loss: 5.515408 | lrm: 1.00 | dt: 949.26ms | tok/sec: 552,314 | bf16_mfu: 44.80 | epoch: 1 pq: 0 rg: 71 | total time: 0.95m | eta: 5.6m
step 00071/00420 (16.90%) | loss: 5.500295 | lrm: 1.00 | dt: 956.58ms | tok/sec: 548,084 | bf16_mfu: 44.45 | epoch: 1 pq: 0 rg: 72 | total time: 0.97m | eta: 5.5m
step 00072/00420 (17.14%) | loss: 5.473196 | lrm: 1.00 | dt: 956.81ms | tok/sec: 547,953 | bf16_mfu: 44.44 | epoch: 1 pq: 0 rg: 72 | total time: 0.99m | eta: 5.5m
step 00073/00420 (17.38%) | loss: 5.459952 | lrm: 1.00 | dt: 956.24ms | tok/sec: 548,280 | bf16_mfu: 44.47 | epoch: 1 pq: 0 rg: 73 | total time: 1.00m | eta: 5.5m
step 00074/00420 (17.62%) | loss: 5.441219 | lrm: 1.00 | dt: 949.50ms | tok/sec: 552,175 | bf16_mfu: 44.79 | epoch: 1 pq: 0 rg: 74 | total time: 1.02m | eta: 5.5m
step 00075/00420 (17.86%) | loss: 5.423980 | lrm: 1.00 | dt: 957.55ms | tok/sec: 547,530 | bf16_mfu: 44.41 | epoch: 1 pq: 0 rg: 75 | total time: 1.03m | eta: 5.5m
step 00076/00420 (18.10%) | loss: 5.400400 | lrm: 1.00 | dt: 950.78ms | tok/sec: 551,428 | bf16_mfu: 44.73 | epoch: 1 pq: 0 rg: 76 | total time: 1.05m | eta: 5.5m
step 00077/00420 (18.33%) | loss: 5.387485 | lrm: 1.00 | dt: 949.83ms | tok/sec: 551,979 | bf16_mfu: 44.77 | epoch: 1 pq: 0 rg: 77 | total time: 1.07m | eta: 5.5m
step 00078/00420 (18.57%) | loss: 5.372886 | lrm: 1.00 | dt: 946.93ms | tok/sec: 553,673 | bf16_mfu: 44.91 | epoch: 1 pq: 0 rg: 78 | total time: 1.08m | eta: 5.4m
step 00079/00420 (18.81%) | loss: 5.344415 | lrm: 1.00 | dt: 954.76ms | tok/sec: 549,130 | bf16_mfu: 44.54 | epoch: 1 pq: 0 rg: 79 | total time: 1.10m | eta: 5.4m
step 00080/00420 (19.05%) | loss: 5.323320 | lrm: 1.00 | dt: 954.64ms | tok/sec: 549,201 | bf16_mfu: 44.55 | epoch: 1 pq: 0 rg: 80 | total time: 1.11m | eta: 5.4m
step 00081/00420 (19.29%) | loss: 5.315412 | lrm: 1.00 | dt: 949.04ms | tok/sec: 552,440 | bf16_mfu: 44.81 | epoch: 1 pq: 0 rg: 81 | total time: 1.13m | eta: 5.4m
step 00082/00420 (19.52%) | loss: 5.308738 | lrm: 1.00 | dt: 950.98ms | tok/sec: 551,311 | bf16_mfu: 44.72 | epoch: 1 pq: 0 rg: 82 | total time: 1.14m | eta: 5.4m
step 00083/00420 (19.76%) | loss: 5.299102 | lrm: 1.00 | dt: 959.21ms | tok/sec: 546,585 | bf16_mfu: 44.33 | epoch: 1 pq: 0 rg: 83 | total time: 1.16m | eta: 5.4m
step 00084/00420 (20.00%) | loss: 5.287110 | lrm: 1.00 | dt: 953.78ms | tok/sec: 549,697 | bf16_mfu: 44.59 | epoch: 1 pq: 1 rg: 0 | total time: 1.18m | eta: 5.3m
step 00085/00420 (20.24%) | loss: 5.278472 | lrm: 1.00 | dt: 951.15ms | tok/sec: 551,216 | bf16_mfu: 44.71 | epoch: 1 pq: 1 rg: 1 | total time: 1.19m | eta: 5.3m
step 00086/00420 (20.48%) | loss: 5.271368 | lrm: 1.00 | dt: 955.34ms | tok/sec: 548,797 | bf16_mfu: 44.51 | epoch: 1 pq: 1 rg: 2 | total time: 1.21m | eta: 5.3m
step 00087/00420 (20.71%) | loss: 5.253562 | lrm: 1.00 | dt: 959.89ms | tok/sec: 546,193 | bf16_mfu: 44.30 | epoch: 1 pq: 1 rg: 3 | total time: 1.22m | eta: 5.3m
step 00088/00420 (20.95%) | loss: 5.246826 | lrm: 1.00 | dt: 961.23ms | tok/sec: 545,431 | bf16_mfu: 44.24 | epoch: 1 pq: 1 rg: 4 | total time: 1.24m | eta: 5.3m
step 00089/00420 (21.19%) | loss: 5.235786 | lrm: 1.00 | dt: 955.55ms | tok/sec: 548,677 | bf16_mfu: 44.50 | epoch: 1 pq: 1 rg: 5 | total time: 1.26m | eta: 5.3m
step 00090/00420 (21.43%) | loss: 5.232476 | lrm: 1.00 | dt: 953.73ms | tok/sec: 549,725 | bf16_mfu: 44.59 | epoch: 1 pq: 1 rg: 6 | total time: 1.27m | eta: 5.2m
step 00091/00420 (21.67%) | loss: 5.216261 | lrm: 1.00 | dt: 955.16ms | tok/sec: 548,902 | bf16_mfu: 44.52 | epoch: 1 pq: 1 rg: 7 | total time: 1.29m | eta: 5.2m
step 00092/00420 (21.90%) | loss: 5.197292 | lrm: 1.00 | dt: 945.98ms | tok/sec: 554,224 | bf16_mfu: 44.95 | epoch: 1 pq: 1 rg: 8 | total time: 1.30m | eta: 5.2m
step 00093/00420 (22.14%) | loss: 5.181561 | lrm: 1.00 | dt: 951.75ms | tok/sec: 550,865 | bf16_mfu: 44.68 | epoch: 1 pq: 1 rg: 9 | total time: 1.32m | eta: 5.2m
step 00094/00420 (22.38%) | loss: 5.171479 | lrm: 1.00 | dt: 960.12ms | tok/sec: 546,066 | bf16_mfu: 44.29 | epoch: 1 pq: 1 rg: 10 | total time: 1.34m | eta: 5.2m
step 00095/00420 (22.62%) | loss: 5.148779 | lrm: 1.00 | dt: 956.41ms | tok/sec: 548,181 | bf16_mfu: 44.46 | epoch: 1 pq: 1 rg: 11 | total time: 1.35m | eta: 5.2m
step 00096/00420 (22.86%) | loss: 5.139060 | lrm: 1.00 | dt: 950.44ms | tok/sec: 551,628 | bf16_mfu: 44.74 | epoch: 1 pq: 1 rg: 11 | total time: 1.37m | eta: 5.2m
step 00097/00420 (23.10%) | loss: 5.125122 | lrm: 1.00 | dt: 952.28ms | tok/sec: 550,558 | bf16_mfu: 44.66 | epoch: 1 pq: 1 rg: 12 | total time: 1.38m | eta: 5.1m
