
                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
2026-03-05 01:44:27,705 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
GPU: NVIDIA H200 | Peak FLOPS (BF16): 9.89e+14
✓ Using Flash Attention 3 (Hopper GPU detected), efficient, new and awesome.
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "SSSL",
  "use_chunk_rope": false,
  "use_fused_ce": false,
  "use_param_rmsnorm": false,
  "use_proj_scalars": false,
  "use_backout": false,
  "use_smear": false,
  "use_attn_gate": false,
  "use_half_truncated_rope": false,
  "use_partial_key_offset": false,
  "bigram_vocab_multiplier": 0,
  "use_unet_skip": false,
  "use_fused_mlp": false,
  "use_paired_heads": false
}
torch.compile mode: default
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,935,808
scalars                 : 24
total                   : 286,262,424
Estimated FLOPs per token: 8.021676e+08
Auto-computed optimal batch size: 524,288 tokens
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Calculated number of iterations from target data:param ratio: 420
Total number of training tokens: 220,200,960
Tokens : Scaling params ratio: 2.00
Total training FLOPs estimate: 1.766381e+17
Tokens / micro-batch / rank: 32 x 2048 = 65,536
Tokens / micro-batch: 65,536
Total batch size 524,288 => gradient accumulation steps: 8
Step 00000 | Validation bpb: 3.228592
step 00000/00420 (0.00%) | loss: 18.196163 | lrm: 1.00 | dt: 32786.71ms | tok/sec: 15,990 | bf16_mfu: 1.30 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/00420 (0.24%) | loss: 18.567916 | lrm: 1.00 | dt: 1037.74ms | tok/sec: 505,222 | bf16_mfu: 40.98 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00002/00420 (0.48%) | loss: 18.488796 | lrm: 1.00 | dt: 1039.60ms | tok/sec: 504,318 | bf16_mfu: 40.90 | epoch: 1 pq: 0 rg: 3 | total time: 0.00m
step 00003/00420 (0.71%) | loss: 17.825250 | lrm: 1.00 | dt: 1040.02ms | tok/sec: 504,114 | bf16_mfu: 40.89 | epoch: 1 pq: 0 rg: 4 | total time: 0.00m
step 00004/00420 (0.95%) | loss: 17.271984 | lrm: 1.00 | dt: 1040.13ms | tok/sec: 504,059 | bf16_mfu: 40.88 | epoch: 1 pq: 0 rg: 5 | total time: 0.00m
step 00005/00420 (1.19%) | loss: 16.684713 | lrm: 1.00 | dt: 1040.97ms | tok/sec: 503,652 | bf16_mfu: 40.85 | epoch: 1 pq: 0 rg: 6 | total time: 0.00m
step 00006/00420 (1.43%) | loss: 16.165377 | lrm: 1.00 | dt: 1040.72ms | tok/sec: 503,775 | bf16_mfu: 40.86 | epoch: 1 pq: 0 rg: 7 | total time: 0.00m
step 00007/00420 (1.67%) | loss: 15.743979 | lrm: 1.00 | dt: 1044.79ms | tok/sec: 501,810 | bf16_mfu: 40.70 | epoch: 1 pq: 0 rg: 8 | total time: 0.00m
step 00008/00420 (1.90%) | loss: 15.359537 | lrm: 1.00 | dt: 1040.44ms | tok/sec: 503,908 | bf16_mfu: 40.87 | epoch: 1 pq: 0 rg: 9 | total time: 0.00m
step 00009/00420 (2.14%) | loss: 15.032945 | lrm: 1.00 | dt: 1044.50ms | tok/sec: 501,949 | bf16_mfu: 40.71 | epoch: 1 pq: 0 rg: 10 | total time: 0.00m
step 00010/00420 (2.38%) | loss: 14.733366 | lrm: 1.00 | dt: 1046.65ms | tok/sec: 500,919 | bf16_mfu: 40.63 | epoch: 1 pq: 0 rg: 12 | total time: 0.00m
step 00045/00420 (10.71%) | loss: 11.651393 | lrm: 1.00 | dt: 1054.19ms | tok/sec: 497,337 | bf16_mfu: 40.34 | epoch: 1 pq: 0 rg: 47 | total time: 0.61m | eta: 6.6m
step 00046/00420 (10.95%) | loss: 11.630064 | lrm: 1.00 | dt: 1053.43ms | tok/sec: 497,694 | bf16_mfu: 40.37 | epoch: 1 pq: 0 rg: 48 | total time: 0.63m | eta: 6.6m
step 00047/00420 (11.19%) | loss: 11.614205 | lrm: 1.00 | dt: 1057.84ms | tok/sec: 495,622 | bf16_mfu: 40.20 | epoch: 1 pq: 0 rg: 49 | total time: 0.65m | eta: 6.5m
step 00048/00420 (11.43%) | loss: 11.585858 | lrm: 1.00 | dt: 1056.23ms | tok/sec: 496,378 | bf16_mfu: 40.26 | epoch: 1 pq: 0 rg: 50 | total time: 0.67m | eta: 6.5m
step 00049/00420 (11.67%) | loss: 11.545191 | lrm: 1.00 | dt: 1057.04ms | tok/sec: 495,994 | bf16_mfu: 40.23 | epoch: 1 pq: 0 rg: 50 | total time: 0.68m | eta: 6.5m
step 00050/00420 (11.90%) | loss: 11.519772 | lrm: 1.00 | dt: 1058.02ms | tok/sec: 495,537 | bf16_mfu: 40.19 | epoch: 1 pq: 0 rg: 51 | total time: 0.70m | eta: 6.5m
step 00051/00420 (12.14%) | loss: 11.482806 | lrm: 1.00 | dt: 1056.84ms | tok/sec: 496,090 | bf16_mfu: 40.24 | epoch: 1 pq: 0 rg: 52 | total time: 0.72m | eta: 6.5m
step 00052/00420 (12.38%) | loss: 11.460300 | lrm: 1.00 | dt: 1053.99ms | tok/sec: 497,433 | bf16_mfu: 40.35 | epoch: 1 pq: 0 rg: 53 | total time: 0.74m | eta: 6.5m
step 00053/00420 (12.62%) | loss: 11.435839 | lrm: 1.00 | dt: 1056.97ms | tok/sec: 496,030 | bf16_mfu: 40.23 | epoch: 1 pq: 0 rg: 54 | total time: 0.75m | eta: 6.4m
step 00054/00420 (12.86%) | loss: 11.401174 | lrm: 1.00 | dt: 1060.18ms | tok/sec: 494,526 | bf16_mfu: 40.11 | epoch: 1 pq: 0 rg: 55 | total time: 0.77m | eta: 6.4m
step 00055/00420 (13.10%) | loss: 11.369473 | lrm: 1.00 | dt: 1056.48ms | tok/sec: 496,259 | bf16_mfu: 40.25 | epoch: 1 pq: 0 rg: 56 | total time: 0.79m | eta: 6.4m
step 00056/00420 (13.33%) | loss: 11.334834 | lrm: 1.00 | dt: 1056.54ms | tok/sec: 496,233 | bf16_mfu: 40.25 | epoch: 1 pq: 0 rg: 57 | total time: 0.81m | eta: 6.4m
step 00057/00420 (13.57%) | loss: 11.299885 | lrm: 1.00 | dt: 1058.56ms | tok/sec: 495,283 | bf16_mfu: 40.17 | epoch: 1 pq: 0 rg: 58 | total time: 0.83m | eta: 6.4m
step 00058/00420 (13.81%) | loss: 11.261819 | lrm: 1.00 | dt: 1056.30ms | tok/sec: 496,343 | bf16_mfu: 40.26 | epoch: 1 pq: 0 rg: 59 | total time: 0.84m | eta: 6.4m
step 00059/00420 (14.05%) | loss: 11.236693 | lrm: 1.00 | dt: 1052.25ms | tok/sec: 498,254 | bf16_mfu: 40.41 | epoch: 1 pq: 0 rg: 60 | total time: 0.86m | eta: 6.3m
step 00060/00420 (14.29%) | loss: 11.210705 | lrm: 1.00 | dt: 1055.29ms | tok/sec: 496,817 | bf16_mfu: 40.30 | epoch: 1 pq: 0 rg: 61 | total time: 0.88m | eta: 6.3m
step 00061/00420 (14.52%) | loss: 11.180526 | lrm: 1.00 | dt: 1056.07ms | tok/sec: 496,454 | bf16_mfu: 40.27 | epoch: 1 pq: 0 rg: 62 | total time: 0.90m | eta: 6.3m
step 00062/00420 (14.76%) | loss: 11.142231 | lrm: 1.00 | dt: 1055.55ms | tok/sec: 496,697 | bf16_mfu: 40.29 | epoch: 1 pq: 0 rg: 63 | total time: 0.91m | eta: 6.3m
step 00063/00420 (15.00%) | loss: 11.121174 | lrm: 1.00 | dt: 1055.17ms | tok/sec: 496,874 | bf16_mfu: 40.30 | epoch: 1 pq: 0 rg: 64 | total time: 0.93m | eta: 6.3m
step 00064/00420 (15.24%) | loss: 11.092636 | lrm: 1.00 | dt: 1059.45ms | tok/sec: 494,867 | bf16_mfu: 40.14 | epoch: 1 pq: 0 rg: 65 | total time: 0.95m | eta: 6.3m
step 00065/00420 (15.48%) | loss: 11.071100 | lrm: 1.00 | dt: 1057.08ms | tok/sec: 495,979 | bf16_mfu: 40.23 | epoch: 1 pq: 0 rg: 66 | total time: 0.97m | eta: 6.2m
step 00066/00420 (15.71%) | loss: 11.044805 | lrm: 1.00 | dt: 1054.42ms | tok/sec: 497,229 | bf16_mfu: 40.33 | epoch: 1 pq: 0 rg: 67 | total time: 0.98m | eta: 6.2m
step 00067/00420 (15.95%) | loss: 11.021985 | lrm: 1.00 | dt: 1056.05ms | tok/sec: 496,461 | bf16_mfu: 40.27 | epoch: 1 pq: 0 rg: 68 | total time: 1.00m | eta: 6.2m
step 00068/00420 (16.19%) | loss: 10.996046 | lrm: 1.00 | dt: 1058.27ms | tok/sec: 495,420 | bf16_mfu: 40.18 | epoch: 1 pq: 0 rg: 69 | total time: 1.02m | eta: 6.2m
step 00069/00420 (16.43%) | loss: 10.966331 | lrm: 1.00 | dt: 1054.70ms | tok/sec: 497,098 | bf16_mfu: 40.32 | epoch: 1 pq: 0 rg: 70 | total time: 1.04m | eta: 6.2m
step 00070/00420 (16.67%) | loss: 10.926038 | lrm: 1.00 | dt: 1058.40ms | tok/sec: 495,359 | bf16_mfu: 40.18 | epoch: 1 pq: 0 rg: 71 | total time: 1.05m | eta: 6.1m
step 00071/00420 (16.90%) | loss: 10.904712 | lrm: 1.00 | dt: 1059.08ms | tok/sec: 495,041 | bf16_mfu: 40.15 | epoch: 1 pq: 0 rg: 72 | total time: 1.07m | eta: 6.1m
step 00072/00420 (17.14%) | loss: 10.865508 | lrm: 1.00 | dt: 1054.63ms | tok/sec: 497,130 | bf16_mfu: 40.32 | epoch: 1 pq: 0 rg: 72 | total time: 1.09m | eta: 6.1m
step 00073/00420 (17.38%) | loss: 10.843566 | lrm: 1.00 | dt: 1055.45ms | tok/sec: 496,741 | bf16_mfu: 40.29 | epoch: 1 pq: 0 rg: 73 | total time: 1.11m | eta: 6.1m
step 00074/00420 (17.62%) | loss: 10.801858 | lrm: 1.00 | dt: 1053.82ms | tok/sec: 497,510 | bf16_mfu: 40.35 | epoch: 1 pq: 0 rg: 74 | total time: 1.12m | eta: 6.1m
step 00075/00420 (17.86%) | loss: 10.780267 | lrm: 1.00 | dt: 1055.63ms | tok/sec: 496,657 | bf16_mfu: 40.28 | epoch: 1 pq: 0 rg: 75 | total time: 1.14m | eta: 6.1m
step 00076/00420 (18.10%) | loss: 10.747563 | lrm: 1.00 | dt: 1057.10ms | tok/sec: 495,967 | bf16_mfu: 40.23 | epoch: 1 pq: 0 rg: 76 | total time: 1.16m | eta: 6.0m
step 00077/00420 (18.33%) | loss: 10.726377 | lrm: 1.00 | dt: 1059.47ms | tok/sec: 494,858 | bf16_mfu: 40.14 | epoch: 1 pq: 0 rg: 77 | total time: 1.18m | eta: 6.0m
step 00078/00420 (18.57%) | loss: 10.688659 | lrm: 1.00 | dt: 1057.11ms | tok/sec: 495,965 | bf16_mfu: 40.23 | epoch: 1 pq: 0 rg: 78 | total time: 1.19m | eta: 6.0m
step 00079/00420 (18.81%) | loss: 10.648725 | lrm: 1.00 | dt: 1055.76ms | tok/sec: 496,599 | bf16_mfu: 40.28 | epoch: 1 pq: 0 rg: 79 | total time: 1.21m | eta: 6.0m
step 00080/00420 (19.05%) | loss: 10.623478 | lrm: 1.00 | dt: 1058.73ms | tok/sec: 495,206 | bf16_mfu: 40.17 | epoch: 1 pq: 0 rg: 80 | total time: 1.23m | eta: 6.0m
step 00081/00420 (19.29%) | loss: 10.612068 | lrm: 1.00 | dt: 1059.57ms | tok/sec: 494,811 | bf16_mfu: 40.13 | epoch: 1 pq: 0 rg: 81 | total time: 1.25m | eta: 6.0m
step 00082/00420 (19.52%) | loss: 10.589059 | lrm: 1.00 | dt: 1050.80ms | tok/sec: 498,940 | bf16_mfu: 40.47 | epoch: 1 pq: 0 rg: 82 | total time: 1.27m | eta: 5.9m
step 00083/00420 (19.76%) | loss: 10.580039 | lrm: 1.00 | dt: 1053.81ms | tok/sec: 497,517 | bf16_mfu: 40.35 | epoch: 1 pq: 0 rg: 83 | total time: 1.28m | eta: 5.9m
step 00084/00420 (20.00%) | loss: 10.562134 | lrm: 1.00 | dt: 1055.67ms | tok/sec: 496,640 | bf16_mfu: 40.28 | epoch: 1 pq: 1 rg: 0 | total time: 1.30m | eta: 5.9m
step 00085/00420 (20.24%) | loss: 10.547806 | lrm: 1.00 | dt: 1053.36ms | tok/sec: 497,728 | bf16_mfu: 40.37 | epoch: 1 pq: 1 rg: 1 | total time: 1.32m | eta: 5.9m
step 00086/00420 (20.48%) | loss: 10.524196 | lrm: 1.00 | dt: 1057.54ms | tok/sec: 495,761 | bf16_mfu: 40.21 | epoch: 1 pq: 1 rg: 2 | total time: 1.34m | eta: 5.9m
step 00087/00420 (20.71%) | loss: 10.499810 | lrm: 1.00 | dt: 1053.41ms | tok/sec: 497,705 | bf16_mfu: 40.37 | epoch: 1 pq: 1 rg: 3 | total time: 1.35m | eta: 5.9m
step 00088/00420 (20.95%) | loss: 10.493692 | lrm: 1.00 | dt: 1053.25ms | tok/sec: 497,778 | bf16_mfu: 40.37 | epoch: 1 pq: 1 rg: 4 | total time: 1.37m | eta: 5.8m
step 00089/00420 (21.19%) | loss: 10.482580 | lrm: 1.00 | dt: 1048.44ms | tok/sec: 500,063 | bf16_mfu: 40.56 | epoch: 1 pq: 1 rg: 5 | total time: 1.39m | eta: 5.8m
step 00090/00420 (21.43%) | loss: 10.460908 | lrm: 1.00 | dt: 1054.74ms | tok/sec: 497,075 | bf16_mfu: 40.32 | epoch: 1 pq: 1 rg: 6 | total time: 1.41m | eta: 5.8m
step 00091/00420 (21.67%) | loss: 10.440699 | lrm: 1.00 | dt: 1052.60ms | tok/sec: 498,088 | bf16_mfu: 40.40 | epoch: 1 pq: 1 rg: 7 | total time: 1.42m | eta: 5.8m
step 00092/00420 (21.90%) | loss: 10.410022 | lrm: 1.00 | dt: 1056.35ms | tok/sec: 496,319 | bf16_mfu: 40.26 | epoch: 1 pq: 1 rg: 8 | total time: 1.44m | eta: 5.8m
step 00093/00420 (22.14%) | loss: 10.387106 | lrm: 1.00 | dt: 1054.54ms | tok/sec: 497,172 | bf16_mfu: 40.33 | epoch: 1 pq: 1 rg: 9 | total time: 1.46m | eta: 5.7m
step 00094/00420 (22.38%) | loss: 10.358737 | lrm: 1.00 | dt: 1052.40ms | tok/sec: 498,183 | bf16_mfu: 40.41 | epoch: 1 pq: 1 rg: 10 | total time: 1.48m | eta: 5.7m
step 00095/00420 (22.62%) | loss: 10.325440 | lrm: 1.00 | dt: 1051.90ms | tok/sec: 498,420 | bf16_mfu: 40.43 | epoch: 1 pq: 1 rg: 11 | total time: 1.49m | eta: 5.7m
step 00096/00420 (22.86%) | loss: 10.314898 | lrm: 1.00 | dt: 1056.54ms | tok/sec: 496,232 | bf16_mfu: 40.25 | epoch: 1 pq: 1 rg: 11 | total time: 1.51m | eta: 5.7m
step 00097/00420 (23.10%) | loss: 10.295034 | lrm: 1.00 | dt: 1047.58ms | tok/sec: 500,473 | bf16_mfu: 40.59 | epoch: 1 pq: 1 rg: 12 | total time: 1.53m | eta: 5.7m
