
                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
2026-03-04 18:27:17,861 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
GPU: NVIDIA H200 | Peak FLOPS (BF16): 9.89e+14
✓ Using Flash Attention 3 (Hopper GPU detected), efficient, new and awesome.
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "SSSL",
  "use_chunk_rope": false,
  "use_fused_ce": false,
  "use_param_rmsnorm": false,
  "use_proj_scalars": false,
  "use_backout": false,
  "use_smear": false,
  "use_attn_gate": false,
  "use_half_truncated_rope": false,
  "use_partial_key_offset": false,
  "bigram_vocab_multiplier": 0,
  "use_unet_skip": false,
  "use_fused_mlp": true,
  "use_paired_heads": false
}
torch.compile mode: default
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,935,808
scalars                 : 24
total                   : 286,262,424
Estimated FLOPs per token: 8.021676e+08
Auto-computed optimal batch size: 524,288 tokens
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Calculated number of iterations from target data:param ratio: 420
Total number of training tokens: 220,200,960
Tokens : Scaling params ratio: 2.00
Total training FLOPs estimate: 1.766381e+17
Tokens / micro-batch / rank: 32 x 2048 = 65,536
Tokens / micro-batch: 65,536
Total batch size 524,288 => gradient accumulation steps: 8
Step 00000 | Validation bpb: 3.228592
step 00000/00420 (0.00%) | loss: 10.397885 | lrm: 1.00 | dt: 23895.17ms | tok/sec: 21,941 | bf16_mfu: 1.78 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/00420 (0.24%) | loss: 10.672508 | lrm: 1.00 | dt: 924.51ms | tok/sec: 567,101 | bf16_mfu: 46.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00002/00420 (0.48%) | loss: 10.508200 | lrm: 1.00 | dt: 937.04ms | tok/sec: 559,514 | bf16_mfu: 45.38 | epoch: 1 pq: 0 rg: 3 | total time: 0.00m
step 00003/00420 (0.71%) | loss: 10.328371 | lrm: 1.00 | dt: 943.14ms | tok/sec: 555,898 | bf16_mfu: 45.09 | epoch: 1 pq: 0 rg: 4 | total time: 0.00m
step 00004/00420 (0.95%) | loss: 9.895271 | lrm: 1.00 | dt: 947.21ms | tok/sec: 553,510 | bf16_mfu: 44.89 | epoch: 1 pq: 0 rg: 5 | total time: 0.00m
step 00005/00420 (1.19%) | loss: 9.470356 | lrm: 1.00 | dt: 944.01ms | tok/sec: 555,384 | bf16_mfu: 45.05 | epoch: 1 pq: 0 rg: 6 | total time: 0.00m
step 00006/00420 (1.43%) | loss: 9.739541 | lrm: 1.00 | dt: 947.11ms | tok/sec: 553,564 | bf16_mfu: 44.90 | epoch: 1 pq: 0 rg: 7 | total time: 0.00m
step 00007/00420 (1.67%) | loss: 9.407042 | lrm: 1.00 | dt: 956.85ms | tok/sec: 547,933 | bf16_mfu: 44.44 | epoch: 1 pq: 0 rg: 8 | total time: 0.00m
step 00008/00420 (1.90%) | loss: 9.105522 | lrm: 1.00 | dt: 947.89ms | tok/sec: 553,111 | bf16_mfu: 44.86 | epoch: 1 pq: 0 rg: 9 | total time: 0.00m
step 00009/00420 (2.14%) | loss: 8.813287 | lrm: 1.00 | dt: 960.14ms | tok/sec: 546,052 | bf16_mfu: 44.29 | epoch: 1 pq: 0 rg: 10 | total time: 0.00m
step 00010/00420 (2.38%) | loss: 8.566840 | lrm: 1.00 | dt: 958.80ms | tok/sec: 546,816 | bf16_mfu: 44.35 | epoch: 1 pq: 0 rg: 12 | total time: 0.00m
step 00031/00420 (7.38%) | loss: 6.171571 | lrm: 1.00 | dt: 961.80ms | tok/sec: 545,110 | bf16_mfu: 44.21 | epoch: 1 pq: 0 rg: 33 | total time: 0.34m | eta: 6.2m
step 00032/00420 (7.62%) | loss: 6.131295 | lrm: 1.00 | dt: 962.17ms | tok/sec: 544,899 | bf16_mfu: 44.20 | epoch: 1 pq: 0 rg: 34 | total time: 0.35m | eta: 6.2m
step 00033/00420 (7.86%) | loss: 6.092204 | lrm: 1.00 | dt: 960.48ms | tok/sec: 545,862 | bf16_mfu: 44.27 | epoch: 1 pq: 0 rg: 35 | total time: 0.37m | eta: 6.2m
step 00034/00420 (8.10%) | loss: 6.061987 | lrm: 1.00 | dt: 957.52ms | tok/sec: 547,548 | bf16_mfu: 44.41 | epoch: 1 pq: 0 rg: 36 | total time: 0.38m | eta: 6.2m
step 00035/00420 (8.33%) | loss: 6.026143 | lrm: 1.00 | dt: 958.98ms | tok/sec: 546,714 | bf16_mfu: 44.34 | epoch: 1 pq: 0 rg: 37 | total time: 0.40m | eta: 6.2m
step 00036/00420 (8.57%) | loss: 5.992741 | lrm: 1.00 | dt: 960.54ms | tok/sec: 545,823 | bf16_mfu: 44.27 | epoch: 1 pq: 0 rg: 38 | total time: 0.42m | eta: 6.1m
step 00037/00420 (8.81%) | loss: 5.968608 | lrm: 1.00 | dt: 961.41ms | tok/sec: 545,330 | bf16_mfu: 44.23 | epoch: 1 pq: 0 rg: 39 | total time: 0.43m | eta: 6.1m
step 00038/00420 (9.05%) | loss: 5.930146 | lrm: 1.00 | dt: 960.20ms | tok/sec: 546,021 | bf16_mfu: 44.29 | epoch: 1 pq: 0 rg: 40 | total time: 0.45m | eta: 6.1m
step 00039/00420 (9.29%) | loss: 5.898750 | lrm: 1.00 | dt: 959.11ms | tok/sec: 546,639 | bf16_mfu: 44.34 | epoch: 1 pq: 0 rg: 41 | total time: 0.46m | eta: 6.1m
step 00040/00420 (9.52%) | loss: 5.865229 | lrm: 1.00 | dt: 959.41ms | tok/sec: 546,469 | bf16_mfu: 44.32 | epoch: 1 pq: 0 rg: 42 | total time: 0.48m | eta: 6.1m
step 00041/00420 (9.76%) | loss: 5.839048 | lrm: 1.00 | dt: 959.82ms | tok/sec: 546,233 | bf16_mfu: 44.30 | epoch: 1 pq: 0 rg: 43 | total time: 0.50m | eta: 6.1m
step 00042/00420 (10.00%) | loss: 5.800579 | lrm: 1.00 | dt: 960.08ms | tok/sec: 546,089 | bf16_mfu: 44.29 | epoch: 1 pq: 0 rg: 44 | total time: 0.51m | eta: 6.0m
step 00043/00420 (10.24%) | loss: 5.781625 | lrm: 1.00 | dt: 962.21ms | tok/sec: 544,877 | bf16_mfu: 44.19 | epoch: 1 pq: 0 rg: 45 | total time: 0.53m | eta: 6.0m
step 00044/00420 (10.48%) | loss: 5.753701 | lrm: 1.00 | dt: 961.13ms | tok/sec: 545,491 | bf16_mfu: 44.24 | epoch: 1 pq: 0 rg: 46 | total time: 0.54m | eta: 6.0m
step 00045/00420 (10.71%) | loss: 5.720567 | lrm: 1.00 | dt: 961.41ms | tok/sec: 545,331 | bf16_mfu: 44.23 | epoch: 1 pq: 0 rg: 47 | total time: 0.56m | eta: 6.0m
step 00046/00420 (10.95%) | loss: 5.699284 | lrm: 1.00 | dt: 957.66ms | tok/sec: 547,469 | bf16_mfu: 44.40 | epoch: 1 pq: 0 rg: 48 | total time: 0.58m | eta: 6.0m
step 00047/00420 (11.19%) | loss: 5.682273 | lrm: 1.00 | dt: 956.91ms | tok/sec: 547,896 | bf16_mfu: 44.44 | epoch: 1 pq: 0 rg: 49 | total time: 0.59m | eta: 6.0m
step 00048/00420 (11.43%) | loss: 5.657555 | lrm: 1.00 | dt: 961.71ms | tok/sec: 545,161 | bf16_mfu: 44.22 | epoch: 1 pq: 0 rg: 50 | total time: 0.61m | eta: 5.9m
step 00049/00420 (11.67%) | loss: 5.624557 | lrm: 1.00 | dt: 959.97ms | tok/sec: 546,147 | bf16_mfu: 44.30 | epoch: 1 pq: 0 rg: 50 | total time: 0.62m | eta: 5.9m
step 00050/00420 (11.90%) | loss: 5.602353 | lrm: 1.00 | dt: 958.31ms | tok/sec: 547,095 | bf16_mfu: 44.37 | epoch: 1 pq: 0 rg: 51 | total time: 0.64m | eta: 5.9m
step 00051/00420 (12.14%) | loss: 5.573070 | lrm: 1.00 | dt: 960.71ms | tok/sec: 545,730 | bf16_mfu: 44.26 | epoch: 1 pq: 0 rg: 52 | total time: 0.66m | eta: 5.9m
step 00052/00420 (12.38%) | loss: 5.552148 | lrm: 1.00 | dt: 961.24ms | tok/sec: 545,430 | bf16_mfu: 44.24 | epoch: 1 pq: 0 rg: 53 | total time: 0.67m | eta: 5.9m
step 00053/00420 (12.62%) | loss: 5.530169 | lrm: 1.00 | dt: 959.98ms | tok/sec: 546,145 | bf16_mfu: 44.30 | epoch: 1 pq: 0 rg: 54 | total time: 0.69m | eta: 5.9m
step 00054/00420 (12.86%) | loss: 5.504679 | lrm: 1.00 | dt: 959.72ms | tok/sec: 546,291 | bf16_mfu: 44.31 | epoch: 1 pq: 0 rg: 55 | total time: 0.70m | eta: 5.9m
step 00055/00420 (13.10%) | loss: 5.479247 | lrm: 1.00 | dt: 959.41ms | tok/sec: 546,469 | bf16_mfu: 44.32 | epoch: 1 pq: 0 rg: 56 | total time: 0.72m | eta: 5.8m
step 00056/00420 (13.33%) | loss: 5.449283 | lrm: 1.00 | dt: 958.69ms | tok/sec: 546,877 | bf16_mfu: 44.36 | epoch: 1 pq: 0 rg: 57 | total time: 0.74m | eta: 5.8m
step 00057/00420 (13.57%) | loss: 5.421527 | lrm: 1.00 | dt: 959.40ms | tok/sec: 546,477 | bf16_mfu: 44.32 | epoch: 1 pq: 0 rg: 58 | total time: 0.75m | eta: 5.8m
step 00058/00420 (13.81%) | loss: 5.390059 | lrm: 1.00 | dt: 962.58ms | tok/sec: 544,670 | bf16_mfu: 44.18 | epoch: 1 pq: 0 rg: 59 | total time: 0.77m | eta: 5.8m
step 00059/00420 (14.05%) | loss: 5.366163 | lrm: 1.00 | dt: 960.11ms | tok/sec: 546,068 | bf16_mfu: 44.29 | epoch: 1 pq: 0 rg: 60 | total time: 0.78m | eta: 5.8m
step 00060/00420 (14.29%) | loss: 5.344100 | lrm: 1.00 | dt: 958.57ms | tok/sec: 546,948 | bf16_mfu: 44.36 | epoch: 1 pq: 0 rg: 61 | total time: 0.80m | eta: 5.8m
step 00061/00420 (14.52%) | loss: 5.319987 | lrm: 1.00 | dt: 959.54ms | tok/sec: 546,396 | bf16_mfu: 44.32 | epoch: 1 pq: 0 rg: 62 | total time: 0.82m | eta: 5.7m
step 00062/00420 (14.76%) | loss: 5.288085 | lrm: 1.00 | dt: 959.53ms | tok/sec: 546,399 | bf16_mfu: 44.32 | epoch: 1 pq: 0 rg: 63 | total time: 0.83m | eta: 5.7m
step 00063/00420 (15.00%) | loss: 5.266631 | lrm: 1.00 | dt: 959.09ms | tok/sec: 546,652 | bf16_mfu: 44.34 | epoch: 1 pq: 0 rg: 64 | total time: 0.85m | eta: 5.7m
step 00064/00420 (15.24%) | loss: 5.238462 | lrm: 1.00 | dt: 959.45ms | tok/sec: 546,445 | bf16_mfu: 44.32 | epoch: 1 pq: 0 rg: 65 | total time: 0.86m | eta: 5.7m
step 00065/00420 (15.48%) | loss: 5.217851 | lrm: 1.00 | dt: 960.89ms | tok/sec: 545,626 | bf16_mfu: 44.26 | epoch: 1 pq: 0 rg: 66 | total time: 0.88m | eta: 5.7m
step 00066/00420 (15.71%) | loss: 5.196761 | lrm: 1.00 | dt: 959.75ms | tok/sec: 546,273 | bf16_mfu: 44.31 | epoch: 1 pq: 0 rg: 67 | total time: 0.90m | eta: 5.7m
step 00067/00420 (15.95%) | loss: 5.176578 | lrm: 1.00 | dt: 963.84ms | tok/sec: 543,960 | bf16_mfu: 44.12 | epoch: 1 pq: 0 rg: 68 | total time: 0.91m | eta: 5.6m
step 00068/00420 (16.19%) | loss: 5.156704 | lrm: 1.00 | dt: 957.33ms | tok/sec: 547,656 | bf16_mfu: 44.42 | epoch: 1 pq: 0 rg: 69 | total time: 0.93m | eta: 5.6m
step 00069/00420 (16.43%) | loss: 5.133962 | lrm: 1.00 | dt: 958.94ms | tok/sec: 546,738 | bf16_mfu: 44.35 | epoch: 1 pq: 0 rg: 70 | total time: 0.94m | eta: 5.6m
step 00070/00420 (16.67%) | loss: 5.100660 | lrm: 1.00 | dt: 958.30ms | tok/sec: 547,103 | bf16_mfu: 44.37 | epoch: 1 pq: 0 rg: 71 | total time: 0.96m | eta: 5.6m
step 00071/00420 (16.90%) | loss: 5.084829 | lrm: 1.00 | dt: 960.40ms | tok/sec: 545,905 | bf16_mfu: 44.28 | epoch: 1 pq: 0 rg: 72 | total time: 0.98m | eta: 5.6m
step 00072/00420 (17.14%) | loss: 5.051820 | lrm: 1.00 | dt: 959.01ms | tok/sec: 546,697 | bf16_mfu: 44.34 | epoch: 1 pq: 0 rg: 72 | total time: 0.99m | eta: 5.6m
step 00073/00420 (17.38%) | loss: 5.035916 | lrm: 1.00 | dt: 960.86ms | tok/sec: 545,642 | bf16_mfu: 44.26 | epoch: 1 pq: 0 rg: 73 | total time: 1.01m | eta: 5.6m
step 00074/00420 (17.62%) | loss: 5.002598 | lrm: 1.00 | dt: 960.69ms | tok/sec: 545,740 | bf16_mfu: 44.26 | epoch: 1 pq: 0 rg: 74 | total time: 1.02m | eta: 5.5m
step 00075/00420 (17.86%) | loss: 4.983305 | lrm: 1.00 | dt: 961.28ms | tok/sec: 545,408 | bf16_mfu: 44.24 | epoch: 1 pq: 0 rg: 75 | total time: 1.04m | eta: 5.5m
step 00076/00420 (18.10%) | loss: 4.957149 | lrm: 1.00 | dt: 959.04ms | tok/sec: 546,681 | bf16_mfu: 44.34 | epoch: 1 pq: 0 rg: 76 | total time: 1.06m | eta: 5.5m
step 00077/00420 (18.33%) | loss: 4.942618 | lrm: 1.00 | dt: 957.55ms | tok/sec: 547,530 | bf16_mfu: 44.41 | epoch: 1 pq: 0 rg: 77 | total time: 1.07m | eta: 5.5m
step 00078/00420 (18.57%) | loss: 4.914596 | lrm: 1.00 | dt: 961.44ms | tok/sec: 545,316 | bf16_mfu: 44.23 | epoch: 1 pq: 0 rg: 78 | total time: 1.09m | eta: 5.5m
step 00079/00420 (18.81%) | loss: 4.885455 | lrm: 1.00 | dt: 960.28ms | tok/sec: 545,976 | bf16_mfu: 44.28 | epoch: 1 pq: 0 rg: 79 | total time: 1.10m | eta: 5.5m
step 00080/00420 (19.05%) | loss: 4.863340 | lrm: 1.00 | dt: 960.29ms | tok/sec: 545,966 | bf16_mfu: 44.28 | epoch: 1 pq: 0 rg: 80 | total time: 1.12m | eta: 5.4m
step 00081/00420 (19.29%) | loss: 4.853869 | lrm: 1.00 | dt: 958.71ms | tok/sec: 546,866 | bf16_mfu: 44.36 | epoch: 1 pq: 0 rg: 81 | total time: 1.14m | eta: 5.4m
step 00082/00420 (19.52%) | loss: 4.835603 | lrm: 1.00 | dt: 961.68ms | tok/sec: 545,177 | bf16_mfu: 44.22 | epoch: 1 pq: 0 rg: 82 | total time: 1.15m | eta: 5.4m
step 00083/00420 (19.76%) | loss: 4.828309 | lrm: 1.00 | dt: 963.41ms | tok/sec: 544,199 | bf16_mfu: 44.14 | epoch: 1 pq: 0 rg: 83 | total time: 1.17m | eta: 5.4m
step 00084/00420 (20.00%) | loss: 4.817124 | lrm: 1.00 | dt: 955.76ms | tok/sec: 548,556 | bf16_mfu: 44.49 | epoch: 1 pq: 1 rg: 0 | total time: 1.18m | eta: 5.4m
step 00085/00420 (20.24%) | loss: 4.806801 | lrm: 1.00 | dt: 956.96ms | tok/sec: 547,867 | bf16_mfu: 44.44 | epoch: 1 pq: 1 rg: 1 | total time: 1.20m | eta: 5.4m
step 00086/00420 (20.48%) | loss: 4.788168 | lrm: 1.00 | dt: 959.34ms | tok/sec: 546,508 | bf16_mfu: 44.33 | epoch: 1 pq: 1 rg: 2 | total time: 1.22m | eta: 5.3m
step 00087/00420 (20.71%) | loss: 4.769584 | lrm: 1.00 | dt: 960.48ms | tok/sec: 545,860 | bf16_mfu: 44.27 | epoch: 1 pq: 1 rg: 3 | total time: 1.23m | eta: 5.3m
step 00088/00420 (20.95%) | loss: 4.763057 | lrm: 1.00 | dt: 961.64ms | tok/sec: 545,201 | bf16_mfu: 44.22 | epoch: 1 pq: 1 rg: 4 | total time: 1.25m | eta: 5.3m
step 00089/00420 (21.19%) | loss: 4.750782 | lrm: 1.00 | dt: 961.34ms | tok/sec: 545,372 | bf16_mfu: 44.23 | epoch: 1 pq: 1 rg: 5 | total time: 1.26m | eta: 5.3m
step 00090/00420 (21.43%) | loss: 4.735031 | lrm: 1.00 | dt: 959.28ms | tok/sec: 546,545 | bf16_mfu: 44.33 | epoch: 1 pq: 1 rg: 6 | total time: 1.28m | eta: 5.3m
step 00091/00420 (21.67%) | loss: 4.717635 | lrm: 1.00 | dt: 959.43ms | tok/sec: 546,460 | bf16_mfu: 44.32 | epoch: 1 pq: 1 rg: 7 | total time: 1.30m | eta: 5.3m
step 00092/00420 (21.90%) | loss: 4.696228 | lrm: 1.00 | dt: 960.83ms | tok/sec: 545,658 | bf16_mfu: 44.26 | epoch: 1 pq: 1 rg: 8 | total time: 1.31m | eta: 5.2m
step 00093/00420 (22.14%) | loss: 4.678521 | lrm: 1.00 | dt: 959.60ms | tok/sec: 546,360 | bf16_mfu: 44.31 | epoch: 1 pq: 1 rg: 9 | total time: 1.33m | eta: 5.2m
step 00094/00420 (22.38%) | loss: 4.660253 | lrm: 1.00 | dt: 960.31ms | tok/sec: 545,954 | bf16_mfu: 44.28 | epoch: 1 pq: 1 rg: 10 | total time: 1.34m | eta: 5.2m
step 00095/00420 (22.62%) | loss: 4.637928 | lrm: 1.00 | dt: 958.34ms | tok/sec: 547,079 | bf16_mfu: 44.37 | epoch: 1 pq: 1 rg: 11 | total time: 1.36m | eta: 5.2m
step 00096/00420 (22.86%) | loss: 4.627267 | lrm: 1.00 | dt: 961.18ms | tok/sec: 545,463 | bf16_mfu: 44.24 | epoch: 1 pq: 1 rg: 11 | total time: 1.38m | eta: 5.2m
step 00097/00420 (23.10%) | loss: 4.611724 | lrm: 1.00 | dt: 958.77ms | tok/sec: 546,833 | bf16_mfu: 44.35 | epoch: 1 pq: 1 rg: 12 | total time: 1.39m | eta: 5.2m
step 00098/00420 (23.33%) | loss: 4.601768 | lrm: 1.00 | dt: 958.79ms | tok/sec: 546,821 | bf16_mfu: 44.35 | epoch: 1 pq: 1 rg: 13 | total time: 1.41m | eta: 5.2m
