
                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
2026-03-04 18:50:51,188 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
GPU: NVIDIA H200 | Peak FLOPS (BF16): 9.89e+14
✓ Using Flash Attention 3 (Hopper GPU detected), efficient, new and awesome.
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "SSSL",
  "use_chunk_rope": false,
  "use_fused_ce": false,
  "use_param_rmsnorm": false,
  "use_proj_scalars": false,
  "use_backout": false,
  "use_smear": false,
  "use_attn_gate": false,
  "use_half_truncated_rope": false,
  "use_partial_key_offset": false,
  "bigram_vocab_multiplier": 0,
  "use_unet_skip": false,
  "use_fused_mlp": false,
  "use_paired_heads": false
}
torch.compile mode: default
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,935,808
scalars                 : 24
total                   : 286,262,424
Estimated FLOPs per token: 8.021676e+08
Auto-computed optimal batch size: 524,288 tokens
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Calculated number of iterations from target data:param ratio: 420
Total number of training tokens: 220,200,960
Tokens : Scaling params ratio: 2.00
Total training FLOPs estimate: 1.766381e+17
Tokens / micro-batch / rank: 32 x 2048 = 65,536
Tokens / micro-batch: 65,536
Total batch size 524,288 => gradient accumulation steps: 8
Step 00000 | Validation bpb: 3.228592
step 00000/00420 (0.00%) | loss: 10.397885 | lrm: 1.00 | dt: 13838.49ms | tok/sec: 37,886 | bf16_mfu: 3.07 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/00420 (0.24%) | loss: 10.672508 | lrm: 1.00 | dt: 1068.62ms | tok/sec: 490,620 | bf16_mfu: 39.79 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00002/00420 (0.48%) | loss: 10.508202 | lrm: 1.00 | dt: 952.34ms | tok/sec: 550,523 | bf16_mfu: 44.65 | epoch: 1 pq: 0 rg: 3 | total time: 0.00m
step 00003/00420 (0.71%) | loss: 10.328372 | lrm: 1.00 | dt: 946.53ms | tok/sec: 553,902 | bf16_mfu: 44.93 | epoch: 1 pq: 0 rg: 4 | total time: 0.00m
step 00004/00420 (0.95%) | loss: 9.895260 | lrm: 1.00 | dt: 1024.77ms | tok/sec: 511,615 | bf16_mfu: 41.50 | epoch: 1 pq: 0 rg: 5 | total time: 0.00m
step 00005/00420 (1.19%) | loss: 9.470324 | lrm: 1.00 | dt: 958.07ms | tok/sec: 547,235 | bf16_mfu: 44.39 | epoch: 1 pq: 0 rg: 6 | total time: 0.00m
step 00006/00420 (1.43%) | loss: 9.739042 | lrm: 1.00 | dt: 961.34ms | tok/sec: 545,370 | bf16_mfu: 44.23 | epoch: 1 pq: 0 rg: 7 | total time: 0.00m
step 00007/00420 (1.67%) | loss: 9.406955 | lrm: 1.00 | dt: 967.37ms | tok/sec: 541,974 | bf16_mfu: 43.96 | epoch: 1 pq: 0 rg: 8 | total time: 0.00m
step 00008/00420 (1.90%) | loss: 9.105415 | lrm: 1.00 | dt: 959.94ms | tok/sec: 546,167 | bf16_mfu: 44.30 | epoch: 1 pq: 0 rg: 9 | total time: 0.00m
step 00009/00420 (2.14%) | loss: 8.813243 | lrm: 1.00 | dt: 954.99ms | tok/sec: 549,000 | bf16_mfu: 44.53 | epoch: 1 pq: 0 rg: 10 | total time: 0.00m
step 00010/00420 (2.38%) | loss: 8.566828 | lrm: 1.00 | dt: 957.12ms | tok/sec: 547,776 | bf16_mfu: 44.43 | epoch: 1 pq: 0 rg: 12 | total time: 0.00m
step 00035/00420 (8.33%) | loss: 6.025953 | lrm: 1.00 | dt: 967.86ms | tok/sec: 541,700 | bf16_mfu: 43.94 | epoch: 1 pq: 0 rg: 37 | total time: 0.40m | eta: 6.2m
step 00036/00420 (8.57%) | loss: 5.992480 | lrm: 1.00 | dt: 969.89ms | tok/sec: 540,566 | bf16_mfu: 43.84 | epoch: 1 pq: 0 rg: 38 | total time: 0.42m | eta: 6.1m
step 00037/00420 (8.81%) | loss: 5.968334 | lrm: 1.00 | dt: 984.08ms | tok/sec: 532,770 | bf16_mfu: 43.21 | epoch: 1 pq: 0 rg: 39 | total time: 0.43m | eta: 6.1m
step 00038/00420 (9.05%) | loss: 5.929813 | lrm: 1.00 | dt: 1006.18ms | tok/sec: 521,067 | bf16_mfu: 42.26 | epoch: 1 pq: 0 rg: 40 | total time: 0.45m | eta: 6.1m
step 00039/00420 (9.29%) | loss: 5.897943 | lrm: 1.00 | dt: 1020.13ms | tok/sec: 513,941 | bf16_mfu: 41.69 | epoch: 1 pq: 0 rg: 41 | total time: 0.47m | eta: 6.1m
step 00040/00420 (9.52%) | loss: 5.864235 | lrm: 1.00 | dt: 961.12ms | tok/sec: 545,496 | bf16_mfu: 44.24 | epoch: 1 pq: 0 rg: 42 | total time: 0.48m | eta: 6.1m
step 00041/00420 (9.76%) | loss: 5.838162 | lrm: 1.00 | dt: 975.82ms | tok/sec: 537,279 | bf16_mfu: 43.58 | epoch: 1 pq: 0 rg: 43 | total time: 0.50m | eta: 6.1m
step 00042/00420 (10.00%) | loss: 5.799338 | lrm: 1.00 | dt: 983.63ms | tok/sec: 533,011 | bf16_mfu: 43.23 | epoch: 1 pq: 0 rg: 44 | total time: 0.52m | eta: 6.1m
step 00043/00420 (10.24%) | loss: 5.779985 | lrm: 1.00 | dt: 971.54ms | tok/sec: 539,644 | bf16_mfu: 43.77 | epoch: 1 pq: 0 rg: 45 | total time: 0.53m | eta: 6.1m
step 00044/00420 (10.48%) | loss: 5.752188 | lrm: 1.00 | dt: 973.45ms | tok/sec: 538,586 | bf16_mfu: 43.68 | epoch: 1 pq: 0 rg: 46 | total time: 0.55m | eta: 6.1m
step 00045/00420 (10.71%) | loss: 5.719175 | lrm: 1.00 | dt: 994.90ms | tok/sec: 526,976 | bf16_mfu: 42.74 | epoch: 1 pq: 0 rg: 47 | total time: 0.56m | eta: 6.0m
step 00046/00420 (10.95%) | loss: 5.697791 | lrm: 1.00 | dt: 960.64ms | tok/sec: 545,770 | bf16_mfu: 44.27 | epoch: 1 pq: 0 rg: 48 | total time: 0.58m | eta: 6.0m
step 00047/00420 (11.19%) | loss: 5.680754 | lrm: 1.00 | dt: 965.77ms | tok/sec: 542,870 | bf16_mfu: 44.03 | epoch: 1 pq: 0 rg: 49 | total time: 0.60m | eta: 6.0m
step 00048/00420 (11.43%) | loss: 5.655999 | lrm: 1.00 | dt: 965.52ms | tok/sec: 543,010 | bf16_mfu: 44.04 | epoch: 1 pq: 0 rg: 50 | total time: 0.61m | eta: 6.0m
step 00049/00420 (11.67%) | loss: 5.622965 | lrm: 1.00 | dt: 970.66ms | tok/sec: 540,137 | bf16_mfu: 43.81 | epoch: 1 pq: 0 rg: 50 | total time: 0.63m | eta: 6.0m
step 00050/00420 (11.90%) | loss: 5.600622 | lrm: 1.00 | dt: 985.97ms | tok/sec: 531,747 | bf16_mfu: 43.13 | epoch: 1 pq: 0 rg: 51 | total time: 0.64m | eta: 6.0m
step 00051/00420 (12.14%) | loss: 5.571231 | lrm: 1.00 | dt: 974.16ms | tok/sec: 538,192 | bf16_mfu: 43.65 | epoch: 1 pq: 0 rg: 52 | total time: 0.66m | eta: 6.0m
step 00052/00420 (12.38%) | loss: 5.549548 | lrm: 1.00 | dt: 978.52ms | tok/sec: 535,794 | bf16_mfu: 43.46 | epoch: 1 pq: 0 rg: 53 | total time: 0.68m | eta: 5.9m
step 00053/00420 (12.62%) | loss: 5.526495 | lrm: 1.00 | dt: 966.61ms | tok/sec: 542,400 | bf16_mfu: 43.99 | epoch: 1 pq: 0 rg: 54 | total time: 0.69m | eta: 5.9m
step 00054/00420 (12.86%) | loss: 5.498869 | lrm: 1.00 | dt: 974.25ms | tok/sec: 538,144 | bf16_mfu: 43.65 | epoch: 1 pq: 0 rg: 55 | total time: 0.71m | eta: 5.9m
step 00055/00420 (13.10%) | loss: 5.473117 | lrm: 1.00 | dt: 980.52ms | tok/sec: 534,703 | bf16_mfu: 43.37 | epoch: 1 pq: 0 rg: 56 | total time: 0.73m | eta: 5.9m
step 00056/00420 (13.33%) | loss: 5.443126 | lrm: 1.00 | dt: 963.36ms | tok/sec: 544,230 | bf16_mfu: 44.14 | epoch: 1 pq: 0 rg: 57 | total time: 0.74m | eta: 5.9m
step 00057/00420 (13.57%) | loss: 5.415135 | lrm: 1.00 | dt: 977.56ms | tok/sec: 536,323 | bf16_mfu: 43.50 | epoch: 1 pq: 0 rg: 58 | total time: 0.76m | eta: 5.9m
step 00058/00420 (13.81%) | loss: 5.384953 | lrm: 1.00 | dt: 970.26ms | tok/sec: 540,359 | bf16_mfu: 43.83 | epoch: 1 pq: 0 rg: 59 | total time: 0.77m | eta: 5.8m
step 00059/00420 (14.05%) | loss: 5.363942 | lrm: 1.00 | dt: 962.58ms | tok/sec: 544,671 | bf16_mfu: 44.18 | epoch: 1 pq: 0 rg: 60 | total time: 0.79m | eta: 5.8m
step 00060/00420 (14.29%) | loss: 5.342855 | lrm: 1.00 | dt: 958.06ms | tok/sec: 547,236 | bf16_mfu: 44.39 | epoch: 1 pq: 0 rg: 61 | total time: 0.81m | eta: 5.8m
step 00061/00420 (14.52%) | loss: 5.318790 | lrm: 1.00 | dt: 962.51ms | tok/sec: 544,708 | bf16_mfu: 44.18 | epoch: 1 pq: 0 rg: 62 | total time: 0.82m | eta: 5.8m
step 00062/00420 (14.76%) | loss: 5.287366 | lrm: 1.00 | dt: 957.36ms | tok/sec: 547,639 | bf16_mfu: 44.42 | epoch: 1 pq: 0 rg: 63 | total time: 0.84m | eta: 5.8m
step 00063/00420 (15.00%) | loss: 5.266740 | lrm: 1.00 | dt: 958.78ms | tok/sec: 546,828 | bf16_mfu: 44.35 | epoch: 1 pq: 0 rg: 64 | total time: 0.85m | eta: 5.8m
step 00064/00420 (15.24%) | loss: 5.238576 | lrm: 1.00 | dt: 959.65ms | tok/sec: 546,332 | bf16_mfu: 44.31 | epoch: 1 pq: 0 rg: 65 | total time: 0.87m | eta: 5.7m
step 00065/00420 (15.48%) | loss: 5.215124 | lrm: 1.00 | dt: 960.81ms | tok/sec: 545,670 | bf16_mfu: 44.26 | epoch: 1 pq: 0 rg: 66 | total time: 0.89m | eta: 5.7m
step 00066/00420 (15.71%) | loss: 5.193556 | lrm: 1.00 | dt: 959.16ms | tok/sec: 546,611 | bf16_mfu: 44.34 | epoch: 1 pq: 0 rg: 67 | total time: 0.90m | eta: 5.7m
step 00067/00420 (15.95%) | loss: 5.174169 | lrm: 1.00 | dt: 959.76ms | tok/sec: 546,270 | bf16_mfu: 44.31 | epoch: 1 pq: 0 rg: 68 | total time: 0.92m | eta: 5.7m
step 00068/00420 (16.19%) | loss: 5.154107 | lrm: 1.00 | dt: 962.35ms | tok/sec: 544,802 | bf16_mfu: 44.19 | epoch: 1 pq: 0 rg: 69 | total time: 0.93m | eta: 5.7m
step 00069/00420 (16.43%) | loss: 5.131449 | lrm: 1.00 | dt: 956.75ms | tok/sec: 547,986 | bf16_mfu: 44.45 | epoch: 1 pq: 0 rg: 70 | total time: 0.95m | eta: 5.7m
step 00070/00420 (16.67%) | loss: 5.099171 | lrm: 1.00 | dt: 959.21ms | tok/sec: 546,583 | bf16_mfu: 44.33 | epoch: 1 pq: 0 rg: 71 | total time: 0.97m | eta: 5.6m
step 00071/00420 (16.90%) | loss: 5.083459 | lrm: 1.00 | dt: 961.22ms | tok/sec: 545,441 | bf16_mfu: 44.24 | epoch: 1 pq: 0 rg: 72 | total time: 0.98m | eta: 5.6m
step 00072/00420 (17.14%) | loss: 5.050567 | lrm: 1.00 | dt: 961.52ms | tok/sec: 545,267 | bf16_mfu: 44.23 | epoch: 1 pq: 0 rg: 72 | total time: 1.00m | eta: 5.6m
step 00073/00420 (17.38%) | loss: 5.033460 | lrm: 1.00 | dt: 955.80ms | tok/sec: 548,534 | bf16_mfu: 44.49 | epoch: 1 pq: 0 rg: 73 | total time: 1.01m | eta: 5.6m
step 00074/00420 (17.62%) | loss: 4.999665 | lrm: 1.00 | dt: 959.98ms | tok/sec: 546,144 | bf16_mfu: 44.30 | epoch: 1 pq: 0 rg: 74 | total time: 1.03m | eta: 5.6m
step 00075/00420 (17.86%) | loss: 4.980887 | lrm: 1.00 | dt: 961.67ms | tok/sec: 545,186 | bf16_mfu: 44.22 | epoch: 1 pq: 0 rg: 75 | total time: 1.05m | eta: 5.6m
step 00076/00420 (18.10%) | loss: 4.956075 | lrm: 1.00 | dt: 958.85ms | tok/sec: 546,787 | bf16_mfu: 44.35 | epoch: 1 pq: 0 rg: 76 | total time: 1.06m | eta: 5.5m
step 00077/00420 (18.33%) | loss: 4.942427 | lrm: 1.00 | dt: 962.79ms | tok/sec: 544,552 | bf16_mfu: 44.17 | epoch: 1 pq: 0 rg: 77 | total time: 1.08m | eta: 5.5m
step 00078/00420 (18.57%) | loss: 4.915730 | lrm: 1.00 | dt: 959.62ms | tok/sec: 546,347 | bf16_mfu: 44.31 | epoch: 1 pq: 0 rg: 78 | total time: 1.09m | eta: 5.5m
step 00079/00420 (18.81%) | loss: 4.886588 | lrm: 1.00 | dt: 959.65ms | tok/sec: 546,330 | bf16_mfu: 44.31 | epoch: 1 pq: 0 rg: 79 | total time: 1.11m | eta: 5.5m
step 00080/00420 (19.05%) | loss: 4.863693 | lrm: 1.00 | dt: 960.51ms | tok/sec: 545,841 | bf16_mfu: 44.27 | epoch: 1 pq: 0 rg: 80 | total time: 1.13m | eta: 5.5m
step 00081/00420 (19.29%) | loss: 4.854094 | lrm: 1.00 | dt: 958.45ms | tok/sec: 547,016 | bf16_mfu: 44.37 | epoch: 1 pq: 0 rg: 81 | total time: 1.14m | eta: 5.5m
step 00082/00420 (19.52%) | loss: 4.836619 | lrm: 1.00 | dt: 961.00ms | tok/sec: 545,562 | bf16_mfu: 44.25 | epoch: 1 pq: 0 rg: 82 | total time: 1.16m | eta: 5.4m
step 00083/00420 (19.76%) | loss: 4.829717 | lrm: 1.00 | dt: 959.28ms | tok/sec: 546,545 | bf16_mfu: 44.33 | epoch: 1 pq: 0 rg: 83 | total time: 1.17m | eta: 5.4m
step 00084/00420 (20.00%) | loss: 4.818608 | lrm: 1.00 | dt: 960.62ms | tok/sec: 545,780 | bf16_mfu: 44.27 | epoch: 1 pq: 1 rg: 0 | total time: 1.19m | eta: 5.4m
step 00085/00420 (20.24%) | loss: 4.807909 | lrm: 1.00 | dt: 960.13ms | tok/sec: 546,057 | bf16_mfu: 44.29 | epoch: 1 pq: 1 rg: 1 | total time: 1.21m | eta: 5.4m
step 00086/00420 (20.48%) | loss: 4.789376 | lrm: 1.00 | dt: 959.46ms | tok/sec: 546,441 | bf16_mfu: 44.32 | epoch: 1 pq: 1 rg: 2 | total time: 1.22m | eta: 5.4m
step 00087/00420 (20.71%) | loss: 4.770109 | lrm: 1.00 | dt: 959.75ms | tok/sec: 546,273 | bf16_mfu: 44.31 | epoch: 1 pq: 1 rg: 3 | total time: 1.24m | eta: 5.4m
step 00088/00420 (20.95%) | loss: 4.762588 | lrm: 1.00 | dt: 961.80ms | tok/sec: 545,112 | bf16_mfu: 44.21 | epoch: 1 pq: 1 rg: 4 | total time: 1.25m | eta: 5.3m
step 00089/00420 (21.19%) | loss: 4.750181 | lrm: 1.00 | dt: 959.16ms | tok/sec: 546,613 | bf16_mfu: 44.34 | epoch: 1 pq: 1 rg: 5 | total time: 1.27m | eta: 5.3m
step 00090/00420 (21.43%) | loss: 4.734774 | lrm: 1.00 | dt: 959.07ms | tok/sec: 546,661 | bf16_mfu: 44.34 | epoch: 1 pq: 1 rg: 6 | total time: 1.29m | eta: 5.3m
step 00091/00420 (21.67%) | loss: 4.717060 | lrm: 1.00 | dt: 964.26ms | tok/sec: 543,717 | bf16_mfu: 44.10 | epoch: 1 pq: 1 rg: 7 | total time: 1.30m | eta: 5.3m
step 00092/00420 (21.90%) | loss: 4.694440 | lrm: 1.00 | dt: 963.26ms | tok/sec: 544,286 | bf16_mfu: 44.15 | epoch: 1 pq: 1 rg: 8 | total time: 1.32m | eta: 5.3m
step 00093/00420 (22.14%) | loss: 4.675138 | lrm: 1.00 | dt: 978.32ms | tok/sec: 535,908 | bf16_mfu: 43.47 | epoch: 1 pq: 1 rg: 9 | total time: 1.34m | eta: 5.3m
step 00094/00420 (22.38%) | loss: 4.656399 | lrm: 1.00 | dt: 965.31ms | tok/sec: 543,131 | bf16_mfu: 44.05 | epoch: 1 pq: 1 rg: 10 | total time: 1.35m | eta: 5.2m
step 00095/00420 (22.62%) | loss: 4.633489 | lrm: 1.00 | dt: 964.21ms | tok/sec: 543,751 | bf16_mfu: 44.10 | epoch: 1 pq: 1 rg: 11 | total time: 1.37m | eta: 5.2m
step 00096/00420 (22.86%) | loss: 4.623196 | lrm: 1.00 | dt: 1090.54ms | tok/sec: 480,758 | bf16_mfu: 38.99 | epoch: 1 pq: 1 rg: 11 | total time: 1.39m | eta: 5.2m
step 00097/00420 (23.10%) | loss: 4.606291 | lrm: 1.00 | dt: 976.75ms | tok/sec: 536,769 | bf16_mfu: 43.54 | epoch: 1 pq: 1 rg: 12 | total time: 1.40m | eta: 5.2m
